fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2014-11-22,2661B,LEÓN AEROPUERTO,LEON,912,10.6,0.4,5.0,05:58,16.2,13:37,8.0,0.8,5.0,10:22,6.4,911.0,0,907.9,19,es1161a
2014-11-23,2661B,LEÓN AEROPUERTO,LEON,912,9.2,10.5,7.0,23:55,11.5,00:00,99.0,1.4,4.7,-2,0.0,912.3,-2,906.2,5,es1161a
2014-11-24,2661B,LEÓN AEROPUERTO,LEON,912,9.0,5.9,5.2,01:45,12.9,14:34,31.0,1.1,8.9,20:21,0.0,914.9,-2,912.0,1,es1161a
2014-11-25,2661B,LEÓN AEROPUERTO,LEON,912,8.8,0.0,4.1,23:55,13.6,15:04,35.0,1.7,5.0,00:08,2.5,914.2,0,910.5,24,es1161a
2014-11-26,2661B,LEÓN AEROPUERTO,LEON,912,5.6,0.0,2.7,01:33,8.4,15:07,99.0,1.1,4.7,-2,0.3,910.5,0,903.2,24,es1161a
2014-11-27,2661B,LEÓN AEROPUERTO,LEON,912,4.6,0.9,1.4,04:01,7.8,15:30,15.0,3.3,10.3,21:02,1.8,903.2,0,883.9,24,es1161a
2014-11-28,2661B,LEÓN AEROPUERTO,LEON,912,6.5,4.8,4.6,18:13,8.4,13:22,13.0,4.2,12.5,09:15,0.3,891.6,-2,879.6,7,es1161a
2014-11-29,2661B,LEÓN AEROPUERTO,LEON,912,9.3,0.0,6.1,03:14,12.5,15:12,6.0,3.6,9.7,15:30,0.3,898.1,-2,891.5,0,es1161a
2014-11-30,2661B,LEÓN AEROPUERTO,LEON,912,12.4,0.0,9.9,21:12,15.0,11:06,99.0,5.8,14.4,-2,5.7,905.3,-2,897.3,4,es1161a
2014-12-01,2661B,LEÓN AEROPUERTO,LEON,912,8.9,0.0,5.9,21:26,11.9,11:33,35.0,6.9,15.0,12:35,7.6,907.2,-2,904.4,3,es1161a
2014-12-02,2661B,LEÓN AEROPUERTO,LEON,912,6.5,0.0,2.0,22:30,11.0,11:28,99.0,3.9,9.7,-2,3.3,910.0,-2,906.7,0,es1161a
2014-12-03,2661B,LEÓN AEROPUERTO,LEON,912,5.8,0.0,2.1,07:04,9.5,12:35,36.0,2.8,8.9,14:26,3.9,909.7,0,906.5,14,es1161a
2014-12-04,2661B,LEÓN AEROPUERTO,LEON,912,4.4,0.0,0.0,23:28,8.8,13:25,34.0,2.8,8.3,13:02,3.2,911.4,-2,905.8,4,es1161a
2014-12-05,2661B,LEÓN AEROPUERTO,LEON,912,3.6,0.0,-0.7,02:26,8.0,13:11,35.0,2.8,10.8,12:34,5.1,920.6,-2,911.3,0,es1161a
2014-12-06,2661B,LEÓN AEROPUERTO,LEON,912,3.2,0.0,-0.4,01:56,6.9,12:42,34.0,4.2,10.8,11:12,4.0,921.8,-2,919.5,18,es1161a
2014-12-07,2661B,LEÓN AEROPUERTO,LEON,912,5.0,0.0,0.0,06:14,9.9,14:35,99.0,2.8,7.8,-2,7.4,924.2,-2,921.1,0,es1161a
2014-12-08,2661B,LEÓN AEROPUERTO,LEON,912,4.7,0.0,-1.9,06:12,11.3,14:13,2.0,3.3,10.8,15:09,7.0,925.0,-2,921.9,14,es1161a
2014-12-09,2661B,LEÓN AEROPUERTO,LEON,912,2.3,0.0,-3.7,23:09,8.3,15:21,99.0,3.3,11.7,-2,7.7,927.3,23,924.0,3,es1161a
2014-12-10,2661B,LEÓN AEROPUERTO,LEON,912,3.6,0.0,-4.4,-2,11.5,13:19,26.0,2.2,9.2,13:33,8.8,927.0,0,924.4,15,es1161a
2014-12-11,2661B,LEÓN AEROPUERTO,LEON,912,4.5,0.0,-0.1,07:59,9.1,13:22,31.0,1.9,6.1,01:10,8.2,925.2,-2,918.5,24,es1161a
2014-12-12,2661B,LEÓN AEROPUERTO,LEON,912,2.2,2.4,0.5,-2,3.8,-2,20.0,1.1,7.8,-2,0.0,918.5,0,906.2,24,es1161a
2014-12-13,2661B,LEÓN AEROPUERTO,LEON,912,4.6,26.5,3.1,00:00,6.1,17:18,2.0,3.3,9.2,21:31,0.0,906.9,-2,903.3,6,es1161a
2014-12-14,2661B,LEÓN AEROPUERTO,LEON,912,6.3,0.5,2.2,23:21,10.4,15:13,35.0,1.9,8.3,-2,0.8,913.2,-2,906.7,2,es1161a
2014-12-15,2661B,LEÓN AEROPUERTO,LEON,912,2.6,0.2,-4.3,07:52,9.5,13:56,99.0,1.7,6.7,-2,5.5,916.2,11,913.1,0,es1161a
2014-12-16,2661B,LEÓN AEROPUERTO,LEON,912,8.4,0.0,4.8,-2,11.9,12:24,1.0,3.9,13.3,12:04,7.1,919.2,-2,911.6,5,es1161a
2014-12-17,2661B,LEÓN AEROPUERTO,LEON,912,7.6,0.0,2.4,20:18,12.7,14:25,25.0,3.9,7.8,-2,5.5,923.2,-2,918.6,2,es1161a
2014-12-18,2661B,LEÓN AEROPUERTO,LEON,912,2.1,0.0,-5.3,23:59,9.5,14:41,99.0,0.8,4.2,-2,5.2,925.2,24,922.7,4,es1161a
2014-12-19,2661B,LEÓN AEROPUERTO,LEON,912,-3.6,0.0,-8.5,06:55,1.2,13:47,20.0,0.8,3.6,11:35,4.1,928.0,-2,923.8,5,es1161a
2014-12-20,2661B,LEÓN AEROPUERTO,LEON,912,0.1,0.0,-3.1,23:50,3.3,15:06,21.0,0.3,3.6,14:09,0.1,929.1,-2,927.1,5,es1161a
2014-12-21,2661B,LEÓN AEROPUERTO,LEON,912,4.2,0.0,-3.7,06:59,12.2,15:10,36.0,1.1,4.7,-2,8.9,928.7,0,925.3,18,es1161a
2014-12-22,2661B,LEÓN AEROPUERTO,LEON,912,2.1,0.0,-6.5,06:41,10.7,14:04,35.0,1.1,4.2,-2,8.7,925.8,-2,922.8,15,es1161a
2014-12-23,2661B,LEÓN AEROPUERTO,LEON,912,0.6,0.0,-5.4,07:01,6.7,13:51,99.0,1.1,4.2,-2,8.1,923.4,-2,921.2,16,es1161a
2014-12-24,2661B,LEÓN AEROPUERTO,LEON,912,1.4,0.0,-1.4,00:09,4.2,15:46,99.0,0.8,3.6,-2,0.0,925.5,-2,922.0,4,es1161a
2014-12-25,2661B,LEÓN AEROPUERTO,LEON,912,5.6,0.0,0.5,07:49,10.8,12:55,35.0,2.8,8.9,12:00,4.7,928.1,-2,924.9,2,es1161a
2014-12-26,2661B,LEÓN AEROPUERTO,LEON,912,1.4,0.0,-4.5,06:16,7.3,15:20,14.0,1.7,4.2,-2,8.7,928.1,0,923.9,24,es1161a
2014-12-27,2661B,LEÓN AEROPUERTO,LEON,912,3.0,0.1,-3.4,05:08,9.4,15:02,26.0,5.6,15.0,21:13,6.2,924.1,0,912.9,24,es1161a
2014-12-28,2661B,LEÓN AEROPUERTO,LEON,912,0.8,0.0,-5.5,23:58,7.0,00:58,99.0,4.7,11.7,-2,6.4,922.4,-2,911.1,4,es1161a
2014-12-29,2661B,LEÓN AEROPUERTO,LEON,912,-0.2,0.0,-8.1,21:20,7.6,15:00,6.0,1.7,6.7,13:54,8.8,931.3,-2,922.3,0,es1161a
2014-12-30,2661B,LEÓN AEROPUERTO,LEON,912,1.0,0.0,-8.3,07:02,10.3,15:35,99.0,1.1,4.7,-2,8.9,931.1,0,926.5,18,es1161a
2014-12-31,2661B,LEÓN AEROPUERTO,LEON,912,3.2,0.0,-5.6,23:43,12.0,14:30,21.0,1.7,5.0,13:13,8.8,927.8,-2,925.3,14,es1161a
2015-01-01,2661B,LEÓN AEROPUERTO,LEON,912,3.8,0.0,-6.5,07:41,14.1,14:43,99.0,0.8,4.2,-2,8.8,930.6,-2,927.7,2,es1161a
2015-01-02,2661B,LEÓN AEROPUERTO,LEON,912,3.0,0.0,-4.7,04:32,10.7,13:50,33.0,0.3,3.6,18:41,7.2,932.7,-2,930.0,4,es1161a
2015-01-03,2661B,LEÓN AEROPUERTO,LEON,912,3.0,0.0,-4.5,-2,10.5,14:12,14.0,1.4,5.0,13:11,8.9,932.0,-2,929.6,15,es1161a
2015-01-04,2661B,LEÓN AEROPUERTO,LEON,912,4.0,0.0,-4.6,06:40,12.5,14:59,99.0,0.3,3.6,-2,8.9,930.1,-2,925.4,24,es1161a
2015-01-05,2661B,LEÓN AEROPUERTO,LEON,912,3.8,0.0,-4.9,22:35,12.4,13:31,99.0,1.1,4.7,-2,8.9,925.4,0,920.0,14,es1161a
2015-01-06,2661B,LEÓN AEROPUERTO,LEON,912,-2.2,0.0,-7.4,08:25,3.0,11:11,99.0,0.6,3.6,-2,3.3,923.6,-2,919.6,5,es1161a
2015-01-07,2661B,LEÓN AEROPUERTO,LEON,912,-1.1,0.0,-8.7,04:56,6.5,14:18,99.0,0.8,4.2,-2,7.9,927.6,-2,923.2,1,es1161a
2015-01-08,2661B,LEÓN AEROPUERTO,LEON,912,-2.4,0.0,-7.8,07:04,2.9,15:03,99.0,0.8,3.6,-2,3.8,936.2,-2,927.5,0,es1161a
2015-01-09,2661B,LEÓN AEROPUERTO,LEON,912,0.6,0.0,-6.3,02:41,7.6,13:29,14.0,0.6,4.7,14:07,8.7,936.9,-2,934.8,-2,es1161a
2015-01-10,2661B,LEÓN AEROPUERTO,LEON,912,0.6,0.0,-5.8,08:07,6.9,14:04,15.0,1.1,4.7,14:57,7.0,934.8,0,925.7,24,es1161a
2015-01-11,2661B,LEÓN AEROPUERTO,LEON,912,2.5,0.0,-4.8,02:43,9.8,14:34,3.0,0.8,8.9,08:36,6.6,928.6,-2,925.0,4,es1161a
2015-01-12,2661B,LEÓN AEROPUERTO,LEON,912,-2.2,0.0,-6.9,04:56,2.6,00:24,33.0,0.3,5.8,01:02,0.0,927.4,0,920.4,24,es1161a
2015-01-13,2661B,LEÓN AEROPUERTO,LEON,912,1.4,0.8,-0.1,-2,2.8,21:31,99.0,1.7,4.2,23:20,0.0,920.4,0,916.3,16,es1161a
2015-01-14,2661B,LEÓN AEROPUERTO,LEON,912,0.2,0.0,-4.4,05:48,4.8,14:18,15.0,0.8,4.7,12:44,2.2,920.7,-2,914.5,24,es1161a
2015-01-15,2661B,LEÓN AEROPUERTO,LEON,912,2.8,5.4,0.0,23:40,5.7,14:39,20.0,7.8,15.0,07:02,0.0,914.5,0,901.7,18,es1161a
2015-01-16,2661B,LEÓN AEROPUERTO,LEON,912,1.4,0.0,-2.6,23:40,5.5,14:35,99.0,5.0,14.4,-2,4.4,916.4,-2,902.9,1,es1161a
2015-01-17,2661B,LEÓN AEROPUERTO,LEON,912,0.6,2.6,-3.5,01:38,4.8,13:28,99.0,4.4,10.8,-2,5.5,916.9,-2,910.0,24,es1161a
2015-01-18,2661B,LEÓN AEROPUERTO,LEON,912,1.8,3.2,-0.5,05:36,4.2,13:10,35.0,0.6,12.5,22:42,0.4,910.0,0,902.3,17,es1161a
2015-01-19,2661B,LEÓN AEROPUERTO,LEON,912,0.9,1.2,-1.6,04:40,3.4,14:09,2.0,4.4,17.5,02:33,5.6,910.7,-2,904.9,0,es1161a
2015-01-20,2661B,LEÓN AEROPUERTO,LEON,912,1.7,0.2,-2.1,06:39,5.5,14:58,99.0,2.2,8.9,-2,4.7,907.9,0,903.1,14,es1161a
2015-01-21,2661B,LEÓN AEROPUERTO,LEON,912,1.1,1.9,-2.4,23:59,4.6,12:13,32.0,5.8,11.7,12:39,4.6,906.5,0,903.3,8,es1161a
2015-01-22,2661B,LEÓN AEROPUERTO,LEON,912,1.2,0.0,-2.6,05:42,4.9,13:59,32.0,2.8,12.5,08:54,6.3,916.4,-2,905.4,0,es1161a
2015-01-23,2661B,LEÓN AEROPUERTO,LEON,912,-0.2,0.0,-6.4,23:43,5.9,14:34,33.0,2.8,7.8,12:20,9.4,921.3,24,916.3,0,es1161a
2015-01-24,2661B,LEÓN AEROPUERTO,LEON,912,2.4,0.0,-6.3,01:10,11.2,13:50,99.0,1.9,8.9,-2,8.7,925.0,-2,921.1,0,es1161a
2015-01-25,2661B,LEÓN AEROPUERTO,LEON,912,1.9,0.0,-5.8,07:21,9.6,15:10,99.0,1.4,5.8,-2,9.2,925.8,-2,923.3,16,es1161a
2015-01-26,2661B,LEÓN AEROPUERTO,LEON,912,2.9,0.0,-5.3,07:39,11.1,14:26,99.0,1.1,7.2,-2,6.6,925.7,-2,922.9,15,es1161a
2015-01-27,2661B,LEÓN AEROPUERTO,LEON,912,3.0,0.0,-5.1,04:21,11.2,-2,33.0,0.3,7.8,13:38,9.3,925.8,0,922.1,17,es1161a
2015-01-28,2661B,LEÓN AEROPUERTO,LEON,912,2.4,0.0,-6.6,06:49,11.5,14:34,28.0,3.3,9.7,19:14,6.8,922.6,0,915.6,24,es1161a
2015-01-29,2661B,LEÓN AEROPUERTO,LEON,912,6.4,1.8,2.8,06:26,9.9,14:33,28.0,8.9,18.1,20:33,3.1,915.7,0,900.9,24,es1161a
2015-01-30,2661B,LEÓN AEROPUERTO,LEON,912,6.4,21.5,4.3,23:59,8.6,14:13,99.0,5.8,16.4,01:32,0.0,900.9,0,890.4,22,es1161a
2015-01-31,2661B,LEÓN AEROPUERTO,LEON,912,1.2,2.6,-1.8,23:30,4.3,00:00,32.0,6.4,15.0,-2,6.8,905.6,-2,889.4,1,es1161a
2015-02-01,2661B,LEÓN AEROPUERTO,LEON,912,0.5,1.6,-2.9,07:22,3.9,13:30,99.0,5.3,11.7,-2,6.7,909.1,-2,905.6,0,es1161a
2015-02-02,2661B,LEÓN AEROPUERTO,LEON,912,1.9,6.1,-0.1,07:26,3.9,15:19,25.0,2.8,10.8,16:31,0.9,908.0,0,896.7,22,es1161a
2015-02-03,2661B,LEÓN AEROPUERTO,LEON,912,1.5,0.4,-1.9,23:52,4.9,13:58,99.0,4.2,15.3,-2,2.4,900.3,-2,892.6,16,es1161a
2015-02-04,2661B,LEÓN AEROPUERTO,LEON,912,-1.8,0.3,-3.9,04:41,0.2,13:50,99.0,6.7,15.0,-2,6.7,910.2,-2,897.6,0,es1161a
2015-02-05,2661B,LEÓN AEROPUERTO,LEON,912,-1.2,0.3,-4.3,04:04,2.0,11:45,1.0,4.4,13.3,01:12,6.2,913.3,-2,908.2,24,es1161a
2015-02-06,2661B,LEÓN AEROPUERTO,LEON,912,-1.2,0.3,-4.4,07:45,2.1,12:39,99.0,3.1,9.2,-2,5.4,909.2,-2,906.2,4,es1161a
2015-02-07,2661B,LEÓN AEROPUERTO,LEON,912,-1.0,0.0,-5.5,01:14,3.4,11:59,99.0,2.8,8.9,-2,6.3,917.8,-2,908.7,0,es1161a
2015-02-08,2661B,LEÓN AEROPUERTO,LEON,912,-0.7,0.0,-8.6,05:01,7.2,15:17,99.0,2.8,10.8,-2,10.0,919.9,-2,917.6,0,es1161a
2015-02-09,2661B,LEÓN AEROPUERTO,LEON,912,1.9,0.0,-5.4,06:51,9.2,13:27,7.0,4.7,16.4,12:30,10.1,918.4,-2,916.0,14,es1161a
2015-02-10,2661B,LEÓN AEROPUERTO,LEON,912,1.7,0.0,-4.0,06:25,7.4,14:44,99.0,1.4,6.7,-2,7.8,918.0,0,914.4,16,es1161a
2015-02-11,2661B,LEÓN AEROPUERTO,LEON,912,2.0,0.0,-3.4,03:24,7.3,14:25,33.0,1.4,5.8,14:43,4.8,914.8,11,912.5,15,es1161a
2015-02-12,2661B,LEÓN AEROPUERTO,LEON,912,0.5,0.9,-1.5,02:55,2.5,16:12,1.0,1.1,3.6,03:17,0.0,914.6,-2,912.1,4,es1161a
2015-02-13,2661B,LEÓN AEROPUERTO,LEON,912,0.2,1.7,-4.0,07:05,4.3,21:33,26.0,1.4,12.5,22:17,0.1,914.3,-2,911.0,18,es1161a
2015-02-14,2661B,LEÓN AEROPUERTO,LEON,912,4.1,0.8,0.6,01:18,7.6,15:52,25.0,5.8,15.0,12:30,0.0,912.1,0,905.1,24,es1161a
2015-02-15,2661B,LEÓN AEROPUERTO,LEON,912,7.2,0.1,2.2,07:12,12.3,13:37,99.0,5.0,12.5,-2,5.9,913.6,-2,904.3,4,es1161a
2015-02-16,2661B,LEÓN AEROPUERTO,LEON,912,5.6,0.0,0.3,22:37,10.9,14:43,32.0,3.6,11.7,15:25,5.8,918.3,-2,913.5,4,es1161a
2015-02-17,2661B,LEÓN AEROPUERTO,LEON,912,2.9,0.0,-0.7,02:33,6.5,15:05,99.0,5.8,15.0,-2,10.3,928.8,-2,918.2,0,es1161a
2015-02-18,2661B,LEÓN AEROPUERTO,LEON,912,0.5,0.0,-6.9,03:18,7.9,15:12,5.0,1.9,9.2,11:41,9.1,928.7,0,924.0,17,es1161a
2015-02-19,2661B,LEÓN AEROPUERTO,LEON,912,2.6,0.0,-5.7,07:03,10.9,14:55,99.0,1.7,6.1,-2,9.1,925.9,0,919.3,24,es1161a
2015-02-20,2661B,LEÓN AEROPUERTO,LEON,912,2.1,6.4,-0.4,02:47,4.6,15:18,99.0,0.8,8.9,08:26,0.0,919.3,0,905.6,24,es1161a
2015-02-21,2661B,LEÓN AEROPUERTO,LEON,912,4.3,0.0,0.8,20:30,7.8,12:32,32.0,6.1,16.9,14:24,10.4,909.1,-2,904.2,4,es1161a
2015-02-22,2661B,LEÓN AEROPUERTO,LEON,912,6.4,0.0,-0.6,05:50,13.3,16:02,99.0,4.4,11.7,-2,7.1,911.8,-2,908.6,0,es1161a
2015-02-23,2661B,LEÓN AEROPUERTO,LEON,912,5.6,0.1,-0.7,23:23,11.8,12:14,27.0,8.6,18.9,15:13,4.1,913.6,-2,906.8,15,es1161a
2015-02-24,2661B,LEÓN AEROPUERTO,LEON,912,3.5,0.0,-0.7,05:24,7.7,11:49,32.0,5.8,16.9,13:14,9.8,923.1,-2,913.6,0,es1161a
2015-02-25,2661B,LEÓN AEROPUERTO,LEON,912,6.5,0.0,1.0,02:50,12.0,15:01,31.0,3.6,11.7,11:01,5.6,923.6,-2,921.8,3,es1161a
2015-02-26,2661B,LEÓN AEROPUERTO,LEON,912,8.3,0.0,4.2,23:59,12.4,13:21,99.0,4.4,11.4,-2,3.5,922.7,0,917.5,21,es1161a
2015-02-27,2661B,LEÓN AEROPUERTO,LEON,912,6.2,0.0,2.2,06:07,10.3,15:23,32.0,4.2,11.4,01:20,9.5,920.3,-2,917.1,3,es1161a
2015-02-28,2661B,LEÓN AEROPUERTO,LEON,912,8.2,0.0,2.7,07:01,13.6,14:17,26.0,3.9,11.4,10:24,6.2,919.2,0,916.7,14,es1161a
2015-03-01,2661B,LEÓN AEROPUERTO,LEON,912,9.5,0.0,6.9,06:45,12.1,12:23,27.0,5.6,13.3,05:03,3.5,918.8,-2,916.8,16,es1161a
2015-03-02,2661B,LEÓN AEROPUERTO,LEON,912,11.2,0.0,8.3,06:39,14.1,13:49,26.0,4.2,12.5,12:39,0.3,919.2,-2,916.6,5,es1161a
2015-03-03,2661B,LEÓN AEROPUERTO,LEON,912,10.2,0.0,3.5,23:56,16.8,15:07,99.0,2.8,11.7,-2,6.5,922.0,-2,916.9,15,es1161a
2015-03-04,2661B,LEÓN AEROPUERTO,LEON,912,3.8,0.0,-1.6,23:56,9.1,13:36,3.0,3.9,10.8,12:57,11.1,929.9,-2,922.0,0,es1161a
2015-03-05,2661B,LEÓN AEROPUERTO,LEON,912,2.0,0.0,-7.6,06:37,11.5,16:33,99.0,1.1,5.0,-2,11.1,930.1,-2,919.7,20,es1161a
2015-03-06,2661B,LEÓN AEROPUERTO,LEON,912,8.4,0.0,-3.0,01:19,19.9,15:50,15.0,2.2,7.8,15:04,11.3,925.8,0,922.9,15,es1161a
2015-03-07,2661B,LEÓN AEROPUERTO,LEON,912,8.6,0.0,-3.5,06:34,20.7,15:10,99.0,1.1,4.7,-2,11.3,924.9,-2,921.3,24,es1161a
2015-03-08,2661B,LEÓN AEROPUERTO,LEON,912,9.8,0.0,-2.3,06:54,22.0,15:42,99.0,3.1,7.2,-2,11.1,921.3,-2,918.3,17,es1161a
2015-03-09,2661B,LEÓN AEROPUERTO,LEON,912,9.4,0.0,-2.7,06:56,21.4,15:51,99.0,2.2,6.7,-2,11.1,921.6,1,918.7,16,es1161a
2015-03-10,2661B,LEÓN AEROPUERTO,LEON,912,9.6,0.0,-1.6,06:09,20.8,14:49,99.0,1.9,6.7,-2,10.6,921.5,-2,919.0,16,es1161a
2015-03-11,2661B,LEÓN AEROPUERTO,LEON,912,9.8,0.0,-1.2,06:29,20.7,14:07,99.0,1.9,5.8,-2,11.1,921.1,-2,918.6,17,es1161a
2015-03-12,2661B,LEÓN AEROPUERTO,LEON,912,9.8,0.0,0.8,-2,18.9,14:26,29.0,2.8,9.2,18:25,9.3,918.8,0,914.4,16,es1161a
2015-03-13,2661B,LEÓN AEROPUERTO,LEON,912,6.6,0.0,1.1,00:22,12.0,14:31,36.0,4.2,11.4,18:07,11.3,920.7,-2,917.6,0,es1161a
2015-03-14,2661B,LEÓN AEROPUERTO,LEON,912,2.6,0.0,-2.8,21:42,7.9,14:30,35.0,4.4,11.7,14:10,10.8,919.7,-2,916.5,24,es1161a
2015-03-15,2661B,LEÓN AEROPUERTO,LEON,912,3.0,0.0,-2.0,02:28,7.9,13:16,99.0,3.9,9.7,-2,4.5,916.5,0,911.8,16,es1161a
2015-03-16,2661B,LEÓN AEROPUERTO,LEON,912,3.8,0.0,-1.7,20:30,9.2,16:01,16.0,1.1,6.7,11:23,4.0,912.8,-2,910.2,16,es1161a
2015-03-17,2661B,LEÓN AEROPUERTO,LEON,912,6.2,0.0,0.0,00:54,12.4,13:42,11.0,3.3,9.7,12:25,3.8,912.9,-2,909.2,4,es1161a
2015-03-18,2661B,LEÓN AEROPUERTO,LEON,912,8.6,0.1,5.7,23:44,11.5,11:02,5.0,4.2,12.5,15:35,4.2,913.9,-2,911.7,4,es1161a
2015-03-19,2661B,LEÓN AEROPUERTO,LEON,912,8.0,1.3,5.3,01:19,10.7,14:58,7.0,6.7,13.3,16:45,0.0,913.7,0,911.4,15,es1161a
2015-03-20,2661B,LEÓN AEROPUERTO,LEON,912,8.7,0.2,2.2,23:55,15.2,12:53,1.0,5.8,11.7,10:02,10.6,912.2,0,906.5,15,es1161a
2015-03-21,2661B,LEÓN AEROPUERTO,LEON,912,6.8,0.0,2.0,00:03,11.7,15:40,99.0,3.9,10.8,-2,0.0,907.7,-2,905.2,16,es1161a
2015-03-22,2661B,LEÓN AEROPUERTO,LEON,912,3.4,0.0,-4.3,23:59,11.0,13:18,2.0,4.7,14.4,13:16,11.4,907.7,11,905.7,16,es1161a
2015-03-23,2661B,LEÓN AEROPUERTO,LEON,912,0.6,0.2,-7.3,02:49,8.6,11:53,2.0,3.6,12.8,20:53,4.9,906.7,0,900.1,16,es1161a
2015-03-24,2661B,LEÓN AEROPUERTO,LEON,912,4.6,0.0,-0.5,23:08,9.6,12:56,1.0,7.5,17.5,12:05,8.7,908.7,-2,901.6,0,es1161a
2015-03-25,2661B,LEÓN AEROPUERTO,LEON,912,2.8,0.0,-2.3,23:48,8.0,13:05,34.0,5.6,15.3,15:15,10.7,911.6,-2,906.7,5,es1161a
2015-03-26,2661B,LEÓN AEROPUERTO,LEON,912,5.9,0.0,-1.8,00:00,13.6,15:17,99.0,5.8,13.9,-2,3.9,918.5,-2,910.9,4,es1161a
2015-03-27,2661B,LEÓN AEROPUERTO,LEON,912,12.8,0.0,5.6,23:39,20.0,15:48,99.0,5.0,12.5,15:07,10.2,924.4,-2,918.5,0,es1161a
2015-03-28,2661B,LEÓN AEROPUERTO,LEON,912,10.6,0.0,-1.7,04:58,23.0,14:22,29.0,3.6,11.7,14:21,10.3,924.5,0,921.4,14,es1161a
2015-03-29,2661B,LEÓN AEROPUERTO,LEON,912,12.8,0.0,5.2,05:02,20.3,14:46,27.0,3.9,11.4,16:30,7.6,923.6,0,920.5,15,es1161a
2015-03-30,2661B,LEÓN AEROPUERTO,LEON,912,14.9,0.0,5.6,06:14,24.2,15:00,26.0,2.8,10.8,00:30,11.9,924.8,-2,921.5,4,es1161a
2015-03-31,2661B,LEÓN AEROPUERTO,LEON,912,15.0,0.0,6.0,03:47,24.1,14:26,35.0,5.0,12.8,18:01,12.3,926.0,-2,922.3,16,es1161a
2015-04-01,2661B,LEÓN AEROPUERTO,LEON,912,10.4,0.0,1.0,22:07,19.7,14:14,14.0,1.7,8.3,14:43,12.0,926.1,-2,922.8,17,es1161a
2015-04-02,2661B,LEÓN AEROPUERTO,LEON,912,10.9,0.0,-0.5,04:56,22.3,15:20,99.0,2.8,6.7,-2,12.1,924.0,0,918.9,18,es1161a
2015-04-03,2661B,LEÓN AEROPUERTO,LEON,912,12.4,0.0,1.9,04:55,22.8,13:33,1.0,2.5,10.8,-2,11.9,919.8,0,913.3,17,es1161a
2015-04-04,2661B,LEÓN AEROPUERTO,LEON,912,7.1,0.0,-3.0,04:43,17.2,15:37,15.0,2.5,6.1,17:50,12.5,913.9,0,909.8,18,es1161a
2015-04-05,2661B,LEÓN AEROPUERTO,LEON,912,8.5,0.0,-2.2,03:50,19.2,15:43,18.0,1.9,6.7,13:36,12.6,910.9,0,907.2,17,es1161a
2015-04-06,2661B,LEÓN AEROPUERTO,LEON,912,9.4,0.0,-1.5,04:34,20.3,16:01,7.0,2.8,7.8,22:54,12.0,915.8,-2,909.7,1,es1161a
2015-04-07,2661B,LEÓN AEROPUERTO,LEON,912,12.4,0.0,5.3,02:21,19.6,15:35,9.0,4.7,11.4,13:32,12.6,919.6,-2,915.8,0,es1161a
2015-04-08,2661B,LEÓN AEROPUERTO,LEON,912,9.1,0.1,1.4,01:32,16.8,16:00,99.0,2.5,10.8,-2,10.6,919.9,-2,916.1,18,es1161a
2015-04-09,2661B,LEÓN AEROPUERTO,LEON,912,10.0,18.6,5.8,23:56,14.1,11:55,99.0,1.4,8.3,-2,2.4,917.5,-2,915.8,-2,es1161a
2015-04-10,2661B,LEÓN AEROPUERTO,LEON,912,8.7,1.3,4.5,-2,12.9,15:10,28.0,1.4,8.9,15:51,2.1,918.2,-2,914.8,15,es1161a
2015-04-11,2661B,LEÓN AEROPUERTO,LEON,912,9.6,0.0,2.4,05:06,16.8,15:15,8.0,1.9,7.8,22:09,12.5,921.4,-2,917.8,1,es1161a
2015-04-12,2661B,LEÓN AEROPUERTO,LEON,912,13.3,0.0,6.9,05:04,19.7,15:34,99.0,3.1,8.3,-2,11.9,921.8,-2,919.1,18,es1161a
2015-04-13,2661B,LEÓN AEROPUERTO,LEON,912,15.6,0.0,9.0,05:32,22.3,14:47,99.0,4.4,13.3,-2,12.1,923.0,-2,918.7,18,es1161a
2015-04-14,2661B,LEÓN AEROPUERTO,LEON,912,15.2,0.0,8.8,05:22,21.6,14:16,99.0,3.1,9.2,-2,8.6,920.4,0,913.0,19,es1161a
2015-04-15,2661B,LEÓN AEROPUERTO,LEON,912,9.6,4.9,6.6,22:16,12.5,-2,16.0,2.2,7.2,06:56,0.0,914.3,-2,909.7,19,es1161a
2015-04-16,2661B,LEÓN AEROPUERTO,LEON,912,8.8,3.3,3.3,03:01,14.2,16:43,99.0,4.4,12.5,-2,5.7,912.5,-2,908.4,5,es1161a
2015-04-17,2661B,LEÓN AEROPUERTO,LEON,912,11.2,0.0,6.0,06:03,16.4,15:39,20.0,4.2,11.7,14:22,7.5,913.3,-2,910.7,17,es1161a
2015-04-18,2661B,LEÓN AEROPUERTO,LEON,912,7.1,1.4,1.6,23:34,12.6,12:11,25.0,4.2,13.3,13:16,6.1,911.0,-2,907.9,15,es1161a
2015-04-19,2661B,LEÓN AEROPUERTO,LEON,912,7.9,0.0,0.4,01:23,15.4,16:49,25.0,3.1,10.3,17:27,6.0,914.3,-2,910.4,3,es1161a
