fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2017-06-13,3200,GETAFE,MADRID,620,29.3,0.0,22.0,05:00,36.6,16:15,21,3.1,9.2,17:11,13.7,943.5,2,940.3,17.0,es2028a
2017-06-14,3200,GETAFE,MADRID,620,30.4,0.0,23.4,05:15,37.4,16:30,26,3.9,10.3,16:20,13.6,944.5,-2,941.9,-2.0,es2028a
2017-06-15,3200,GETAFE,MADRID,620,31.8,2.0,24.2,05:50,39.5,14:30,12,3.9,16.9,19:35,11.2,951.0,23,943.2,17.0,es2028a
2017-06-16,3200,GETAFE,MADRID,620,29.8,0.0,21.0,05:00,38.6,16:30,5,1.1,7.2,15:10,10.8,950.7,0,946.4,17.0,es2028a
2017-06-17,3200,GETAFE,MADRID,620,32.6,0.0,25.0,06:10,40.2,16:15,2,2.5,9.2,15:20,11.5,948.1,7,942.2,18.0,es2028a
2017-06-18,3200,GETAFE,MADRID,620,31.8,0.0,24.0,05:10,39.6,16:40,13,1.7,14.4,21:30,13.2,944.6,-2,940.8,-2.0,es2028a
2017-06-19,3200,GETAFE,MADRID,620,28.6,0.0,22.2,23:00,35.0,17:40,25,1.9,25.8,21:48,4.5,950.0,23,944.0,0.0,es2028a
2017-06-20,3200,GETAFE,MADRID,620,27.5,0.1,21.0,04:00,34.0,16:15,34,2.8,12.8,17:40,4.7,949.6,0,945.4,16.0,es2028a
2017-06-21,3200,GETAFE,MADRID,620,29.4,0.0,22.4,04:30,36.4,15:40,8,2.8,7.8,23:10,12.3,947.2,-2,943.6,17.0,es2028a
2017-06-22,3200,GETAFE,MADRID,620,30.3,0.0,23.6,05:15,37.0,16:40,27,3.3,11.4,20:00,13.6,948.0,24,945.4,-2.0,es2028a
2017-06-23,3200,GETAFE,MADRID,620,28.8,0.0,21.6,05:10,36.0,16:40,20,4.7,11.9,15:40,13.2,950.8,9,947.9,18.0,es2028a
2017-06-24,3200,GETAFE,MADRID,620,28.6,0.0,21.2,04:30,36.0,16:00,27,4.7,15.6,15:00,13.4,949.6,0,944.9,17.0,es2028a
2017-06-25,3200,GETAFE,MADRID,620,26.5,1.4,19.0,23:59,34.0,13:10,24,3.9,18.1,17:30,3.6,946.0,0,941.1,17.0,es2028a
2017-06-26,3200,GETAFE,MADRID,620,24.6,0.0,18.4,05:15,30.8,15:20,22,4.7,18.1,14:10,13.8,942.9,-2,939.8,-2.0,es2028a
2017-06-27,3200,GETAFE,MADRID,620,23.4,0.0,17.7,04:10,29.0,14:50,24,7.5,15.0,13:10,8.3,940.9,24,938.1,17.0,es2028a
2017-06-28,3200,GETAFE,MADRID,620,21.1,0.0,16.0,05:00,26.2,14:30,23,9.7,20.6,16:00,12.3,941.2,23,937.4,16.0,es2028a
2017-06-29,3200,GETAFE,MADRID,620,18.1,0.0,13.2,04:40,23.0,15:10,29,6.4,15.0,10:00,12.8,943.8,24,940.1,17.0,es2028a
2017-06-30,3200,GETAFE,MADRID,620,18.4,0.0,12.2,05:15,24.6,15:40,30,5.3,13.9,03:00,12.2,948.8,24,943.7,-2.0,es2028a
2017-07-01,3200,GETAFE,MADRID,620,19.5,0.0,13.5,05:20,25.5,16:30,3,4.2,10.8,08:40,13.1,952.9,24,948.8,0.0,es2028a
2017-07-02,3200,GETAFE,MADRID,620,22.8,0.0,13.4,05:00,32.2,15:30,6,4.4,12.8,16:10,13.2,953.6,8,949.1,18.0,es2028a
2017-07-03,3200,GETAFE,MADRID,620,26.6,0.0,19.4,05:15,33.8,15:30,15,2.5,9.2,16:00,13.2,952.0,8,946.4,20.0,es2028a
2017-07-04,3200,GETAFE,MADRID,620,28.0,0.0,21.0,04:50,35.0,16:30,13,3.9,10.3,22:00,13.7,947.8,-2,942.2,-2.0,es2028a
2017-07-05,3200,GETAFE,MADRID,620,28.0,4.0,20.3,04:50,35.8,16:30,15,2.8,13.9,22:10,13.1,946.4,24,940.6,18.0,es2028a
2017-07-06,3200,GETAFE,MADRID,620,19.8,24.0,17.0,16:20,22.6,15:10,7,5.0,13.9,17:20,0.6,948.1,11,943.5,17.0,es2028a
2017-07-07,3200,GETAFE,MADRID,620,20.3,17.5,16.2,-2,24.4,11:40,27,4.7,11.9,12:50,4.0,945.9,24,943.7,18.0,es2028a
2017-07-08,3200,GETAFE,MADRID,620,20.3,0.0,15.2,05:30,25.4,12:30,31,4.2,13.9,13:00,8.6,946.0,-2,943.9,-2.0,es2028a
2017-07-09,3200,GETAFE,MADRID,620,24.1,0.0,16.0,05:40,32.2,16:30,22,3.1,8.3,16:40,13.6,945.5,-2,941.6,19.0,es2028a
2017-07-10,3200,GETAFE,MADRID,620,25.4,0.0,17.8,05:40,33.0,16:20,23,4.4,10.3,16:00,13.6,943.6,9,940.9,17.0,es2028a
2017-07-11,3200,GETAFE,MADRID,620,26.5,0.0,18.6,05:00,34.4,18:00,21,4.2,9.7,13:50,13.1,946.0,22,942.7,-2.0,es2028a
2017-07-12,3200,GETAFE,MADRID,620,29.0,0.0,20.0,05:00,38.0,16:00,23,3.6,13.3,15:00,13.3,948.3,9,945.6,-2.0,es2028a
2017-07-13,3200,GETAFE,MADRID,620,31.4,0.0,22.0,05:20,40.7,16:00,24,4.7,11.9,15:00,12.7,948.3,7,944.3,18.0,es2028a
2017-07-14,3200,GETAFE,MADRID,620,32.8,0.0,25.4,05:00,40.2,16:15,26,5.6,13.3,17:30,12.5,946.3,8,943.0,-2.0,es2028a
2017-07-15,3200,GETAFE,MADRID,620,30.3,0.0,23.6,05:00,37.0,16:40,2,1.9,8.3,22:20,12.9,947.2,8,943.8,18.0,es2028a
2017-07-16,3200,GETAFE,MADRID,620,30.5,0.0,23.4,05:15,37.6,17:30,14,3.1,7.8,22:00,13.5,948.2,-2,944.5,17.0,es2028a
2017-07-17,3200,GETAFE,MADRID,620,29.7,0.0,23.4,05:50,36.0,15:40,24,3.1,10.3,14:30,9.0,947.0,7,942.8,18.0,es2028a
2017-07-18,3200,GETAFE,MADRID,620,30.6,0.0,23.4,05:00,37.7,16:30,99,5.3,11.9,-2,10.9,944.4,8,938.6,17.0,es2028a
2017-07-19,3200,GETAFE,MADRID,620,26.8,0.0,21.2,23:59,32.4,14:20,24,6.4,13.9,16:00,12.1,943.3,9,941.2,-2.0,es2028a
2017-07-20,3200,GETAFE,MADRID,620,25.9,0.0,19.6,05:20,32.2,16:50,99,2.8,8.3,-2,12.3,943.6,8,939.5,-2.0,es2028a
2017-07-21,3200,GETAFE,MADRID,620,25.9,0.0,19.2,05:40,32.6,15:50,24,4.4,12.5,12:40,12.8,941.7,24,939.2,2.0,es2028a
2017-07-22,3200,GETAFE,MADRID,620,26.4,0.0,19.8,05:30,33.0,16:00,21,3.1,10.8,14:00,12.6,945.3,24,941.7,0.0,es2028a
2017-07-23,3200,GETAFE,MADRID,620,27.2,0.0,20.4,06:10,34.0,16:40,25,3.9,11.4,14:00,12.9,947.5,24,945.0,18.0,es2028a
2017-07-24,3200,GETAFE,MADRID,620,27.6,0.0,21.6,05:15,33.6,-2,33,2.2,12.5,03:20,13.2,948.4,8,945.1,-2.0,es2028a
2017-07-25,3200,GETAFE,MADRID,620,24.8,0.0,17.5,05:20,32.0,14:50,1,3.3,11.9,21:10,13.0,948.0,1,942.6,18.0,es2028a
2017-07-26,3200,GETAFE,MADRID,620,26.4,0.0,18.6,04:00,34.2,16:00,22,1.7,7.2,12:30,13.1,946.7,8,942.8,17.0,es2028a
2017-07-27,3200,GETAFE,MADRID,620,29.4,0.0,21.8,05:00,37.0,15:30,27,4.2,9.2,14:00,13.0,945.4,8,941.4,17.0,es2028a
2017-07-28,3200,GETAFE,MADRID,620,30.4,0.0,23.2,05:15,37.6,16:05,25,3.9,10.3,16:30,13.6,945.9,8,943.2,17.0,es2028a
2017-07-29,3200,GETAFE,MADRID,620,29.2,0.0,22.0,05:00,36.4,15:30,24,3.3,9.7,13:00,12.4,946.1,8,943.2,18.0,es2028a
2017-07-30,3200,GETAFE,MADRID,620,29.2,0.0,21.4,05:00,37.0,17:00,23,4.2,12.5,14:00,12.8,944.5,0,939.6,19.0,es2028a
2017-07-31,3200,GETAFE,MADRID,620,27.4,0.0,20.8,06:10,34.0,17:10,25,4.7,13.3,13:00,12.7,940.5,23,938.1,-2.0,es2028a
2017-08-01,3200,GETAFE,MADRID,620,26.6,0.0,20.6,05:10,32.6,16:30,24,2.8,9.7,-2,11.5,946.0,24,940.3,0.0,es2028a
2017-08-02,3200,GETAFE,MADRID,620,27.2,0.0,19.5,05:00,34.8,15:20,17,2.2,7.8,12:20,12.9,947.7,10,945.3,18.0,es2028a
2017-08-03,3200,GETAFE,MADRID,620,29.2,0.0,21.6,05:30,36.8,17:30,21,2.8,8.3,15:40,13.0,948.5,8,944.7,18.0,es2028a
2017-08-04,3200,GETAFE,MADRID,620,31.2,0.0,24.8,06:30,37.6,16:10,30,2.2,8.3,00:30,13.0,947.6,10,943.2,19.0,es2028a
2017-08-05,3200,GETAFE,MADRID,620,32.7,0.0,26.0,05:10,39.4,15:15,25,5.0,12.8,17:00,12.9,945.2,7,941.1,17.0,es2028a
2017-08-06,3200,GETAFE,MADRID,620,29.4,0.0,22.2,05:50,36.7,15:40,21,4.2,9.2,15:50,12.9,945.3,9,941.9,19.0,es2028a
2017-08-07,3200,GETAFE,MADRID,620,29.1,0.0,21.4,06:00,36.8,16:00,25,6.7,14.4,15:50,12.7,944.4,8,940.1,18.0,es2028a
2017-08-08,3200,GETAFE,MADRID,620,24.6,0.0,19.4,06:00,29.8,17:30,26,2.5,10.3,14:00,12.8,944.8,11,942.1,1.0,es2028a
2017-08-09,3200,GETAFE,MADRID,620,24.0,0.0,18.4,-2,29.6,14:40,4,6.1,17.5,18:50,12.9,949.8,24,942.4,16.0,es2028a
2017-08-10,3200,GETAFE,MADRID,620,20.2,0.0,12.5,05:00,27.8,16:30,4,3.1,12.8,09:00,13.0,952.7,-2,949.3,-2.0,es2028a
2017-08-11,3200,GETAFE,MADRID,620,22.0,0.0,14.0,-2,30.0,17:50,2,2.5,8.3,21:30,11.8,952.1,8,947.9,17.0,es2028a
2017-08-12,3200,GETAFE,MADRID,620,25.1,0.0,18.0,05:20,32.2,16:30,3,1.7,7.2,00:20,12.8,951.0,-2,946.7,-2.0,es2028a
2017-08-13,3200,GETAFE,MADRID,620,26.7,0.0,19.0,05:30,34.4,17:15,10,2.5,7.2,08:50,12.9,948.0,-2,943.4,-2.0,es2028a
2017-08-14,3200,GETAFE,MADRID,620,28.0,0.0,20.6,05:30,35.5,15:50,14,3.3,9.7,20:35,12.8,946.8,7,942.6,18.0,es2028a
2017-08-15,3200,GETAFE,MADRID,620,28.2,0.0,21.2,05:30,35.2,16:30,24,5.0,11.9,14:20,10.2,947.4,9,944.8,17.0,es2028a
2017-08-16,3200,GETAFE,MADRID,620,28.1,0.0,21.0,06:20,35.2,16:30,17,1.7,9.7,11:20,12.2,949.1,8,946.2,17.0,es2028a
2017-08-17,3200,GETAFE,MADRID,620,29.4,0.0,22.0,05:55,36.7,17:00,3,1.9,7.2,02:02,12.5,949.2,8,945.3,19.0,es2028a
2017-08-18,3200,GETAFE,MADRID,620,30.2,0.0,22.8,05:00,37.6,16:00,33,3.1,10.3,18:30,12.4,947.3,8,943.5,17.0,es2028a
2017-08-19,3200,GETAFE,MADRID,620,28.7,0.0,22.0,06:10,35.4,16:50,5,3.6,10.8,22:50,12.2,947.9,24,944.9,-2.0,es2028a
2017-08-20,3200,GETAFE,MADRID,620,29.1,0.0,21.9,05:40,36.3,17:10,5,2.5,8.3,00:10,12.5,950.3,9,945.7,19.0,es2028a
2017-08-21,3200,GETAFE,MADRID,620,29.4,0.0,21.8,05:00,37.0,16:00,8,2.8,9.7,09:40,12.5,949.2,7,944.0,18.0,es2028a
2017-08-22,3200,GETAFE,MADRID,620,30.1,0.0,23.8,06:00,36.4,16:40,24,3.1,7.8,14:30,12.0,947.7,8,943.1,-2.0,es2028a
2017-08-23,3200,GETAFE,MADRID,620,29.6,0.0,22.6,05:50,36.5,15:30,23,3.1,10.3,13:30,10.3,946.0,10,942.2,19.0,es2028a
2017-08-24,3200,GETAFE,MADRID,620,28.7,0.0,21.2,05:00,36.2,16:00,23,3.9,13.3,16:10,12.2,946.1,9,943.4,16.0,es2028a
2017-08-25,3200,GETAFE,MADRID,620,28.0,0.0,21.0,03:30,35.0,17:10,23,3.9,13.3,16:10,10.7,946.2,9,942.5,17.0,es2028a
2017-08-26,3200,GETAFE,MADRID,620,26.3,0.1,20.9,06:00,31.7,15:10,24,1.7,9.2,13:30,5.1,945.9,10,943.8,5.0,es2028a
2017-08-27,3200,GETAFE,MADRID,620,25.2,0.7,21.8,05:00,28.6,16:00,24,3.1,17.5,10:20,4.0,947.0,10,943.2,18.0,es2028a
2017-08-28,3200,GETAFE,MADRID,620,20.0,31.0,16.8,08:30,23.2,08:00,23,1.9,18.6,08:50,0.4,946.7,8,944.1,18.0,es2028a
2017-08-29,3200,GETAFE,MADRID,620,20.5,0.1,15.4,05:00,25.6,13:15,25,2.2,6.1,21:10,6.4,944.7,-2,941.6,16.0,es2028a
2017-08-30,3200,GETAFE,MADRID,620,21.8,0.0,16.6,06:30,27.0,15:20,23,2.8,8.9,16:10,10.1,945.8,-2,943.2,17.0,es2028a
2017-08-31,3200,GETAFE,MADRID,620,23.2,0.0,17.6,02:40,28.8,16:45,1,2.5,7.8,21:00,11.5,947.7,9,944.7,16.0,es2028a
2017-09-01,3200,GETAFE,MADRID,620,23.3,0.0,17.8,23:59,28.8,15:40,2,2.8,12.5,21:30,10.3,950.6,24,945.5,17.0,es2028a
2017-09-02,3200,GETAFE,MADRID,620,21.1,0.0,13.8,05:50,28.4,16:45,99,2.8,8.9,-2,11.4,952.5,-2,947.9,18.0,es2028a
2017-09-03,3200,GETAFE,MADRID,620,23.8,0.0,16.0,03:50,31.7,16:00,99,3.9,9.2,-2,9.7,948.2,0,941.9,18.0,es2028a
2017-09-04,3200,GETAFE,MADRID,620,24.8,0.0,20.2,06:00,29.4,16:30,30,1.9,10.3,05:50,11.5,948.6,24,942.8,1.0,es2028a
2017-09-05,3200,GETAFE,MADRID,620,25.6,0.0,19.0,05:50,32.2,16:30,32,1.9,5.6,13:30,11.9,951.6,-2,948.6,-2.0,es2028a
2017-09-06,3200,GETAFE,MADRID,620,27.1,0.0,21.0,06:20,33.2,16:30,2,1.7,10.8,20:10,11.0,950.7,9,946.0,18.0,es2028a
2017-09-07,3200,GETAFE,MADRID,620,24.9,0.0,19.4,06:30,30.4,15:00,5,2.8,9.2,12:00,10.8,948.3,0,944.7,17.0,es2028a
2017-09-08,3200,GETAFE,MADRID,620,23.5,0.0,15.2,06:10,31.8,16:20,24,3.1,10.3,17:20,11.3,946.3,0,939.5,23.0,es2028a
2017-09-09,3200,GETAFE,MADRID,620,21.4,0.0,17.4,23:59,25.3,15:10,33,7.2,13.9,18:40,7.2,941.1,24,937.1,17.0,es2028a
2017-09-10,3200,GETAFE,MADRID,620,18.8,0.0,12.2,05:00,25.4,16:15,31,3.1,8.9,18:20,11.9,945.2,10,941.1,0.0,es2028a
2017-09-11,3200,GETAFE,MADRID,620,23.6,0.0,16.0,05:50,31.2,16:15,27,4.7,13.3,10:00,11.9,944.6,0,941.4,15.0,es2028a
2017-09-12,3200,GETAFE,MADRID,620,22.8,0.0,17.5,-2,28.2,16:50,31,3.1,10.8,03:20,11.1,950.2,24,944.0,0.0,es2028a
2017-09-13,3200,GETAFE,MADRID,620,22.7,0.0,15.0,05:30,30.4,16:40,24,2.5,8.3,14:10,11.4,952.1,9,947.3,19.0,es2028a
2017-09-14,3200,GETAFE,MADRID,620,23.9,0.0,17.6,06:10,30.2,13:30,30,2.5,10.3,14:30,11.0,948.1,9,943.2,-2.0,es2028a
2017-09-15,3200,GETAFE,MADRID,620,18.7,0.0,14.4,06:00,23.0,14:30,4,5.6,13.9,09:10,9.5,943.7,23,940.9,16.0,es2028a
2017-09-16,3200,GETAFE,MADRID,620,16.4,0.0,11.6,06:15,21.2,15:10,29,3.9,8.3,13:00,8.0,946.0,24,942.8,14.0,es2028a
2017-09-17,3200,GETAFE,MADRID,620,17.1,0.0,9.0,06:40,25.2,15:40,25,2.8,11.4,15:00,10.3,947.8,9,944.7,18.0,es2028a
2017-09-18,3200,GETAFE,MADRID,620,17.6,0.0,10.8,03:00,24.4,15:45,31,5.6,11.9,13:50,11.1,950.1,24,945.7,0.0,es2028a
2017-09-19,3200,GETAFE,MADRID,620,19.9,0.0,12.4,05:00,27.4,16:00,28,0.8,6.1,14:10,11.3,951.9,10,948.3,17.0,es2028a
2017-09-20,3200,GETAFE,MADRID,620,20.2,0.0,12.0,06:10,28.4,16:30,25,0.8,5.6,14:30,11.2,950.0,9,945.4,19.0,es2028a
2017-09-21,3200,GETAFE,MADRID,620,21.6,0.0,14.4,06:20,28.8,15:10,24,2.2,7.2,14:10,9.2,946.7,9,943.7,-2.0,es2028a
2017-09-22,3200,GETAFE,MADRID,620,22.5,0.0,17.0,06:10,28.0,14:20,14,2.2,7.8,18:30,7.0,948.6,24,945.3,4.0,es2028a
2017-09-23,3200,GETAFE,MADRID,620,21.9,0.0,15.2,06:15,28.6,16:30,7,1.4,6.1,09:50,11.0,949.7,9,946.9,17.0,es2028a
2017-09-24,3200,GETAFE,MADRID,620,22.0,0.0,14.8,07:10,29.2,10:30,23,1.4,9.2,13:20,10.3,950.8,10,947.8,18.0,es2028a
2017-09-25,3200,GETAFE,MADRID,620,21.0,0.0,14.4,05:30,27.6,15:30,28,4.7,11.4,17:00,10.5,949.1,24,946.7,16.0,es2028a
2017-09-26,3200,GETAFE,MADRID,620,20.3,0.0,14.6,05:45,26.0,15:40,12,2.5,7.8,-2,11.2,950.0,10,946.8,16.0,es2028a
2017-09-27,3200,GETAFE,MADRID,620,20.8,0.0,14.6,04:00,27.0,16:00,5,0.6,6.1,07:20,7.7,950.7,23,947.9,0.0,es2028a
2017-09-28,3200,GETAFE,MADRID,620,21.7,0.0,15.0,06:00,28.4,16:10,11,0.8,4.7,13:20,9.1,953.4,10,949.9,16.0,es2028a
2017-09-29,3200,GETAFE,MADRID,620,22.5,0.0,15.6,06:30,29.4,15:40,17,1.7,7.2,13:20,9.9,952.3,10,948.4,16.0,es2028a
2017-09-30,3200,GETAFE,MADRID,620,22.6,0.0,16.4,05:30,28.8,16:30,23,2.5,10.3,14:20,5.2,949.3,9,945.7,16.0,es2028a
2017-10-01,3200,GETAFE,MADRID,620,22.1,0.0,17.6,06:30,26.6,16:00,7,2.2,8.3,16:20,5.7,951.9,24,948.3,0.0,es2028a
2017-10-02,3200,GETAFE,MADRID,620,22.7,0.0,15.4,05:30,30.0,15:30,4,1.9,8.3,12:30,9.4,953.5,10,950.2,16.0,es2028a
2017-10-03,3200,GETAFE,MADRID,620,23.5,0.0,17.0,06:00,30.0,15:50,4,0.8,6.1,23:00,10.3,951.9,10,947.3,17.0,es2028a
2017-10-04,3200,GETAFE,MADRID,620,24.1,0.0,17.2,06:30,31.0,16:00,3,1.7,7.2,09:00,9.9,952.6,10,949.7,0.0,es2028a
2017-10-05,3200,GETAFE,MADRID,620,24.0,0.0,16.8,05:50,31.2,15:20,2,1.9,7.2,23:20,10.2,952.7,9,948.1,-2.0,es2028a
2017-10-06,3200,GETAFE,MADRID,620,24.2,0.0,17.4,06:15,31.0,15:20,3,3.6,11.9,20:00,10.2,950.3,10,946.9,17.0,es2028a
2017-10-07,3200,GETAFE,MADRID,620,19.7,0.0,13.4,06:30,26.0,16:40,4,1.7,6.7,08:10,10.6,950.9,9,947.7,16.0,es2028a
2017-10-08,3200,GETAFE,MADRID,620,20.3,0.0,12.6,05:45,28.0,15:40,20,1.4,4.7,13:30,10.5,950.6,9,947.2,16.0,es2028a
2017-10-09,3200,GETAFE,MADRID,620,20.6,0.0,12.6,04:00,28.6,15:30,1,0.8,5.3,05:20,10.5,950.0,10,946.8,16.0,es2028a
2017-10-10,3200,GETAFE,MADRID,620,20.3,0.0,12.6,06:00,28.0,15:30,23,1.9,6.1,15:20,10.3,950.1,9,947.2,16.0,es2028a
2017-10-11,3200,GETAFE,MADRID,620,19.4,0.0,10.8,06:20,28.0,15:10,23,0.8,7.2,16:30,9.8,952.0,24,949.3,0.0,es2028a
2017-10-12,3200,GETAFE,MADRID,620,20.7,0.0,11.4,06:30,30.0,16:00,99,0.3,4.2,-2,9.3,955.2,11,952.0,-2.0,es2028a
2017-10-13,3200,GETAFE,MADRID,620,21.2,0.0,13.8,05:00,28.6,15:50,21,1.7,8.9,14:00,9.9,954.7,10,951.3,16.0,es2028a
2017-10-14,3200,GETAFE,MADRID,620,20.8,0.0,12.8,06:10,28.8,15:30,23,0.6,5.6,14:40,9.5,954.8,11,951.3,17.0,es2028a
2017-10-15,3200,GETAFE,MADRID,620,22.2,0.0,15.2,05:00,29.2,16:15,12,1.9,9.2,23:50,9.6,955.1,9,950.5,17.0,es2028a
2017-10-16,3200,GETAFE,MADRID,620,20.8,0.0,15.0,06:30,26.6,16:00,6,2.2,6.1,07:50,10.0,954.6,9,950.4,17.0,es2028a
2017-10-17,3200,GETAFE,MADRID,620,17.2,18.1,13.4,05:00,21.0,13:30,21,2.8,10.3,12:00,0.2,951.0,0,944.7,24.0,es2028a
2017-10-18,3200,GETAFE,MADRID,620,12.0,3.7,9.6,22:40,14.4,-2,23,3.3,9.7,16:10,0.4,944.8,1,939.2,15.0,es2028a
2017-10-19,3200,GETAFE,MADRID,620,12.6,0.0,7.8,07:30,17.4,14:20,24,3.1,9.7,14:10,8.2,945.9,-2,940.1,3.0,es2028a
2017-10-20,3200,GETAFE,MADRID,620,15.5,0.0,10.2,06:30,20.8,15:30,20,2.5,7.8,13:40,7.0,950.8,23,945.9,0.0,es2028a
2017-10-21,3200,GETAFE,MADRID,620,17.9,0.0,13.2,23:59,22.6,16:00,32,3.3,8.9,08:40,6.2,953.9,24,950.1,3.0,es2028a
2017-10-22,3200,GETAFE,MADRID,620,14.8,0.0,10.4,06:30,19.2,15:10,5,1.7,7.2,10:10,9.8,955.6,10,952.7,-2.0,es2028a
2017-10-23,3200,GETAFE,MADRID,620,15.6,0.0,8.6,06:30,22.6,16:10,3,0.3,5.6,00:20,10.4,955.6,9,952.3,16.0,es2028a
2017-10-24,3200,GETAFE,MADRID,620,17.5,0.0,10.0,04:00,25.0,15:30,99,0.8,3.6,-2,10.4,954.4,10,951.3,15.0,es2028a
2017-10-25,3200,GETAFE,MADRID,620,17.9,0.0,10.2,07:30,25.6,15:00,10,0.3,3.6,10:40,10.3,954.1,23,951.6,14.0,es2028a
2017-10-26,3200,GETAFE,MADRID,620,18.9,0.0,10.8,06:30,27.0,15:20,4,0.0,3.6,08:30,10.2,956.9,23,953.9,-2.0,es2028a
2017-10-27,3200,GETAFE,MADRID,620,20.1,0.0,11.0,06:30,29.2,13:40,2,3.3,10.8,14:01,10.0,957.7,10,954.3,24.0,es2028a
2017-10-28,3200,GETAFE,MADRID,620,17.0,0.0,10.5,07:15,23.6,15:30,5,2.5,8.3,11:50,10.2,954.9,9,951.0,16.0,es2028a
2017-10-29,3200,GETAFE,MADRID,620,17.1,0.0,10.2,07:10,24.0,15:30,4,1.1,7.8,23:20,10.0,952.4,8,947.5,16.0,es2028a
2017-10-30,3200,GETAFE,MADRID,620,15.3,0.0,9.6,05:30,21.0,16:00,99,2.8,8.9,-2,10.0,948.0,9,944.9,16.0,es2028a
2017-10-31,3200,GETAFE,MADRID,620,15.0,0.0,10.2,05:00,19.8,16:10,3,1.7,7.8,02:20,5.9,950.0,23,947.2,-2.0,es2028a
2017-11-01,3200,GETAFE,MADRID,620,15.1,0.0,9.6,05:30,20.6,15:15,5,1.4,5.6,10:35,6.0,951.1,10,946.7,17.0,es2028a
2017-11-02,3200,GETAFE,MADRID,620,16.0,0.1,12.0,05:00,20.0,14:15,16,2.5,7.8,12:30,4.4,948.3,9,944.0,24.0,es2028a
2017-11-03,3200,GETAFE,MADRID,620,15.3,1.9,11.8,07:50,18.8,16:00,18,2.2,8.3,14:00,6.6,944.1,0,940.6,23.0,es2028a
2017-11-04,3200,GETAFE,MADRID,620,12.9,1.9,10.6,05:30,15.2,15:30,23,2.5,6.7,13:05,2.6,945.2,24,940.0,6.0,es2028a
2017-11-05,3200,GETAFE,MADRID,620,12.9,0.0,8.8,06:30,17.0,13:15,99,3.3,9.2,-2,9.0,952.6,24,945.2,0.0,es2028a
2017-11-06,3200,GETAFE,MADRID,620,10.3,0.0,5.2,05:40,15.4,15:30,3,2.5,8.3,17:30,9.7,952.7,10,948.8,16.0,es2028a
2017-11-07,3200,GETAFE,MADRID,620,10.1,0.0,3.2,07:10,17.0,14:20,29,0.8,8.9,19:40,9.7,949.4,0,946.3,16.0,es2028a
2017-11-08,3200,GETAFE,MADRID,620,9.5,0.0,4.4,04:30,14.6,14:45,1,0.8,10.8,19:50,8.7,953.0,24,948.5,0.0,es2028a
2017-11-09,3200,GETAFE,MADRID,620,7.5,0.0,2.4,06:30,12.6,15:10,11,3.3,11.4,11:20,9.6,955.4,24,952.3,3.0,es2028a
2017-11-10,3200,GETAFE,MADRID,620,10.1,0.0,1.8,05:00,18.4,13:40,2,3.3,10.8,15:30,9.3,956.7,11,955.0,6.0,es2028a
2017-11-11,3200,GETAFE,MADRID,620,11.2,0.0,3.6,06:30,18.8,16:00,25,0.3,4.2,13:00,9.6,956.4,9,952.5,24.0,es2028a
2017-11-12,3200,GETAFE,MADRID,620,11.2,0.0,3.6,07:20,18.8,16:15,31,2.2,8.3,17:40,9.5,952.5,0,947.5,17.0,es2028a
2017-11-13,3200,GETAFE,MADRID,620,10.1,0.0,5.0,05:50,15.2,11:20,3,4.4,11.4,12:40,9.4,949.2,22,946.8,6.0,es2028a
2017-11-14,3200,GETAFE,MADRID,620,9.0,0.0,2.0,07:30,16.0,15:30,36,0.8,6.1,01:10,9.6,948.8,0,945.7,16.0,es2028a
2017-11-15,3200,GETAFE,MADRID,620,8.4,0.0,2.2,07:10,14.6,16:00,21,0.3,4.2,15:30,9.0,949.3,10,946.4,-2.0,es2028a
2017-11-16,3200,GETAFE,MADRID,620,10.8,0.0,2.6,-2,19.0,16:15,99,1.4,3.6,-2,9.5,949.5,10,946.9,16.0,es2028a
2017-11-17,3200,GETAFE,MADRID,620,11.6,0.0,4.0,07:20,19.2,16:00,26,0.8,5.6,17:10,9.1,949.7,10,946.8,16.0,es2028a
2017-11-18,3200,GETAFE,MADRID,620,12.0,0.0,4.4,07:00,19.6,16:00,5,1.4,5.3,10:50,9.5,949.1,10,946.6,15.0,es2028a
2017-11-19,3200,GETAFE,MADRID,620,11.0,0.0,3.4,06:30,18.6,15:40,1,1.1,3.6,02:00,9.5,951.1,24,948.8,1.0,es2028a
2017-11-20,3200,GETAFE,MADRID,620,10.3,0.0,2.2,05:00,18.4,15:30,22,0.6,3.6,13:50,9.4,952.7,10,949.9,17.0,es2028a
2017-11-21,3200,GETAFE,MADRID,620,9.8,0.0,2.2,07:10,17.4,16:30,23,0.0,3.6,15:10,9.3,951.6,-2,947.8,24.0,es2028a
2017-11-22,3200,GETAFE,MADRID,620,9.9,0.0,2.4,06:00,17.4,14:50,15,0.8,3.6,14:00,8.4,947.8,0,942.9,18.0,es2028a
2017-11-23,3200,GETAFE,MADRID,620,12.0,0.0,6.4,01:00,17.6,14:30,99,0.3,6.1,-2,4.6,948.9,24,943.7,1.0,es2028a
2017-11-24,3200,GETAFE,MADRID,620,13.0,0.0,8.8,23:59,17.2,14:50,24,2.2,7.8,13:20,3.5,949.5,11,947.4,-2.0,es2028a
