fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2015-08-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,20.4,0.0,12.6,05:50,28.3,11:00,32.0,2.5,8.6,13:10,12.7,1013.0,21.0,1007.9,9.0,es1270a
2015-08-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,20.5,1.8,13.6,05:50,27.4,15:30,28.0,1.7,6.7,19:50,11.1,1016.7,23.0,1011.7,12.0,es1270a
2015-08-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.2,0.0,15.0,23:59,21.4,14:20,9.0,2.2,6.7,17:40,0.5,1017.2,-2.0,1009.1,24.0,es1270a
2015-08-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.7,0.0,12.7,05:20,26.7,16:10,34.0,2.2,6.4,11:10,11.1,1010.6,22.0,1005.9,4.0,es1270a
2015-08-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,22.6,1.4,18.8,05:40,26.3,15:20,2.0,1.7,7.8,13:40,,1010.6,22.0,1008.2,15.0,es1270a
2015-08-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.4,0.6,16.0,21:50,20.9,00:00,36.0,2.2,9.2,15:00,0.0,1018.5,23.0,1010.1,1.0,es1270a
2015-08-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.3,0.0,14.4,05:50,22.2,10:20,34.0,3.3,9.2,14:40,7.2,1022.7,24.0,1017.2,2.0,es1270a
2015-08-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.8,0.0,14.2,02:30,23.5,15:30,4.0,2.5,9.4,13:20,12.8,1022.7,0.0,1016.7,24.0,es1270a
2015-08-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.4,0.0,12.7,05:30,26.1,14:30,2.0,1.9,6.4,13:30,10.6,1016.7,0.0,1011.4,16.0,es1270a
2015-08-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,21.9,0.0,18.4,23:59,25.4,13:30,2.0,2.2,6.4,13:40,1.3,1013.5,22.0,1009.4,5.0,es1270a
2015-08-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,21.0,2.0,16.4,05:30,25.5,12:40,4.0,1.9,5.8,12:10,6.8,1010.3,21.0,1007.7,15.0,es1270a
2015-08-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.2,6.6,17.0,-2,21.5,09:20,26.0,3.6,13.9,12:00,0.2,1014.2,20.0,1008.3,6.0,es1270a
2015-08-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.6,1.6,15.5,02:20,21.6,13:10,26.0,2.2,11.7,02:20,1.8,1013.9,2.0,1012.5,18.0,es1270a
2015-08-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.4,0.0,16.1,04:40,22.6,14:50,2.0,1.9,6.7,14:50,8.9,1012.8,24.0,1009.8,24.0,es1270a
2015-08-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,20.0,1.6,16.4,05:00,23.6,13:00,2.0,1.1,6.4,11:20,3.1,1012.9,22.0,1009.7,24.0,es1270a
2015-08-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.4,0.0,14.7,23:40,24.2,14:20,3.0,1.7,6.1,14:50,8.3,1011.0,21.0,1009.2,4.0,es1270a
2015-08-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.0,0.0,14.3,01:00,23.7,12:30,35.0,1.9,7.5,12:50,9.9,1013.8,21.0,1009.8,5.0,es1270a
2015-08-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.8,0.0,12.9,05:40,24.7,13:30,2.0,1.9,9.7,14:20,12.7,1015.1,23.0,1013.1,3.0,es1270a
2015-08-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.0,0.0,12.4,05:30,25.7,14:10,3.0,2.2,7.8,13:30,12.8,1015.1,8.0,1013.4,18.0,es1270a
2015-08-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.1,0.0,15.4,03:20,22.8,14:40,33.0,2.2,5.3,17:20,0.0,1014.2,0.0,1011.0,24.0,es1270a
2015-08-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.4,22.0,15.5,23:59,23.2,14:20,36.0,1.7,11.1,18:40,1.0,1011.1,0.0,1003.2,20.0,es1270a
2015-08-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.0,0.0,12.6,03:20,25.3,12:50,26.0,2.5,15.0,19:50,5.2,1004.9,0.0,995.4,17.0,es1270a
2015-08-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.2,0.0,14.3,22:20,22.2,13:30,34.0,3.1,10.3,13:50,8.0,1013.9,24.0,1000.4,0.0,es1270a
2015-08-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,20.4,0.0,15.1,00:10,25.7,15:50,2.0,2.5,7.8,13:10,11.5,1014.2,11.0,1007.8,24.0,es1270a
2015-08-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,20.5,0.2,14.4,05:40,26.6,16:30,33.0,1.9,11.9,16:50,4.8,1008.7,22.0,1004.8,15.0,es1270a
2015-08-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,23.2,0.0,17.3,00:10,29.2,15:30,34.0,0.8,12.2,19:20,6.4,1008.6,24.0,1001.8,14.0,es1270a
2015-08-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,22.0,0.0,18.0,04:40,26.1,13:50,2.0,1.7,8.6,13:50,9.4,1013.1,24.0,1008.6,0.0,es1270a
2015-08-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,20.8,0.0,17.7,01:00,23.9,15:00,1.0,1.4,5.8,13:00,7.7,1013.1,0.0,1011.6,6.0,es1270a
2015-08-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,23.4,9.6,18.3,06:00,28.4,12:50,27.0,2.8,8.3,18:40,5.4,1012.1,0.0,1006.9,16.0,es1270a
2015-08-31,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.9,11.2,17.7,23:59,22.1,13:00,32.0,1.9,11.1,17:50,0.0,1017.2,24.0,1008.5,4.0,es1270a
2015-09-01,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.0,0.0,16.0,06:00,20.0,14:30,6.0,1.7,7.8,13:10,0.0,1019.5,10.0,1017.2,-2.0,es1270a
2015-09-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.2,10.2,15.0,22:40,17.5,10:00,6.0,1.7,6.9,12:30,0.0,1017.2,0.0,1014.6,-2.0,es1270a
2015-09-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.2,1.8,14.3,06:40,20.1,13:40,2.0,1.4,6.4,15:10,1.5,1017.9,21.0,1015.2,3.0,es1270a
2015-09-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.0,0.2,13.9,07:00,20.2,14:30,1.0,1.1,6.1,13:10,1.9,1018.7,-2.0,1016.0,-2.0,es1270a
2015-09-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.0,0.0,11.1,23:59,21.0,12:00,99.0,2.2,8.1,-2,11.7,1020.5,-2.0,1017.2,24.0,es1270a
2015-09-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.1,0.0,8.5,06:20,21.7,14:50,8.0,3.3,10.8,14:30,11.9,1020.7,-2.0,1016.3,4.0,es1270a
2015-09-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.8,0.0,11.2,06:30,22.5,10:50,8.0,3.1,11.4,16:00,11.9,1020.7,0.0,1018.4,24.0,es1270a
2015-09-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.4,0.0,8.9,06:00,23.9,14:00,7.0,1.7,8.1,13:10,11.2,1018.4,0.0,1011.8,19.0,es1270a
2015-09-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.0,0.0,12.6,06:00,21.4,15:50,2.0,2.2,5.6,13:20,,1012.6,22.0,1010.5,3.0,es1270a
2015-09-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.6,0.0,15.8,06:20,21.4,13:40,33.0,2.2,6.7,12:10,3.4,1013.8,10.0,1012.5,-2.0,es1270a
2015-09-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.7,2.4,12.7,06:00,22.7,12:20,2.0,1.7,5.6,11:50,8.3,1012.5,0.0,1006.8,24.0,es1270a
2015-09-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.0,1.6,15.5,06:00,18.4,11:50,33.0,1.9,7.8,12:40,0.0,1008.3,9.0,1003.0,24.0,es1270a
2015-09-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.5,0.8,15.0,06:40,24.0,13:50,30.0,1.7,12.8,22:40,3.9,1007.7,24.0,1001.8,14.0,es1270a
2015-09-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.1,9.6,12.7,23:30,21.5,14:00,26.0,3.6,12.5,13:10,7.3,1008.6,10.0,1004.4,24.0,es1270a
2015-09-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.9,9.6,12.7,00:10,23.1,16:50,17.0,1.4,12.2,13:30,0.1,1007.5,0.0,986.8,24.0,es1270a
2015-09-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.0,0.0,15.2,05:40,22.8,14:30,26.0,5.3,17.5,11:20,5.6,1000.2,24.0,985.4,4.0,es1270a
2015-09-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.2,0.0,13.5,23:59,20.9,-2,26.0,2.5,11.4,02:20,6.0,1015.6,-2.0,1000.2,0.0,es1270a
2015-09-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.0,0.0,12.2,01:30,19.8,12:30,36.0,2.5,9.4,13:40,7.1,1021.7,-2.0,1015.6,0.0,es1270a
2015-09-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.1,0.0,9.0,06:40,21.2,13:50,2.0,2.2,8.1,15:30,9.9,1023.3,10.0,1021.1,5.0,es1270a
2015-09-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.0,0.0,9.3,06:40,22.8,13:30,2.0,2.2,8.6,14:10,10.9,1021.7,0.0,1016.7,24.0,es1270a
2015-09-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.4,0.0,10.4,04:30,20.4,12:40,33.0,1.9,8.6,13:50,0.7,1017.0,10.0,1015.1,24.0,es1270a
2015-09-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.0,0.0,15.1,06:30,18.9,14:00,30.0,2.8,12.8,11:30,1.2,1016.7,21.0,1013.3,24.0,es1270a
2015-09-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.8,0.0,15.4,00:00,20.1,11:40,34.0,2.2,7.5,13:40,1.0,1018.4,24.0,1012.4,4.0,es1270a
2015-09-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.6,0.0,11.5,07:00,21.7,12:00,4.0,2.2,8.6,14:50,9.2,1018.6,20.0,1016.4,5.0,es1270a
2015-09-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.2,0.0,17.3,07:00,21.1,13:00,8.0,2.2,7.2,16:50,1.5,1018.1,-2.0,1016.4,17.0,es1270a
2015-09-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.0,0.0,16.5,05:50,21.5,10:10,8.0,1.7,7.2,13:40,1.9,1017.6,23.0,1014.4,24.0,es1270a
2015-09-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.4,0.0,12.9,06:50,21.9,11:50,6.0,2.5,8.9,14:50,8.4,1020.2,24.0,1014.2,3.0,es1270a
2015-09-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.0,0.0,8.3,06:40,21.6,13:50,7.0,2.8,10.0,10:50,10.0,1020.2,0.0,1014.1,-2.0,es1270a
2015-09-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.0,0.0,14.2,23:59,21.8,11:40,9.0,1.9,8.3,15:20,1.0,1014.1,0.0,1010.7,24.0,es1270a
2015-09-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.6,0.4,8.5,05:00,20.7,13:40,6.0,1.7,7.8,15:00,9.0,1015.9,24.0,1012.4,-2.0,es1270a
2015-10-01,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.0,0.6,9.1,06:50,21.0,12:50,34.0,2.2,7.5,14:00,10.0,1020.5,10.0,1015.9,0.0,es1270a
2015-10-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.4,0.0,8.2,23:59,18.5,12:00,33.0,1.9,7.8,13:30,5.6,1018.3,0.0,1013.1,18.0,es1270a
2015-10-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.6,1.4,5.8,06:00,19.5,12:20,36.0,2.5,6.7,13:10,7.9,1013.6,0.0,1011.0,24.0,es1270a
2015-10-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.4,15.2,10.8,02:00,28.1,11:50,31.0,2.8,13.3,12:40,5.5,1011.1,0.0,998.9,11.0,es1270a
2015-10-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,19.8,2.8,15.0,23:59,24.5,12:40,30.0,2.2,6.1,13:00,2.5,1003.6,7.0,998.5,21.0,es1270a
2015-10-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.6,0.6,11.6,23:59,19.7,08:20,29.0,3.3,14.7,15:00,4.4,1016.6,24.0,999.1,0.0,es1270a
2015-10-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.6,0.0,10.3,01:00,18.8,10:40,36.0,1.9,7.2,12:20,8.2,1018.5,20.0,1016.2,3.0,es1270a
2015-10-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.0,0.0,9.6,07:00,20.5,14:00,9.0,2.2,8.9,17:00,9.5,1017.6,9.0,1014.4,24.0,es1270a
2015-10-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.2,0.0,7.5,06:40,20.9,13:00,8.0,2.2,7.5,14:20,10.0,1014.4,0.0,1004.2,24.0,es1270a
2015-10-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.8,0.2,8.5,06:40,25.2,15:40,8.0,1.4,5.8,15:10,7.5,1004.2,0.0,997.8,15.0,es1270a
2015-10-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.6,7.2,15.3,07:00,21.8,12:00,2.0,1.4,5.0,12:40,6.2,1004.8,-2.0,1001.7,3.0,es1270a
2015-10-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.3,16.6,11.1,23:59,17.5,05:40,2.0,3.1,12.2,07:40,0.0,1015.8,23.0,1004.8,0.0,es1270a
2015-10-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.0,0.0,10.5,02:00,17.6,12:50,8.0,1.7,8.9,16:10,2.4,1017.0,22.0,1015.1,4.0,es1270a
2015-10-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.0,0.0,9.6,23:30,18.4,12:30,8.0,3.3,11.9,15:40,6.2,1016.7,0.0,1014.7,14.0,es1270a
2015-10-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.9,0.0,4.2,07:00,17.6,13:00,9.0,2.2,10.0,12:20,10.1,1015.3,0.0,1013.0,-2.0,es1270a
2015-10-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.1,0.0,4.6,06:00,17.6,11:50,8.0,2.5,10.0,13:10,6.1,1014.2,8.0,1010.7,24.0,es1270a
2015-10-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.0,0.0,6.8,02:00,19.3,14:00,10.0,2.2,8.9,14:10,3.9,1010.7,0.0,1001.6,-2.0,es1270a
2015-10-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.0,6.8,12.0,01:30,20.0,10:00,36.0,1.1,4.4,11:50,1.4,1007.5,24.0,1001.6,0.0,es1270a
2015-10-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.0,23.8,14.9,23:50,17.0,03:50,5.0,3.6,11.7,09:10,0.0,1016.1,24.0,1006.7,-2.0,es1270a
2015-10-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.2,0.0,12.3,23:00,18.1,10:00,8.0,1.9,8.3,15:10,3.5,1023.7,19.0,1016.1,0.0,es1270a
2015-10-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.9,0.0,9.7,07:20,18.1,13:30,1.0,1.4,6.4,14:20,6.9,1022.5,0.0,1018.1,24.0,es1270a
2015-10-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.4,0.0,8.3,23:50,18.5,12:40,3.0,1.9,7.5,12:40,9.2,1020.3,24.0,1017.1,24.0,es1270a
2015-10-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.0,0.0,6.7,-2,19.2,14:00,2.0,1.1,3.9,12:10,7.5,1020.3,0.0,1011.7,22.0,es1270a
2015-10-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.1,9.8,11.4,04:10,16.8,12:40,28.0,1.1,4.7,12:40,0.0,1021.2,24.0,1011.4,2.0,es1270a
2015-10-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.6,0.4,14.1,23:59,19.1,16:00,8.0,1.9,7.5,05:20,1.1,1021.2,0.0,1008.5,24.0,es1270a
2015-10-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.9,15.6,13.7,23:59,20.1,11:30,35.0,1.7,4.7,20:20,1.0,1008.5,0.0,1002.3,12.0,es1270a
2015-10-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.2,4.8,10.1,23:59,18.2,13:00,35.0,1.4,6.7,01:40,5.7,1006.3,10.0,1002.2,24.0,es1270a
2015-10-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.5,2.2,10.1,00:00,18.9,13:40,27.0,1.7,8.3,12:00,2.9,1006.7,19.0,1001.3,1.0,es1270a
2015-10-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.9,0.2,12.9,03:00,20.9,12:40,29.0,1.4,4.7,05:00,0.9,1008.3,11.0,1004.9,3.0,es1270a
2015-10-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.8,0.0,14.2,22:20,21.3,01:50,14.0,1.1,6.1,14:00,0.0,1008.5,10.0,1003.4,24.0,es1270a
2015-10-31,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.5,0.0,11.5,23:59,19.5,11:40,6.0,0.8,4.7,10:50,0.0,1019.0,24.0,1006.5,0.0,es1270a
2015-11-01,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.0,0.0,8.5,23:59,19.4,11:30,4.0,1.1,5.6,15:20,9.0,,,,,es1270a
2015-11-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.9,2.0,7.5,04:00,20.3,13:50,7.0,0.8,5.8,15:10,2.5,,,,,es1270a
2015-11-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.5,4.6,9.2,22:20,17.8,14:00,26.0,1.1,5.8,13:40,0.0,,,,,es1270a
2015-11-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.8,0.2,8.6,07:00,24.9,15:00,20.0,0.6,5.3,16:00,1.8,,,,,es1270a
2015-11-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.8,1.6,10.6,02:00,18.9,16:00,29.0,1.1,3.3,06:30,0.0,,,,,es1270a
2015-11-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.2,0.0,12.3,23:59,24.1,13:00,2.0,1.4,6.1,13:50,7.5,,,,,es1270a
2015-11-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.9,0.0,10.7,04:50,23.1,13:20,7.0,2.2,7.5,15:30,9.1,,,,,es1270a
2015-11-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.8,0.0,9.2,03:50,26.5,12:30,2.0,1.9,4.7,13:20,9.1,,,,,es1270a
2015-11-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.1,0.0,12.1,06:40,20.1,15:30,3.0,0.8,3.6,12:40,4.1,,,,,es1270a
2015-11-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.8,0.0,12.2,03:50,15.4,12:00,32.0,0.6,3.6,14:40,0.0,,,,,es1270a
2015-11-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.7,0.0,11.7,23:59,17.7,12:50,99.0,1.9,4.7,12:50,5.9,,,,,es1270a
2015-11-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.5,0.0,6.6,07:00,18.4,12:40,32.0,1.4,3.3,13:20,,,,,,es1270a
2015-11-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.4,1.0,8.6,02:40,16.3,15:40,2.0,0.6,5.0,17:00,0.0,,,,,es1270a
2015-11-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.2,0.0,7.7,23:59,18.6,14:00,3.0,1.9,4.7,12:50,8.3,,,,,es1270a
2015-11-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.5,0.0,5.8,07:00,19.2,12:10,2.0,1.9,4.2,15:40,7.6,,,,,es1270a
2015-11-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.2,0.0,7.8,07:50,18.6,14:00,2.0,0.8,5.0,14:30,8.0,,,,,es1270a
2015-11-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,14.2,0.0,8.9,08:00,19.6,14:20,36.0,0.8,3.6,14:30,2.0,,,,,es1270a
2015-11-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.6,0.0,9.6,06:40,21.5,13:00,34.0,0.8,4.4,13:10,3.5,,,,,es1270a
2015-11-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.2,0.0,9.4,23:59,20.9,12:50,32.0,1.7,5.8,13:20,6.4,,,,,es1270a
2015-11-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.8,16.8,9.0,01:50,22.6,13:50,20.0,3.1,13.1,21:30,,,,,,es1270a
2015-11-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.8,11.0,7.4,23:40,20.1,00:00,32.0,5.3,16.1,10:20,0.6,,,,,es1270a
2015-11-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.8,18.8,5.1,23:59,10.5,15:20,20.0,2.2,9.7,08:40,0.1,,,,,es1270a
2015-11-23,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,7.5,2.8,1.2,07:30,13.8,13:30,30.0,1.4,6.1,14:40,3.6,,,,,es1270a
2015-11-24,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.5,2.4,8.8,-2,14.2,14:40,28.0,1.9,9.2,21:00,0.0,,,,,es1270a
2015-11-25,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.7,1.8,11.2,07:40,16.2,14:30,30.0,2.2,11.1,16:10,1.3,,,,,es1270a
2015-11-26,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.6,14.0,11.3,10:00,14.0,-2,99.0,1.9,5.8,-2,0.0,,,,,es1270a
2015-11-27,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.6,9.8,11.5,23:50,15.7,11:50,33.0,1.7,9.2,23:20,0.1,,,,,es1270a
2015-11-28,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.4,0.0,4.4,23:59,14.4,13:40,34.0,1.4,10.0,00:10,0.9,,,,,es1270a
2015-11-29,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.0,0.0,3.6,23:59,16.4,15:00,20.0,1.7,4.7,09:50,4.7,,,,,es1270a
2015-11-30,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.9,0.0,1.6,06:40,16.2,14:50,3.0,1.4,3.9,15:40,4.5,,,,,es1270a
2015-12-01,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.0,0.0,0.5,06:50,15.5,15:00,1.0,1.1,2.8,14:30,4.3,,,,,es1270a
2015-12-02,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,8.2,0.0,1.9,05:30,14.5,14:30,12.0,1.1,3.1,08:00,1.9,,,,,es1270a
2015-12-03,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.0,0.0,4.6,-2,21.4,14:30,36.0,0.8,3.6,22:40,1.6,,,,,es1270a
2015-12-04,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.0,0.0,6.6,23:00,15.5,02:00,8.0,1.4,6.9,13:40,0.4,,,,,es1270a
2015-12-05,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.1,0.0,4.2,08:00,18.0,13:10,35.0,1.1,4.2,14:10,3.6,,,,,es1270a
2015-12-06,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,11.5,0.0,4.3,08:00,18.7,15:00,31.0,1.4,4.2,12:50,3.6,,,,,es1270a
2015-12-07,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.2,0.8,3.7,06:30,20.6,14:30,21.0,0.6,7.5,14:10,0.1,,,,,es1270a
2015-12-08,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.4,4.8,10.6,23:59,14.3,10:40,30.0,1.1,5.3,07:30,0.0,,,,,es1270a
2015-12-09,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.9,0.0,3.7,23:59,16.1,14:20,2.0,1.4,4.7,13:30,3.5,,,,,es1270a
2015-12-10,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.6,0.0,3.5,-2,15.7,13:30,1.0,1.1,3.9,13:50,1.2,,,,,es1270a
2015-12-11,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.2,0.0,3.2,08:00,15.1,13:50,2.0,1.7,5.6,14:20,3.2,,,,,es1270a
2015-12-12,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.0,0.0,1.7,07:40,16.4,14:00,31.0,1.4,3.1,14:20,1.4,,,,,es1270a
2015-12-13,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,9.8,0.0,1.4,07:40,18.2,15:20,17.0,1.4,5.8,21:50,2.9,,,,,es1270a
2015-12-14,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.0,0.6,10.4,05:00,21.6,12:40,18.0,1.9,8.1,18:30,2.1,,,,,es1270a
2015-12-15,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,17.9,0.0,11.8,23:59,24.0,15:00,20.0,2.5,10.0,11:20,1.3,,,,,es1270a
2015-12-16,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,13.7,0.2,7.9,23:00,19.5,14:00,24.0,0.6,5.0,23:59,0.0,,,,,es1270a
2015-12-17,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,18.8,0.0,13.6,23:50,23.9,12:30,17.0,1.7,8.9,04:30,0.0,,,,,es1270a
2015-12-18,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,15.8,0.0,11.4,22:50,20.1,14:00,22.0,1.1,4.2,23:40,0.0,,,,,es1270a
2015-12-19,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,16.3,0.2,8.6,04:40,24.0,15:50,20.0,2.5,12.5,23:30,0.3,,,,,es1270a
2015-12-20,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,12.4,0.2,5.2,23:50,19.7,00:10,23.0,1.4,8.3,00:10,0.0,,,,,es1270a
2015-12-21,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,10.0,0.0,2.4,07:20,17.5,13:50,2.0,1.4,3.3,14:10,2.7,,,,,es1270a
