fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin,siteAQ
2017-05-25,1387,A CORUÑA,A CORUÑA,58,21.5,5.2,15.7,-2,27.3,13:00,21.0,1.9,8.9,12:50,7.9,1006.4,0.0,1004.0,16.0,es1138a
2017-05-26,1387,A CORUÑA,A CORUÑA,58,17.0,11.2,14.9,05:30,19.0,15:40,6.0,2.5,11.7,12:00,2.2,1008.2,11.0,1003.5,-2.0,es1138a
2017-05-27,1387,A CORUÑA,A CORUÑA,58,17.8,0.8,15.5,05:00,20.2,11:40,29.0,2.2,6.4,16:10,3.7,1007.7,0.0,1005.1,7.0,es1138a
2017-05-28,1387,A CORUÑA,A CORUÑA,58,18.0,4.4,15.8,03:30,20.2,12:30,26.0,1.1,7.2,15:40,2.9,1008.3,21.0,1005.7,2.0,es1138a
2017-05-29,1387,A CORUÑA,A CORUÑA,58,17.7,0.0,15.8,-2,19.6,09:30,30.0,2.5,6.7,16:50,3.2,1011.4,23.0,1006.5,4.0,es1138a
2017-05-30,1387,A CORUÑA,A CORUÑA,58,17.8,0.0,15.7,23:59,19.9,13:00,36.0,2.2,6.7,16:40,9.7,1012.7,22.0,1010.5,4.0,es1138a
2017-05-31,1387,A CORUÑA,A CORUÑA,58,18.2,0.0,15.2,05:20,21.1,11:00,28.0,2.2,6.9,16:20,10.4,1012.3,-2.0,1011.2,14.0,es1138a
2017-06-01,1387,A CORUÑA,A CORUÑA,58,17.6,0.0,15.3,06:30,19.9,12:00,33.0,2.5,6.9,13:50,5.4,1012.8,22.0,1011.3,5.0,es1138a
2017-06-02,1387,A CORUÑA,A CORUÑA,58,17.8,0.4,14.6,04:20,20.9,11:30,34.0,3.6,10.0,23:59,3.7,1014.4,22.0,1011.2,4.0,es1138a
2017-06-03,1387,A CORUÑA,A CORUÑA,58,16.4,0.0,14.6,04:50,18.3,13:50,34.0,3.9,10.0,-2,11.0,1016.2,22.0,1013.5,2.0,es1138a
2017-06-04,1387,A CORUÑA,A CORUÑA,58,16.2,0.0,13.5,05:30,18.9,12:50,27.0,2.5,6.9,11:50,12.8,1015.5,0.0,1014.4,-2.0,es1138a
2017-06-05,1387,A CORUÑA,A CORUÑA,58,17.0,3.4,12.8,04:40,21.1,13:10,26.0,5.8,15.8,19:10,4.4,1014.4,0.0,1005.9,18.0,es1138a
2017-06-06,1387,A CORUÑA,A CORUÑA,58,16.6,0.2,14.3,02:10,18.9,13:40,30.0,3.6,8.1,01:40,12.6,1016.1,22.0,1009.7,0.0,es1138a
2017-06-07,1387,A CORUÑA,A CORUÑA,58,15.7,0.0,12.0,05:50,19.4,11:20,31.0,2.5,7.5,14:30,14.1,1015.8,0.0,1009.6,24.0,es1138a
2017-06-08,1387,A CORUÑA,A CORUÑA,58,17.8,0.6,13.7,04:30,22.0,11:50,30.0,3.1,8.3,18:20,4.5,1009.6,0.0,1006.5,17.0,es1138a
2017-06-09,1387,A CORUÑA,A CORUÑA,58,18.4,0.0,15.5,05:30,21.4,14:00,30.0,2.8,7.2,13:40,13.3,1011.1,23.0,1008.2,-2.0,es1138a
2017-06-10,1387,A CORUÑA,A CORUÑA,58,19.5,0.0,15.4,04:50,23.6,13:40,28.0,3.9,8.6,15:20,10.9,1012.1,22.0,1009.9,3.0,es1138a
2017-06-11,1387,A CORUÑA,A CORUÑA,58,17.8,0.8,16.3,-2,19.4,14:40,36.0,3.6,10.0,19:30,1.5,1015.4,22.0,1011.2,3.0,es1138a
2017-06-12,1387,A CORUÑA,A CORUÑA,58,18.8,0.0,16.1,-2,21.5,17:00,36.0,5.6,10.8,14:10,9.9,1014.8,0.0,1006.6,19.0,es1138a
2017-06-13,1387,A CORUÑA,A CORUÑA,58,19.6,0.0,16.0,23:00,23.3,14:00,25.0,3.1,8.3,18:20,4.3,1008.1,9.0,1003.3,13.0,es1138a
2017-06-14,1387,A CORUÑA,A CORUÑA,58,17.4,0.0,15.6,23:40,19.1,14:00,34.0,3.3,7.2,13:10,0.1,1012.5,24.0,1006.6,2.0,es1138a
2017-06-15,1387,A CORUÑA,A CORUÑA,58,17.4,0.0,14.6,04:10,20.2,13:00,99.0,4.2,11.1,-2,13.7,1015.9,12.0,1012.1,1.0,es1138a
2017-06-16,1387,A CORUÑA,A CORUÑA,58,21.0,0.0,15.8,04:40,26.1,12:20,6.0,3.1,11.1,00:00,14.3,1015.2,0.0,1011.4,18.0,es1138a
2017-06-17,1387,A CORUÑA,A CORUÑA,58,23.6,0.0,17.4,04:50,29.9,14:30,27.0,1.9,5.3,16:30,14.3,1012.2,0.0,1006.5,19.0,es1138a
2017-06-18,1387,A CORUÑA,A CORUÑA,58,24.3,0.0,19.1,03:50,29.5,13:30,25.0,1.4,7.8,15:10,14.0,1006.6,0.0,1004.4,14.0,es1138a
2017-06-19,1387,A CORUÑA,A CORUÑA,58,20.8,0.0,15.6,05:50,26.1,12:50,28.0,1.1,6.9,13:40,10.4,1008.5,-2.0,1004.7,-2.0,es1138a
2017-06-20,1387,A CORUÑA,A CORUÑA,58,22.2,0.0,17.1,05:00,27.3,16:30,29.0,2.2,6.1,13:00,12.7,1008.5,11.0,1006.1,24.0,es1138a
2017-06-21,1387,A CORUÑA,A CORUÑA,58,20.2,0.4,17.3,07:20,23.0,00:10,28.0,1.7,6.4,10:00,0.9,1010.8,23.0,1005.5,3.0,es1138a
2017-06-22,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,17.4,05:00,22.5,14:20,99.0,2.2,5.8,-2,2.4,1016.0,-2.0,1010.2,-2.0,es1138a
2017-06-23,1387,A CORUÑA,A CORUÑA,58,19.0,0.0,16.4,04:40,21.7,10:50,34.0,2.8,7.5,15:10,12.7,1017.9,21.0,1015.3,3.0,es1138a
2017-06-24,1387,A CORUÑA,A CORUÑA,58,18.7,0.0,15.7,04:40,21.7,14:10,35.0,2.2,7.2,13:20,13.7,1017.4,0.0,1013.4,24.0,es1138a
2017-06-25,1387,A CORUÑA,A CORUÑA,58,19.1,0.0,15.0,06:30,23.2,17:40,35.0,4.4,11.4,13:30,13.3,1013.4,0.0,1004.4,20.0,es1138a
2017-06-26,1387,A CORUÑA,A CORUÑA,58,18.4,0.0,17.1,23:50,19.8,08:30,26.0,2.8,9.4,11:30,0.7,1006.5,12.0,1004.2,3.0,es1138a
2017-06-27,1387,A CORUÑA,A CORUÑA,58,19.5,8.0,16.8,05:30,22.2,14:20,24.0,3.3,13.6,14:40,3.3,1005.0,0.0,1000.6,24.0,es1138a
2017-06-28,1387,A CORUÑA,A CORUÑA,58,16.6,6.6,13.9,23:20,19.4,15:10,23.0,6.4,15.8,02:10,4.2,1008.3,23.0,998.8,-2.0,es1138a
2017-06-29,1387,A CORUÑA,A CORUÑA,58,16.4,7.2,13.7,06:20,19.0,14:10,28.0,6.7,16.1,06:00,5.1,1010.8,24.0,1006.1,5.0,es1138a
2017-06-30,1387,A CORUÑA,A CORUÑA,58,16.2,0.8,13.8,00:40,18.6,12:40,27.0,4.2,13.3,01:30,7.5,1020.3,22.0,1010.6,2.0,es1138a
2017-07-01,1387,A CORUÑA,A CORUÑA,58,17.5,0.0,14.8,01:50,20.2,13:00,27.0,3.1,7.8,13:00,6.4,1021.8,22.0,1019.6,3.0,es1138a
2017-07-02,1387,A CORUÑA,A CORUÑA,58,18.3,0.0,15.9,00:00,20.7,11:20,34.0,4.4,13.1,16:40,11.7,1021.5,0.0,1017.4,-2.0,es1138a
2017-07-03,1387,A CORUÑA,A CORUÑA,58,20.8,0.0,15.7,05:00,26.0,14:00,99.0,1.9,6.4,-2,14.7,1017.4,0.0,1008.8,24.0,es1138a
2017-07-04,1387,A CORUÑA,A CORUÑA,58,24.7,0.0,17.5,20:30,31.9,12:30,27.0,4.7,10.3,12:50,11.7,1008.8,0.0,1003.0,17.0,es1138a
2017-07-05,1387,A CORUÑA,A CORUÑA,58,19.4,0.0,17.2,23:40,21.7,13:40,27.0,2.5,10.3,15:10,4.0,1009.2,23.0,1005.4,4.0,es1138a
2017-07-06,1387,A CORUÑA,A CORUÑA,58,19.1,0.0,16.5,02:40,21.7,11:10,32.0,2.8,6.4,11:50,5.0,1011.4,23.0,1007.7,-2.0,es1138a
2017-07-07,1387,A CORUÑA,A CORUÑA,58,18.8,0.0,17.3,-2,20.2,14:50,36.0,1.9,8.1,22:50,0.0,1012.9,22.0,1010.6,4.0,es1138a
2017-07-08,1387,A CORUÑA,A CORUÑA,58,18.4,0.0,16.7,23:40,20.1,14:20,35.0,4.4,9.7,15:10,6.0,1012.7,1.0,1010.9,24.0,es1138a
2017-07-09,1387,A CORUÑA,A CORUÑA,58,19.2,0.8,16.7,00:30,21.8,12:00,28.0,2.5,8.3,14:20,4.9,1010.9,0.0,1009.4,17.0,es1138a
2017-07-10,1387,A CORUÑA,A CORUÑA,58,18.1,0.0,15.6,23:59,20.6,12:50,32.0,2.8,7.2,18:30,6.4,1012.2,12.0,1010.0,3.0,es1138a
2017-07-11,1387,A CORUÑA,A CORUÑA,58,19.5,1.6,14.5,05:40,24.5,12:10,28.0,3.9,11.9,14:50,6.1,1011.9,22.0,1009.8,14.0,es1138a
2017-07-12,1387,A CORUÑA,A CORUÑA,58,19.2,0.0,17.2,03:20,21.1,15:50,26.0,2.8,6.9,00:20,6.8,1015.8,21.0,1011.8,0.0,es1138a
2017-07-13,1387,A CORUÑA,A CORUÑA,58,18.8,0.0,17.2,04:00,20.4,13:40,35.0,5.0,11.7,16:10,4.4,1016.7,12.0,1014.9,3.0,es1138a
2017-07-14,1387,A CORUÑA,A CORUÑA,58,21.1,0.0,17.8,-2,24.4,13:00,6.0,5.8,13.6,19:20,11.9,1015.6,0.0,1013.4,-2.0,es1138a
2017-07-15,1387,A CORUÑA,A CORUÑA,58,21.5,0.0,17.6,02:00,25.4,12:00,4.0,5.3,12.5,16:30,14.6,1013.9,0.0,1011.1,-2.0,es1138a
2017-07-16,1387,A CORUÑA,A CORUÑA,58,22.4,0.0,17.2,05:30,27.6,12:30,6.0,3.1,8.3,17:50,14.3,1012.0,0.0,1008.1,18.0,es1138a
2017-07-17,1387,A CORUÑA,A CORUÑA,58,21.8,0.0,17.9,23:40,25.7,15:30,26.0,2.8,10.0,18:40,12.5,1008.8,0.0,1004.2,18.0,es1138a
2017-07-18,1387,A CORUÑA,A CORUÑA,58,21.1,0.0,17.1,01:40,25.1,15:10,21.0,4.2,13.1,14:00,5.3,1005.0,22.0,1003.2,-2.0,es1138a
2017-07-19,1387,A CORUÑA,A CORUÑA,58,19.2,2.0,16.3,23:50,22.1,13:30,28.0,4.2,11.7,13:30,4.1,1011.7,-2.0,1003.7,-2.0,es1138a
2017-07-20,1387,A CORUÑA,A CORUÑA,58,18.4,0.0,15.7,23:59,21.1,11:00,34.0,3.1,6.9,14:20,11.9,1012.5,10.0,1010.2,24.0,es1138a
2017-07-21,1387,A CORUÑA,A CORUÑA,58,19.2,1.4,15.4,00:40,23.0,13:20,28.0,4.2,13.6,14:10,7.9,1010.2,0.0,1007.0,17.0,es1138a
2017-07-22,1387,A CORUÑA,A CORUÑA,58,19.2,0.0,16.3,05:10,22.0,15:30,28.0,4.4,9.7,14:20,10.6,1014.9,-2.0,1007.4,3.0,es1138a
2017-07-23,1387,A CORUÑA,A CORUÑA,58,19.8,1.6,16.1,03:50,23.5,14:10,99.0,2.8,9.7,-2,1.4,1017.0,-2.0,1014.2,3.0,es1138a
2017-07-24,1387,A CORUÑA,A CORUÑA,58,18.9,0.2,16.5,07:40,21.3,13:40,36.0,2.8,6.7,12:10,4.7,1019.2,12.0,1016.7,-2.0,es1138a
2017-07-25,1387,A CORUÑA,A CORUÑA,58,19.2,0.0,16.8,-2,21.7,13:20,34.0,3.3,8.3,15:20,10.4,1017.8,0.0,1012.8,24.0,es1138a
2017-07-26,1387,A CORUÑA,A CORUÑA,58,20.2,0.0,17.2,05:50,23.3,13:50,27.0,3.1,8.1,12:30,10.9,1012.8,0.0,1009.8,24.0,es1138a
2017-07-27,1387,A CORUÑA,A CORUÑA,58,20.0,5.2,18.0,-2,21.9,09:00,26.0,2.2,6.7,08:20,0.0,1011.1,21.0,1008.7,5.0,es1138a
2017-07-28,1387,A CORUÑA,A CORUÑA,58,20.8,0.0,16.9,04:40,24.8,16:50,23.0,2.5,6.9,19:20,8.6,1011.3,8.0,1009.5,24.0,es1138a
2017-07-29,1387,A CORUÑA,A CORUÑA,58,22.8,0.2,17.9,23:50,27.7,14:00,23.0,5.6,18.3,15:30,5.3,1009.6,24.0,1007.4,-2.0,es1138a
2017-07-30,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,17.4,04:40,22.6,09:40,29.0,4.4,11.4,14:20,5.8,1009.6,0.0,1008.0,-2.0,es1138a
2017-07-31,1387,A CORUÑA,A CORUÑA,58,19.4,0.0,16.8,05:30,21.9,11:20,33.0,2.5,7.2,14:50,11.8,1008.8,23.0,1006.5,5.0,es1138a
2017-08-01,1387,A CORUÑA,A CORUÑA,58,18.6,0.0,15.1,05:40,22.0,14:10,34.0,2.2,6.7,-2,13.7,1013.0,21.0,1008.3,2.0,es1138a
2017-08-02,1387,A CORUÑA,A CORUÑA,58,22.2,0.6,16.4,05:30,28.1,14:50,21.0,4.4,11.9,18:30,9.5,1012.7,0.0,1009.8,15.0,es1138a
2017-08-03,1387,A CORUÑA,A CORUÑA,58,21.4,0.0,18.4,05:40,24.5,15:50,19.0,2.5,9.2,22:30,9.9,1013.0,9.0,1010.3,24.0,es1138a
2017-08-04,1387,A CORUÑA,A CORUÑA,58,21.0,4.6,16.5,22:30,25.4,10:30,22.0,2.8,10.0,09:10,0.0,1013.8,24.0,1009.7,4.0,es1138a
2017-08-05,1387,A CORUÑA,A CORUÑA,58,18.2,0.0,16.4,01:50,20.0,08:40,36.0,5.0,13.6,16:30,8.8,1017.2,21.0,1013.8,0.0,es1138a
2017-08-06,1387,A CORUÑA,A CORUÑA,58,20.1,0.0,16.9,00:50,23.3,14:00,5.0,6.1,12.5,13:30,9.5,1016.8,0.0,1011.1,24.0,es1138a
2017-08-07,1387,A CORUÑA,A CORUÑA,58,18.0,0.6,16.2,08:00,19.8,14:40,2.0,4.7,13.1,06:50,4.2,1013.6,23.0,1008.9,4.0,es1138a
2017-08-08,1387,A CORUÑA,A CORUÑA,58,19.0,5.2,15.9,05:20,22.2,12:10,29.0,3.3,8.9,13:10,10.7,1015.4,-2.0,1013.0,-2.0,es1138a
2017-08-09,1387,A CORUÑA,A CORUÑA,58,17.6,0.0,14.9,02:00,20.3,12:40,29.0,5.0,10.8,00:20,12.3,1020.9,-2.0,1014.6,2.0,es1138a
2017-08-10,1387,A CORUÑA,A CORUÑA,58,17.9,0.0,15.3,05:50,20.5,10:30,36.0,5.3,14.2,14:40,13.6,1021.4,-2.0,1019.4,-2.0,es1138a
2017-08-11,1387,A CORUÑA,A CORUÑA,58,18.0,0.0,14.5,05:30,21.4,10:10,36.0,5.0,13.1,14:10,13.4,1019.5,0.0,1015.9,18.0,es1138a
2017-08-12,1387,A CORUÑA,A CORUÑA,58,17.7,0.0,14.3,05:50,21.1,13:40,35.0,5.0,14.2,15:20,12.8,1016.6,0.0,1013.8,24.0,es1138a
2017-08-13,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,15.5,06:00,24.6,11:30,2.0,1.7,8.6,15:30,12.6,1013.8,0.0,1006.0,24.0,es1138a
2017-08-14,1387,A CORUÑA,A CORUÑA,58,21.0,0.2,17.7,06:10,24.2,13:30,28.0,2.8,10.6,10:40,5.2,1011.2,24.0,1004.5,4.0,es1138a
2017-08-15,1387,A CORUÑA,A CORUÑA,58,19.3,0.2,16.7,06:00,21.9,13:10,29.0,2.5,6.7,04:40,6.2,1015.3,21.0,1010.6,-2.0,es1138a
2017-08-16,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,15.3,05:50,24.7,11:20,29.0,4.4,11.9,16:40,12.1,1015.4,8.0,1014.0,3.0,es1138a
2017-08-17,1387,A CORUÑA,A CORUÑA,58,22.7,4.6,20.2,-2,25.2,12:00,27.0,4.4,10.3,15:50,8.9,1014.2,-2.0,1012.1,16.0,es1138a
2017-08-18,1387,A CORUÑA,A CORUÑA,58,20.7,0.0,17.2,23:50,24.2,12:10,36.0,3.9,10.0,16:00,9.7,1016.1,21.0,1011.5,4.0,es1138a
2017-08-19,1387,A CORUÑA,A CORUÑA,58,19.6,0.0,16.8,02:20,22.4,12:00,36.0,4.7,11.7,14:30,12.5,1016.8,-2.0,1014.8,4.0,es1138a
2017-08-20,1387,A CORUÑA,A CORUÑA,58,20.5,0.0,16.6,-2,24.4,10:30,35.0,2.2,7.5,12:00,13.1,1016.0,0.0,1009.7,24.0,es1138a
2017-08-21,1387,A CORUÑA,A CORUÑA,58,25.5,0.0,17.8,23:30,33.2,11:50,27.0,2.2,8.3,14:40,12.3,1009.8,0.0,1005.2,15.0,es1138a
2017-08-22,1387,A CORUÑA,A CORUÑA,58,20.6,0.0,17.8,-2,23.3,11:40,28.0,2.5,7.2,10:40,10.1,1011.8,21.0,1007.9,0.0,es1138a
2017-08-23,1387,A CORUÑA,A CORUÑA,58,19.6,0.4,17.4,06:00,21.9,12:40,34.0,2.8,10.3,17:20,1.9,1011.1,-2.0,1009.9,17.0,es1138a
2017-08-24,1387,A CORUÑA,A CORUÑA,58,19.7,0.0,16.7,-2,22.7,15:10,24.0,2.8,8.6,20:10,5.7,1010.5,0.0,1009.3,19.0,es1138a
2017-08-25,1387,A CORUÑA,A CORUÑA,58,20.1,0.0,17.0,03:30,23.2,12:10,30.0,2.5,6.1,13:40,9.1,1009.8,0.0,1006.9,24.0,es1138a
2017-08-26,1387,A CORUÑA,A CORUÑA,58,20.6,0.1,17.8,04:10,23.5,13:00,35.0,3.1,7.5,15:50,6.9,1007.0,8.0,1003.9,18.0,es1138a
2017-08-27,1387,A CORUÑA,A CORUÑA,58,19.7,9.4,16.4,06:10,23.0,14:10,27.0,2.8,10.3,14:10,7.0,1006.5,23.0,1003.5,5.0,es1138a
2017-08-28,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,16.9,06:10,23.0,13:30,6.0,2.8,6.7,06:00,7.8,1008.0,23.0,1005.2,6.0,es1138a
2017-08-29,1387,A CORUÑA,A CORUÑA,58,18.6,3.0,17.4,23:50,19.9,00:00,36.0,3.3,9.4,16:10,0.0,1009.2,22.0,1006.3,5.0,es1138a
2017-08-30,1387,A CORUÑA,A CORUÑA,58,17.2,0.4,15.9,18:10,18.6,13:30,36.0,2.5,9.2,17:50,0.0,1013.9,24.0,1007.5,3.0,es1138a
2017-08-31,1387,A CORUÑA,A CORUÑA,58,17.8,0.0,15.0,05:50,20.5,13:30,1.0,3.6,10.0,15:40,9.6,1017.1,-2.0,1013.6,1.0,es1138a
2017-09-01,1387,A CORUÑA,A CORUÑA,58,17.4,0.0,13.4,05:30,21.5,12:00,2.0,3.3,10.3,16:00,11.6,1019.2,22.0,1016.4,-2.0,es1138a
2017-09-02,1387,A CORUÑA,A CORUÑA,58,18.0,0.0,13.4,06:00,22.5,12:00,35.0,1.9,6.7,14:00,10.3,1018.8,0.0,1012.1,24.0,es1138a
2017-09-03,1387,A CORUÑA,A CORUÑA,58,19.4,2.4,15.8,05:10,22.9,12:30,22.0,4.4,13.1,16:50,2.2,1012.5,0.0,1006.5,16.0,es1138a
2017-09-04,1387,A CORUÑA,A CORUÑA,58,20.2,0.2,17.9,04:10,22.5,13:50,24.0,2.2,7.8,02:30,3.0,1013.9,23.0,1007.9,-2.0,es1138a
2017-09-05,1387,A CORUÑA,A CORUÑA,58,20.3,0.6,17.1,23:59,23.5,11:20,99.0,3.6,8.3,-2,3.3,1020.3,-2.0,1013.3,-2.0,es1138a
2017-09-06,1387,A CORUÑA,A CORUÑA,58,18.1,0.0,15.5,06:10,20.7,10:00,99.0,4.4,11.9,-2,11.3,1020.7,10.0,1017.4,18.0,es1138a
2017-09-07,1387,A CORUÑA,A CORUÑA,58,17.2,0.0,14.7,06:50,19.8,11:10,36.0,3.6,9.4,15:00,9.2,1017.8,0.0,1013.0,24.0,es1138a
2017-09-08,1387,A CORUÑA,A CORUÑA,58,18.0,1.3,12.8,05:50,23.2,13:40,25.0,2.5,12.8,16:40,6.2,1013.0,0.0,1007.0,23.0,es1138a
2017-09-09,1387,A CORUÑA,A CORUÑA,58,18.2,2.4,15.9,07:20,20.4,14:10,32.0,3.6,10.0,04:00,6.9,1010.0,-2.0,1006.6,4.0,es1138a
2017-09-10,1387,A CORUÑA,A CORUÑA,58,17.8,2.3,15.3,04:40,20.2,11:00,24.0,3.3,10.0,10:30,3.2,1011.4,11.0,1008.8,24.0,es1138a
2017-09-11,1387,A CORUÑA,A CORUÑA,58,19.0,2.0,16.1,20:40,22.0,13:40,27.0,4.2,11.4,15:20,7.8,1012.0,21.0,1008.8,0.0,es1138a
2017-09-12,1387,A CORUÑA,A CORUÑA,58,20.0,0.0,16.5,-2,23.6,13:10,27.0,3.6,10.8,16:30,7.2,1015.2,22.0,1010.0,4.0,es1138a
2017-09-13,1387,A CORUÑA,A CORUÑA,58,20.6,6.2,18.6,07:00,22.6,13:10,26.0,3.1,9.2,14:10,0.8,1015.4,10.0,1013.8,18.0,es1138a
2017-09-14,1387,A CORUÑA,A CORUÑA,58,17.2,3.6,15.0,03:40,19.5,13:20,30.0,4.2,11.7,01:20,10.5,1018.9,10.0,1013.6,1.0,es1138a
2017-09-15,1387,A CORUÑA,A CORUÑA,58,16.2,0.8,13.5,06:40,19.0,12:00,35.0,2.8,10.3,01:40,9.6,1015.7,0.0,1012.7,24.0,es1138a
2017-09-16,1387,A CORUÑA,A CORUÑA,58,15.7,0.0,12.0,-2,19.4,12:50,8.0,2.2,6.7,03:00,8.2,1013.0,10.0,1011.1,5.0,es1138a
2017-09-17,1387,A CORUÑA,A CORUÑA,58,17.2,6.6,14.1,06:00,20.2,13:20,22.0,3.6,11.1,23:59,5.1,1013.1,9.0,1009.2,24.0,es1138a
2017-09-18,1387,A CORUÑA,A CORUÑA,58,18.8,0.6,15.9,01:20,21.7,11:40,22.0,3.6,11.1,00:00,4.4,1017.3,22.0,1009.1,0.0,es1138a
2017-09-19,1387,A CORUÑA,A CORUÑA,58,17.7,0.0,14.8,05:40,20.6,11:50,31.0,1.9,5.8,14:50,10.1,1018.0,9.0,1015.6,24.0,es1138a
2017-09-20,1387,A CORUÑA,A CORUÑA,58,17.2,2.4,12.9,06:30,21.5,13:20,30.0,1.1,5.8,13:30,11.0,1015.6,0.0,1009.9,24.0,es1138a
2017-09-21,1387,A CORUÑA,A CORUÑA,58,16.4,6.8,14.7,08:40,18.0,01:40,99.0,3.9,8.6,-2,2.8,1015.3,21.0,1008.9,4.0,es1138a
2017-09-22,1387,A CORUÑA,A CORUÑA,58,17.4,0.0,14.9,00:30,19.8,10:40,36.0,3.9,10.0,12:00,10.5,1015.2,-2.0,1010.0,24.0,es1138a
2017-09-23,1387,A CORUÑA,A CORUÑA,58,17.6,0.0,13.6,04:40,21.7,13:10,28.0,2.8,9.2,13:20,8.6,1012.1,22.0,1007.8,4.0,es1138a
2017-09-24,1387,A CORUÑA,A CORUÑA,58,17.8,2.8,15.6,01:20,19.9,12:50,23.0,3.1,10.0,14:50,1.6,1014.1,21.0,1010.3,5.0,es1138a
2017-09-25,1387,A CORUÑA,A CORUÑA,58,17.8,0.0,15.4,23:59,20.3,12:50,25.0,2.5,6.7,01:10,8.2,1016.8,12.0,1013.8,-2.0,es1138a
2017-09-26,1387,A CORUÑA,A CORUÑA,58,17.1,0.0,12.4,06:40,21.8,12:40,28.0,1.7,6.7,14:20,11.1,1015.9,0.0,1010.8,23.0,es1138a
2017-09-27,1387,A CORUÑA,A CORUÑA,58,21.0,0.0,17.2,00:50,24.9,12:40,22.0,3.3,10.0,12:00,4.4,1013.0,-2.0,1009.9,5.0,es1138a
2017-09-28,1387,A CORUÑA,A CORUÑA,58,21.6,0.0,17.9,04:30,25.4,14:50,24.0,2.5,10.3,13:20,6.8,1014.1,21.0,1012.0,16.0,es1138a
2017-09-29,1387,A CORUÑA,A CORUÑA,58,18.0,1.0,14.6,13:50,21.4,08:40,30.0,2.2,9.4,13:30,0.9,1017.0,22.0,1012.8,-2.0,es1138a
2017-09-30,1387,A CORUÑA,A CORUÑA,58,17.6,1.0,14.3,-2,20.8,12:30,28.0,1.7,6.9,13:30,4.6,1017.1,9.0,1015.3,14.0,es1138a
2017-10-01,1387,A CORUÑA,A CORUÑA,58,19.9,0.0,17.9,23:50,21.9,14:10,99.0,3.9,8.3,-2,8.7,1018.5,-2.0,1015.9,2.0,es1138a
2017-10-02,1387,A CORUÑA,A CORUÑA,58,20.4,1.0,17.6,23:30,23.3,11:40,33.0,2.2,6.7,13:20,4.0,1018.9,9.0,1016.7,16.0,es1138a
2017-10-03,1387,A CORUÑA,A CORUÑA,58,19.4,0.0,16.8,23:59,21.9,10:50,1.0,2.8,8.1,17:30,10.3,1017.0,0.0,1014.3,-2.0,es1138a
2017-10-04,1387,A CORUÑA,A CORUÑA,58,19.6,0.0,15.1,06:30,24.1,13:00,5.0,2.2,8.3,18:00,10.6,1014.9,23.0,1012.4,16.0,es1138a
2017-10-05,1387,A CORUÑA,A CORUÑA,58,18.6,0.0,16.0,05:20,21.1,15:00,35.0,3.9,10.0,12:30,9.7,1016.7,10.0,1014.5,3.0,es1138a
2017-10-06,1387,A CORUÑA,A CORUÑA,58,19.2,0.0,15.4,06:50,23.1,12:50,5.0,4.2,10.6,18:40,10.9,1017.1,10.0,1014.5,17.0,es1138a
2017-10-07,1387,A CORUÑA,A CORUÑA,58,18.5,0.0,13.9,06:40,23.1,14:50,99.0,1.7,4.2,-2,10.8,1015.3,-2.0,1011.7,16.0,es1138a
2017-10-08,1387,A CORUÑA,A CORUÑA,58,17.0,0.0,12.4,05:50,21.5,11:20,36.0,2.2,4.7,13:00,10.6,1014.0,-2.0,1012.1,16.0,es1138a
2017-10-09,1387,A CORUÑA,A CORUÑA,58,16.2,0.0,11.4,05:10,20.9,13:30,35.0,1.7,4.4,13:10,10.5,1014.4,10.0,1012.3,17.0,es1138a
2017-10-10,1387,A CORUÑA,A CORUÑA,58,16.4,0.0,11.5,07:10,21.2,11:50,15.0,1.4,4.2,05:30,10.6,1013.1,9.0,1010.5,16.0,es1138a
2017-10-11,1387,A CORUÑA,A CORUÑA,58,17.7,0.0,14.0,06:20,21.4,12:10,29.0,3.6,9.7,15:00,9.6,1016.6,22.0,1011.5,0.0,es1138a
2017-10-12,1387,A CORUÑA,A CORUÑA,58,15.7,0.0,11.8,06:20,19.6,13:00,29.0,1.9,5.3,15:20,10.0,1016.6,10.0,1015.1,-2.0,es1138a
2017-10-13,1387,A CORUÑA,A CORUÑA,58,17.2,0.0,13.6,23:59,20.8,11:20,33.0,2.2,5.3,14:10,8.2,1018.2,11.0,1016.1,-2.0,es1138a
2017-10-14,1387,A CORUÑA,A CORUÑA,58,16.8,0.0,11.8,05:20,21.9,13:00,15.0,1.4,5.0,06:40,10.1,1016.2,0.0,1010.5,24.0,es1138a
2017-10-15,1387,A CORUÑA,A CORUÑA,58,25.6,0.4,20.1,01:00,31.0,13:30,20.0,5.0,18.1,22:30,2.6,1010.5,0.0,1004.0,20.0,es1138a
2017-10-16,1387,A CORUÑA,A CORUÑA,58,18.7,4.8,14.2,20:40,23.2,00:00,17.0,2.8,17.8,01:00,0.0,1015.1,12.0,1006.0,0.0,es1138a
2017-10-17,1387,A CORUÑA,A CORUÑA,58,17.4,3.0,13.8,03:10,20.9,13:30,16.0,4.4,12.5,18:00,5.6,1011.2,1.0,1003.5,23.0,es1138a
