"code","date","ws","wd","atmos_pres"
"080210-99999",2016-04-18,4.97986111111111,83.2287403920345,1020.75
"080210-99999",2016-04-19,2.16805555555556,84.2712003097692,1014.185
"080210-99999",2016-04-20,1.99930555555556,223.955852930671,1013.47
"080210-99999",2016-04-21,2.12777777777778,303.206254225459,1018.92
"080210-99999",2016-04-22,1.28194444444444,47.1253719244716,1020.425
"080210-99999",2016-04-23,1.76388888888889,315.358034115131,1019.285
"080210-99999",2016-04-24,1.87291666666667,53.0595443659602,1022.89473684211
"080210-99999",2016-04-25,1.675,50.7957787684111,1021.005
"080210-99999",2016-04-26,2.03402777777778,283.694965272308,1016.55
"080210-99999",2016-04-27,3.2625,73.5358187453659,1015.695
"080210-99999",2016-04-28,1.6125,56.9288564624776,1019.13157894737
"080210-99999",2016-04-29,2.07083333333333,49.1633484131781,1019.76
"080210-99999",2016-04-30,4.92777777777778,310.60444130468,1027
"080210-99999",2016-05-01,1.58958333333333,53.2475644133431,1031.87
"080210-99999",2016-05-02,2.63541666666667,57.6793581113136,1028.005
"080210-99999",2016-05-03,3.57916666666667,63.8153796365517,1026.64
"080210-99999",2016-05-04,3.29097222222222,64.8474500948964,1017.945
"080210-99999",2016-05-05,1.67361111111111,299.240823111296,1010.53
"080210-99999",2016-05-06,1.72638888888889,273.335993810517,1006.835
"080210-99999",2016-05-07,1.94375,70.8607841139148,1002.16842105263
"080210-99999",2016-05-08,6.00486111111111,167.608749254982,995.355
"080210-99999",2016-05-09,4.86805555555556,188.045730297784,999.985
"080210-99999",2016-05-10,4.41944444444444,171.264541734862,1003.105
"080210-99999",2016-05-11,2.01111111111111,352.210705948501,1004.41578947368
"080210-99999",2016-05-12,2.46180555555556,268.227888391619,1006.595
"080210-99999",2016-05-13,4.50361111111111,282.679846563763,1012.79
"080210-99999",2016-05-14,4.45972222222222,284.496446799171,1019.67
"080210-99999",2016-05-15,1.84444444444444,349.071578787197,1025.165
"080210-99999",2016-05-16,1.67569444444444,64.3365502003223,1025.575
"080210-99999",2016-05-17,1.84305555555556,51.7988209373037,1020.735
"080210-99999",2016-05-18,3.63125,278.057798072014,1018.27
"080210-99999",2016-05-19,3.14465277777778,290.29542088749,1023.43125
"080210-99999",2016-05-20,1.97847222222222,45.0980128767623,1020.165
"080210-99999",2016-05-21,2.51597222222222,297.568986890785,1013.055
"080210-99999",2016-05-22,6.025,291.932743323411,1017.97
"080210-99999",2016-05-23,3.05416666666667,79.552619392168,1023.975
"080210-99999",2016-05-24,3.36875,36.3966612242057,1010.475
"080210-99999",2016-05-25,1.54305555555556,347.04358443577,1011.01
"080210-99999",2016-05-26,2.02638888888889,61.5497739285524,1012.855
"080210-99999",2016-05-27,2.42013888888889,47.8830960368068,1013.465
"080210-99999",2016-05-28,2.3875,300.43964698123,1012.44210526316
"080210-99999",2016-05-29,2.70555555555556,284.625120587952,1015.46
"080210-99999",2016-05-30,4.79236111111111,283.641662299839,1019.58
"080210-99999",2016-05-31,5.33611111111111,288.045057526969,1024.015
"080210-99999",2016-06-01,4.15072463768116,275.115419091965,1023.075
"080210-99999",2016-06-02,2.63472222222222,54.3025627964477,1017.13
"080210-99999",2016-06-03,2.65625,53.8354991844083,1012.27
"080210-99999",2016-06-04,1.42152777777778,322.651206136985,1016.25
"080210-99999",2016-06-05,2.50208333333333,58.4870902723738,1017.40952380952
"080210-99999",2016-06-06,1.42971014492754,297.310082458514,1018.56666666667
"080210-99999",2016-06-07,2.80486111111111,50.0443415489528,1023.0619047619
"080210-99999",2016-06-08,2.55416666666667,45.6728053686311,1020.33
"080210-99999",2016-06-09,2.44444444444444,298.461519609314,1016.825
"080210-99999",2016-06-10,4.70416666666667,275.382487722669,1015.90526315789
"080210-99999",2016-06-11,2.21736111111111,312.290942710742,1017.65714285714
"080210-99999",2016-06-12,1.09305555555556,0.225712034064956,1017.6
"080210-99999",2016-06-13,5.04513888888889,283.957370371437,1015.89
"080210-99999",2016-06-14,3.63784722222222,266.725468430192,1010.625
"080210-99999",2016-06-15,2.13680555555556,228.09206902008,1004.195
"080210-99999",2016-06-16,5.76388888888889,268.453610122766,1008.445
"080210-99999",2016-06-17,4.81465277777778,259.369385669303,1017.34736842105
"080210-99999",2016-06-18,4.28541666666667,279.230941218917,1027.11
"080210-99999",2016-06-19,2.30555555555556,354.93832449864,1030.125
"080210-99999",2016-06-20,1.30833333333333,60.9296770762341,1024.88947368421
"080210-99999",2016-06-21,1.77083333333333,42.9170085799472,1020.21
"080210-99999",2016-06-22,2.86041666666667,293.320820760903,1016.06
"080210-99999",2016-06-23,2.73680555555556,289.329280275679,1018.565
"080210-99999",2016-06-24,1.97777777777778,36.980666503377,1022.53
"080210-99999",2016-06-25,1.41875,51.0386426092161,1023.36
"080210-99999",2016-06-26,1.70763888888889,30.2214567354587,1024.785
"080210-99999",2016-06-27,2.31527777777778,52.8720321520144,1025.24210526316
"080210-99999",2016-06-28,1.4125,358.942634297234,1021.29
"080210-99999",2016-06-29,1.28263888888889,318.17036932418,1018.735
"080210-99999",2016-06-30,1.56736111111111,58.0265376794811,1019
"080210-99999",2016-07-01,1.87326388888889,293.7156323038,1020.6
"080210-99999",2016-07-02,1.33888888888889,261.095721423497,1024.555
"080210-99999",2016-07-03,2.26319444444444,55.7883854523644,1024.16
"080210-99999",2016-07-04,3.05,61.2235813058822,1020.575
"080210-99999",2016-07-05,2.29652777777778,61.4784726272614,1022.705
"080210-99999",2016-07-06,3.65972222222222,73.3259888923607,1021.41
"080210-99999",2016-07-07,1.39236111111111,14.4106161641796,1019.41
"080210-99999",2016-07-08,0.901388888888889,330.310543042576,1023.45
"080210-99999",2016-07-09,2.06388888888889,48.2122636444101,1021.3
"080210-99999",2016-07-10,1.92847222222222,296.591602171776,1017.935
"080210-99999",2016-07-11,1.96944444444444,252.364901813388,1019.17333333333
"080210-99999",2016-07-12,3.84513888888889,283.104262026718,1021.53
"080210-99999",2016-07-13,3.25902777777778,302.142435150488,1026.24
"080210-99999",2016-07-14,2.10555555555556,64.4552670135115,1027.885
"080210-99999",2016-07-15,3.79583333333333,82.0767502562936,1026.1
"080210-99999",2016-07-16,3.33194444444444,76.3991712828836,1021.765
"080210-99999",2016-07-17,1.72152777777778,41.2255100817024,1017.65
"080210-99999",2016-07-18,1.34652777777778,53.4512557045289,1013.735
"080210-99999",2016-07-19,2.175,301.877886028529,1013.65
"080210-99999",2016-07-20,2.64236111111111,274.277731863409,1018.23
"080210-99999",2016-07-21,1.0625,313.613456775645,1018.815
"080210-99999",2016-07-22,3.06527777777778,287.003966088161,1020.645
"080210-99999",2016-07-23,2.01875,294.19511396275,1024.425
"080210-99999",2016-07-24,1.97638888888889,61.3361292569349,1023.355
"080210-99999",2016-07-25,1.91111111111111,43.3299305241405,1022.745
"080210-99999",2016-07-26,1.69722222222222,48.8220001631394,1023.33
"080210-99999",2016-07-27,1.45208333333333,52.5422128546096,1023.855
"080210-99999",2016-07-28,1.7625,50.7366745386314,1021.525
"080210-99999",2016-07-29,1.3375,51.1139367079515,1017.585
"080210-99999",2016-07-30,1.233125,52.6307061382464,1016.31428571429
"080210-99999",2016-07-31,1.14601449275362,272.942273927486,1021.35
"080210-99999",2016-08-01,1.51597222222222,61.3158497965179,1023.38
"080210-99999",2016-08-02,1.54930555555556,50.6808997502593,1022.02
"080210-99999",2016-08-03,1.52361111111111,322.874758326229,1018.675
"080210-99999",2016-08-04,1.63611111111111,294.332001530666,1017.585
"080210-99999",2016-08-05,1.86180555555556,70.4643296993982,1025.38421052632
"080210-99999",2016-08-06,2.37777777777778,59.3289109630052,1028.595
"080210-99999",2016-08-07,2.32847222222222,52.0462775793001,1027.995
"080210-99999",2016-08-08,1.28472222222222,51.706722455306,1026.685
"080210-99999",2016-08-09,2.71701388888889,46.1181792372673,1025.59
"080210-99999",2016-08-10,2.59375,45.9674802036094,1026.94
"080210-99999",2016-08-11,2.31319444444444,74.1982784653494,1027.92631578947
"080210-99999",2016-08-12,2.53680555555556,70.3061411700348,1023.965
"080210-99999",2016-08-13,1.03055555555556,57.7244783075825,1020.51
"080210-99999",2016-08-14,0.980555555555556,19.3954566675367,1018.74
"080210-99999",2016-08-15,1.80138888888889,338.920142138574,1015.515
"080210-99999",2016-08-16,3.10763888888889,282.116090416697,1015.515
"080210-99999",2016-08-17,2.56666666666667,283.751140547153,1015.51
"080210-99999",2016-08-18,2.36736111111111,52.7271484542095,1015.13
"080210-99999",2016-08-19,2.053125,286.796542755507,1012.75
"080210-99999",2016-08-20,3.00347222222222,284.114215723325,1021.09
"080210-99999",2016-08-21,3.08402777777778,86.7151208849396,1026.06
"080210-99999",2016-08-22,2.72083333333333,78.4401143295164,1021.03
"080210-99999",2016-08-23,3.07256944444444,285.313797939106,1019.455
"080210-99999",2016-08-24,1.47777777777778,13.4801483274822,1018.29
"080210-99999",2016-08-25,3.44097222222222,292.669946190003,1013.905
"080210-99999",2016-08-26,2.04791666666667,35.6162734393997,1016.8
"080210-99999",2016-08-27,2.36944444444444,287.207693778837,1017.095
"080210-99999",2016-08-28,2.45104166666667,282.750410265352,1022.89
"080210-99999",2016-08-29,2.56111111111111,241.392681170708,1025.625
"080210-99999",2016-08-30,1.96805555555556,52.8747110164153,1021.7
"080210-99999",2016-08-31,1.10902777777778,35.5418237627897,1022.58
"080210-99999",2016-09-01,2.24236111111111,48.8580246608598,1023.505
"080210-99999",2016-09-02,1.54791666666667,48.2898270393739,1022.04
"080210-99999",2016-09-03,1.50902777777778,51.5993180804487,1019.33
"080210-99999",2016-09-04,1.20277777777778,56.6520767965311,1020.545
"080210-99999",2016-09-05,1.54930555555556,54.9863377563551,1023.91578947368
"080210-99999",2016-09-06,2.02013888888889,59.8275425804756,1018.99
"080210-99999",2016-09-07,4.08125,274.919904043464,1013.615
"080210-99999",2016-09-08,2.20798611111111,267.064163845086,1020.15
"080210-99999",2016-09-09,1.54375,64.5480480135657,1018.875
"080210-99999",2016-09-10,1.02152777777778,56.985450820283,1018.595
"080210-99999",2016-09-11,1.49097222222222,41.9710220842752,1016.48
"080210-99999",2016-09-12,1.9,298.930999571695,1010.51
"080210-99999",2016-09-13,3.35638888888889,257.752517638735,1009.515
"080210-99999",2016-09-14,4.12083333333333,258.682657515579,1013.02
"080210-99999",2016-09-15,7.79201388888889,244.741315793461,1009.795
"080210-99999",2016-09-16,4.87708333333333,287.558895002561,1022.795
"080210-99999",2016-09-17,2.8,286.956091717524,1025.69
"080210-99999",2016-09-18,2.33819444444444,266.22212385209,1024.055
"080210-99999",2016-09-19,1.14027777777778,68.2719412324167,1022.855
"080210-99999",2016-09-20,1.3,51.1194047659258,1019.16
"080210-99999",2016-09-21,1.39097222222222,48.8322424648706,1017.58
"080210-99999",2016-09-22,1.84861111111111,56.7315399853778,1020.6
"080210-99999",2016-09-23,2.14583333333333,76.3192776323741,1023.74
"080210-99999",2016-09-24,1.62777777777778,301.701289299688,1018.1
"080210-99999",2016-09-25,3.18333333333333,282.535059709842,1023.255
"080210-99999",2016-09-26,1.50555555555556,246.922071855147,1022.705
"080210-99999",2016-09-27,2.49875,277.187280916868,1027.88260869565
"080210-99999",2016-09-28,1.76875,63.8388764627183,1027.89166666667
"080210-99999",2016-09-29,1.07222222222222,301.044905681449,1022.38636363636
"080210-99999",2016-09-30,1.625,295.761117674839,1016.03333333333
"080210-99999",2016-10-01,2.65798611111111,247.358341707499,1016.225
"080210-99999",2016-10-02,1.88194444444444,59.375854813524,1018.15416666667
"080210-99999",2016-10-03,1.25972222222222,43.7505600389946,1018.875
"080210-99999",2016-10-04,3.45277777777778,270.641010222667,1021.525
"080210-99999",2016-10-05,1.89305555555556,72.914742067204,1021.22083333333
"080210-99999",2016-10-06,1.38333333333333,74.1978489959887,1015.02083333333
"080210-99999",2016-10-07,0.580555555555556,43.4336181103519,1016.22916666667
"080210-99999",2016-10-08,0.948611111111111,59.2877315591319,1021.92083333333
"080210-99999",2016-10-09,1.6625,88.2354320158466,1023.32083333333
"080210-99999",2016-10-10,2.35972222222222,94.1827893269589,1021.12916666667
"080210-99999",2016-10-11,2.73194444444444,89.7007278419372,1012.9625
"080210-99999",2016-10-12,2.40416666666667,202.969456688418,1002.94166666667
"080210-99999",2016-10-13,2.55243055555556,256.768203159164,1001.60416666667
"080210-99999",2016-10-14,2.94444444444444,264.720406039324,1007.15833333333
"080210-99999",2016-10-15,3.70833333333333,201.704083354754,1009.93333333333
"080210-99999",2016-10-16,2.91388888888889,166.046947913219,1015.85
"080210-99999",2016-10-17,1.23402777777778,46.2347256256741,1023.3
"080210-99999",2016-10-18,1.21111111111111,62.0483591320391,1027.17083333333
"080210-99999",2016-10-19,1.60694444444444,61.673500303157,1023.775
"080210-99999",2016-10-20,2.65,87.6524516060162,1019.42916666667
"080210-99999",2016-10-21,2.8875,87.5529317538462,1015.62916666667
"080210-99999",2016-10-22,1.23888888888889,173.100174012366,1005.3625
"080210-99999",2016-10-23,4.45833333333333,193.60801861858,1000.19583333333
"080210-99999",2016-10-24,3.50833333333333,195.641934016809,1009.7
"080210-99999",2016-10-25,0.802777777777778,62.2754819758415,1017.91739130435
"080210-99999",2016-10-26,1.40972222222222,55.8000301259148,1026.64583333333
"080210-99999",2016-10-27,2.49027777777778,77.002555098833,1029.55416666667
"080210-99999",2016-10-28,1.25555555555556,59.8391693035259,1029.85
"080210-99999",2016-10-29,0.417013888888889,120.3217633292,1026.92916666667
"080210-99999",2016-10-30,0.416666666666667,141.210991480228,1022.3875
"080210-99999",2016-10-31,0.230555555555556,3.37492270150642,1019.97916666667
"080210-99999",2016-11-01,0.175,68.1970215792777,1020.43043478261
"080210-99999",2016-11-02,0.805555555555556,64.8824081015354,1020.64166666667
"080210-99999",2016-11-03,1.271875,55.3792920589092,1017.35
"080210-99999",2016-11-04,0.868055555555556,246.367076632808,1013.3625
"080210-99999",2016-11-05,2.79409722222222,255.444856657328,1009.99166666667
"080210-99999",2016-11-06,5.13208333333333,244.699421442899,1012.42916666667
"080210-99999",2016-11-07,4.63298611111111,236.697920039823,1015.26956521739
"080210-99999",2016-11-08,4.825,248.444419046749,1018.84166666667
"080210-99999",2016-11-09,7.65833333333333,273.557385549716,1019.5125
"080210-99999",2016-11-10,4.9375,265.754269191411,1024.1125
"080210-99999",2016-11-11,2.79722222222222,253.612976412881,1025.5375
"080210-99999",2016-11-12,2.2125,243.583578132863,1021.96666666667
"080210-99999",2016-11-13,2.36666666666667,297.490450467061,1028.48333333333
"080210-99999",2016-11-14,1.29861111111111,60.9799267033655,1032.46956521739
"080210-99999",2016-11-15,1.28888888888889,88.9292186059654,1033.39166666667
"080210-99999",2016-11-16,0.670833333333333,70.8389306532899,1027.85416666667
"080210-99999",2016-11-17,0.711111111111111,255.125319860032,1019.55652173913
"080210-99999",2016-11-18,4.16388888888889,278.962720082872,1014.4875
"080210-99999",2016-11-19,4.90277777777778,223.403093449468,1011.46666666667
"080210-99999",2016-11-20,6.61944444444444,202.594153908935,998.979166666667
"080210-99999",2016-11-21,4.425,219.594954634959,996.85
"080210-99999",2016-11-22,1.87083333333333,232.841369077052,1008.34166666667
"080210-99999",2016-11-23,3.92222222222222,282.982001502896,1008.25238095238
"080210-99999",2016-11-24,5.70138888888889,200.055294448898,1005.60833333333
"080210-99999",2016-11-25,2.21388888888889,168.633538428772,1009.4625
"080210-99999",2016-11-26,0.5125,90.3612133242861,1008.6652173913
"080210-99999",2016-11-27,1.61388888888889,85.0980355701341,1011.1875
"080210-99999",2016-11-28,0.622222222222222,175.183163295795,1015.5375
"080210-99999",2016-11-29,1.21805555555556,94.5274331463666,1021.30416666667
"080210-99999",2016-11-30,0.819444444444444,151.727806768741,1025.6125
"080210-99999",2016-12-01,2.66666666666667,189.751367195189,1023.45
"080210-99999",2016-12-02,0.4,83.2199923571951,1018.61666666667
"080210-99999",2016-12-03,0.936111111111111,122.733410061894,1010.67083333333
"080210-99999",2016-12-04,3.74027777777778,199.827573945651,1009.84583333333
"080210-99999",2016-12-05,2.09722222222222,205.235195383583,1018.2125
"080210-99999",2016-12-06,0.7125,83.5262096352061,1025.75
"080210-99999",2016-12-07,0.390277777777778,145.911129239963,1027.45833333333
"080210-99999",2016-12-08,3.43055555555556,209.013922900166,1028.63333333333
"080210-99999",2016-12-09,3.35,221.768343661865,1028.57083333333
"080210-99999",2016-12-10,0.348611111111111,143.498419586009,1026.49166666667
"080210-99999",2016-12-11,0.593055555555556,79.602704432024,1026.4625
"080210-99999",2016-12-12,0.305555555555556,137.503317327169,1025.10416666667
"080210-99999",2016-12-13,1.29305555555556,197.743204784442,1020.62083333333
"080210-99999",2016-12-14,4.99861111111111,214.792791218371,1018.02083333333
"080210-99999",2016-12-15,3.43055555555556,198.5787691296,1018.69166666667
"080210-99999",2016-12-16,2.62916666666667,198.685617914263,1020.8
"080210-99999",2016-12-17,0.988888888888889,223.109270653507,1034.3625
"080210-99999",2016-12-18,0.615277777777778,86.0598423788551,1031.09583333333
"080210-99999",2016-12-19,1.79027777777778,313.678615708984,1022.71666666667
"080210-99999",2016-12-20,1.88923611111111,258.810789111694,1022.70416666667
"080210-99999",2016-12-21,1.65694444444444,243.74681370159,1029.45416666667
