"code","date","ws","wd","atmos_pres"
"081810-99999",2020-03-02,10.6483333333333,276.469748005058,1000.34583333333
"081810-99999",2020-03-03,6.93888888888889,278.456832132326,1009.7125
"081810-99999",2020-03-04,2.55694444444444,47.0845454310625,1015.4875
"081810-99999",2020-03-05,5.90555555555556,269.758117655659,1007.31666666667
"081810-99999",2020-03-06,6.68194444444444,312.684433507793,1009.21666666667
"081810-99999",2020-03-07,3.96388888888889,249.275970833258,1019.12916666667
"081810-99999",2020-03-08,4.12361111111111,270.456175178605,1022.2125
"081810-99999",2020-03-09,4.6,65.4346136199959,1019.61666666667
"081810-99999",2020-03-10,4.53125,265.018018437696,1023.8375
"081810-99999",2020-03-11,2.76666666666667,342.067184451681,1023.08333333333
"081810-99999",2020-03-12,3.12256944444444,260.231383888213,1020.475
"081810-99999",2020-03-13,4.73263888888889,229.50425265821,1019.4125
"081810-99999",2020-03-14,2.8,263.867828084714,1020.00833333333
"081810-99999",2020-03-15,3.38194444444444,215.61430554509,1018.70833333333
"081810-99999",2020-03-16,8.47361111111111,70.8936824909304,1017.6
"081810-99999",2020-03-17,7.36527777777778,62.6728467199944,1027.25
"081810-99999",2020-03-18,2.27638888888889,47.3586493262519,1027.50416666667
"081810-99999",2020-03-19,2.85972222222222,41.3262187605409,1023.83333333333
"081810-99999",2020-03-20,4.20555555555556,36.3803536093237,1020.16666666667
"081810-99999",2020-03-21,4.01944444444444,31.3099839303295,1014.75
"081810-99999",2020-03-22,4.99618055555556,57.8062961266625,1014.0125
"081810-99999",2020-03-23,7.03222222222222,63.3008723922626,1018.9375
"081810-99999",2020-03-24,8.63611111111111,68.3211369383426,1020.25833333333
"081810-99999",2020-03-25,3.68958333333333,27.6911816893464,1017.03913043478
"081810-99999",2020-03-26,5.75555555555556,42.9112510771591,1010.49090909091
"081810-99999",2020-03-27,3.87083333333333,315.999668171533,1014.4375
"081810-99999",2020-03-28,4.10833333333333,275.280780481902,1017.09166666667
"081810-99999",2020-03-29,3.20555555555556,303.283377377958,1014.94166666667
"081810-99999",2020-03-30,4.92638888888889,32.7731152724893,1014.6875
"081810-99999",2020-03-31,8.5375,63.3424898222032,1014.29166666667
"081810-99999",2020-04-01,10.9673611111111,63.1862054422235,1014.23333333333
"081810-99999",2020-04-02,7.11319444444444,59.296128696799,1012.37826086957
"081810-99999",2020-04-03,3.65833333333333,259.485518791397,1016.11666666667
"081810-99999",2020-04-04,3.62638888888889,260.086556714582,1020.25
"081810-99999",2020-04-05,3.39166666666667,280.858364384666,1021.34583333333
"081810-99999",2020-04-06,2.99565217391304,331.066731112067,1024.20869565217
"081810-99999",2020-04-07,2.59305555555556,222.343613063914,1026.8652173913
"081810-99999",2020-04-08,2.30579710144928,263.609947330002,1025.42608695652
"081810-99999",2020-04-09,2.92083333333333,294.722156572405,1022.91666666667
"081810-99999",2020-04-10,3.3625,268.844704179586,1022.72083333333
"081810-99999",2020-04-11,3.11527777777778,241.866202936939,1022.92916666667
"081810-99999",2020-04-12,3.6625,52.452422734952,1019.03333333333
"081810-99999",2020-04-13,5.60208333333333,35.6849984924566,1010.35833333333
"081810-99999",2020-04-14,3.4875,101.731878121591,1013.8
"081810-99999",2020-04-15,5.20972222222222,61.4627274186852,1018.3125
"081810-99999",2020-04-16,4.20555555555556,77.2023991332179,1019.22916666667
"081810-99999",2020-04-17,2.38472222222222,204.73265812826,1017.59166666667
"081810-99999",2020-04-18,4.50722222222222,63.1773267692376,1016.05
"081810-99999",2020-04-19,5.79201388888889,57.5721741340166,1009.88333333333
"081810-99999",2020-04-20,2.62847222222222,314.451017787949,1005.56666666667
"081810-99999",2020-04-21,5.18055555555556,52.5007018721446,1004.44583333333
"081810-99999",2020-04-22,7.60694444444444,55.036635461574,1013.65
"081810-99999",2020-04-23,4.31666666666667,250.413383315037,1018.9875
"081810-99999",2020-04-24,3.61811594202899,228.136883215557,1015.76956521739
"081810-99999",2020-04-25,2.48888888888889,202.439688665755,1010.76666666667
"081810-99999",2020-04-26,3.0875,241.908206283259,1011.07083333333
"081810-99999",2020-04-27,3.77673611111111,231.494089286501,1010.81666666667
"081810-99999",2020-04-28,5.28506944444444,244.275186211444,1011.99565217391
"081810-99999",2020-04-29,5.31388888888889,231.916468552114,1015.09130434783
"081810-99999",2020-04-30,5.42083333333333,265.347147759351,1012.75416666667
"081810-99999",2020-05-01,6.67361111111111,246.072398493036,1013.90416666667
"081810-99999",2020-05-02,2.97638888888889,85.4487985718986,1016.6125
"081810-99999",2020-05-03,2.64583333333333,90.1713384862209,1018.35833333333
"081810-99999",2020-05-04,3.18541666666667,236.012070725952,1016.15416666667
"081810-99999",2020-05-05,2.44722222222222,67.3943816973976,1014.4
"081810-99999",2020-05-06,3.55694444444444,258.611368561516,1016.55833333333
"081810-99999",2020-05-07,4.76666666666667,61.501320970106,1019.44583333333
"081810-99999",2020-05-08,3.68055555555556,63.9641690690172,1017.54583333333
"081810-99999",2020-05-09,4.64861111111111,60.1643770713261,1012.4
"081810-99999",2020-05-10,4.78791666666667,213.470949401536,1004.20416666667
"081810-99999",2020-05-11,7.56527777777778,241.890819038164,1004.48333333333
"081810-99999",2020-05-12,5.79791666666667,64.9192953040312,1009.21818181818
"081810-99999",2020-05-13,5.68888888888889,239.915793718774,1004.475
"081810-99999",2020-05-14,4.19270833333333,73.5543816775435,1005.39166666667
"081810-99999",2020-05-15,2.95,66.9033010336633,1013.01666666667
"081810-99999",2020-05-16,3.62777777777778,355.628869752818,1016.32916666667
"081810-99999",2020-05-17,4.72638888888889,246.782876769938,1019.34583333333
"081810-99999",2020-05-18,3.60833333333333,252.48068656482,1019.775
"081810-99999",2020-05-19,3.64305555555556,273.726376223544,1016.35833333333
"081810-99999",2020-05-20,3.65972222222222,270.589913274919,1015.64166666667
"081810-99999",2020-05-21,4.51666666666667,244.090179348302,1018.6875
"081810-99999",2020-05-22,3.325,223.646613309859,1023.10833333333
"081810-99999",2020-05-23,3.85833333333333,212.585829225159,1025.44166666667
"081810-99999",2020-05-24,3.55555555555556,203.815255861595,1027.575
"081810-99999",2020-05-25,3.79861111111111,229.081343625452,1026.06666666667
"081810-99999",2020-05-26,3.6875,245.149677948056,1025.44166666667
"081810-99999",2020-05-27,5.21805555555556,69.3015879521736,1026.3875
"081810-99999",2020-05-28,2.96180555555556,138.366422567888,1024.30869565217
"081810-99999",2020-05-29,4.43541666666667,245.74017822439,1016.97083333333
"081810-99999",2020-05-30,2.9875,118.154022806205,1016.32916666667
"081810-99999",2020-05-31,3.20555555555556,208.744707174612,1014.88333333333
"081810-99999",2020-06-01,2.49027777777778,207.511979961458,1015.80416666667
"081810-99999",2020-06-02,3.36944444444444,229.814074195067,1015.475
"081810-99999",2020-06-03,4.03194444444444,225.130524474008,1008.61666666667
"081810-99999",2020-06-04,4.05719696969697,269.549681345601,1003.03181818182
"081810-99999",2020-06-05,4.23472222222222,243.153172201515,1008.87083333333
"081810-99999",2020-06-06,3.12777777777778,86.6923916331982,1009.15416666667
"081810-99999",2020-06-07,3.765625,77.7382935789045,1008.54782608696
"081810-99999",2020-06-08,3.69583333333333,285.549086709787,1013.45416666667
"081810-99999",2020-06-09,3.75625,333.428247879388,1015.85416666667
"081810-99999",2020-06-10,3.57430555555556,286.016181805048,1015.1875
"081810-99999",2020-06-11,2.91388888888889,97.2362074889184,1007.66666666667
"081810-99999",2020-06-12,4.91666666666667,227.02746210557,1004.39166666667
"081810-99999",2020-06-13,5.72638888888889,252.947305029104,1011.79166666667
"081810-99999",2020-06-14,3.91944444444444,231.758111412966,1017.96666666667
"081810-99999",2020-06-15,3.30138888888889,184.668691100875,1019.35833333333
"081810-99999",2020-06-16,2.79097222222222,295.146235870619,1017.225
"081810-99999",2020-06-17,3.68958333333333,270.144258158348,1015.68333333333
"081810-99999",2020-06-18,4.135,64.1460269877068,1016.08333333333
"081810-99999",2020-06-19,2.93611111111111,223.670701454266,1019.30416666667
"081810-99999",2020-06-20,3.89722222222222,230.170312995433,1021
"081810-99999",2020-06-21,3.38888888888889,226.561694650179,1020.95416666667
"081810-99999",2020-06-22,2.55138888888889,187.102542952263,1021.00416666667
"081810-99999",2020-06-23,4.6625,231.172095166701,1018.6
"081810-99999",2020-06-24,3.10694444444444,212.688809209541,1017.64583333333
"081810-99999",2020-06-25,2.43611111111111,187.235022411293,1016.45833333333
"081810-99999",2020-06-26,2.85138888888889,80.6094771148333,1015.02916666667
"081810-99999",2020-06-27,2.84861111111111,95.4569744793902,1015.45
"081810-99999",2020-06-28,3.22777777777778,214.393527032029,1017.2375
"081810-99999",2020-06-29,3.40416666666667,172.729473716351,1016.725
"081810-99999",2020-06-30,2.45833333333333,164.973692457899,1014.75
"081810-99999",2020-07-01,2.78333333333333,112.43816511239,1011.6625
"081810-99999",2020-07-02,3.61527777777778,154.704394633928,1014.07916666667
"081810-99999",2020-07-03,4.37083333333333,197.565870225488,1018.26956521739
"081810-99999",2020-07-04,3.90069444444444,197.223179654652,1020.86666666667
"081810-99999",2020-07-05,4.90555555555556,244.189016184116,1019.125
"081810-99999",2020-07-06,2.99027777777778,142.6468871401,1015.90833333333
"081810-99999",2020-07-07,3.16388888888889,112.271724525905,1016.06666666667
"081810-99999",2020-07-08,3.06388888888889,209.645257845664,1017.31666666667
"081810-99999",2020-07-09,2.87777777777778,154.340681745243,1016.76470588235
"081810-99999",2020-07-10,3.35763888888889,66.8066553017816,1015.47826086957
"081810-99999",2020-07-11,3.64027777777778,239.106651115683,1017.525
"081810-99999",2020-07-12,3.16805555555556,219.509622845837,1018.90833333333
"081810-99999",2020-07-13,2.66805555555556,353.394047239254,1018.22083333333
"081810-99999",2020-07-14,4.1625,272.80519589246,1016.09583333333
"081810-99999",2020-07-15,4.41180555555556,237.300063322612,1016.63043478261
"081810-99999",2020-07-16,3.26111111111111,123.147462990071,1018.50416666667
"081810-99999",2020-07-17,3.43194444444444,192.947398946497,1016.42916666667
"081810-99999",2020-07-18,3.08611111111111,217.702507959925,1015.74166666667
"081810-99999",2020-07-19,4.69722222222222,241.053246987098,1015.69583333333
"081810-99999",2020-07-20,3.49861111111111,228.271850007702,1017.15
"081810-99999",2020-07-21,2.78194444444444,81.8586689962113,1019.11666666667
"081810-99999",2020-07-22,2.86111111111111,72.7551828496848,1018.39583333333
"081810-99999",2020-07-23,2.78611111111111,51.2263363484668,1014.9875
"081810-99999",2020-07-24,3.175,228.405521525519,1014.19166666667
"081810-99999",2020-07-25,3.36111111111111,213.531882104932,1014.85416666667
"081810-99999",2020-07-26,3.03888888888889,101.921465866834,1015.81666666667
"081810-99999",2020-07-27,3.43478260869565,228.273871297189,1016.29565217391
"081810-99999",2020-07-28,3.95069444444444,63.4053661588747,1015.7375
"081810-99999",2020-07-29,2.99027777777778,75.0542745336752,1016.11904761905
"081810-99999",2020-07-30,3.35694444444444,53.1114955167879,1016.10869565217
"081810-99999",2020-07-31,3.17083333333333,43.3666366814832,1015.0625
"081810-99999",2020-08-01,2.86388888888889,194.896826230044,1014.35
"081810-99999",2020-08-02,4.71319444444444,225.91496066887,1013.70833333333
"081810-99999",2020-08-03,3.98125,183.877307746153,1013.03333333333
"081810-99999",2020-08-04,4.07361111111111,181.792103429404,1013.99583333333
"081810-99999",2020-08-05,3.53888888888889,239.251514328146,1014.025
"081810-99999",2020-08-06,4.40833333333333,244.603830733409,1016.14583333333
"081810-99999",2020-08-07,5.18472222222222,232.302148238449,1017.66666666667
"081810-99999",2020-08-08,4.39444444444444,232.699363012408,1018.08333333333
"081810-99999",2020-08-09,2.74722222222222,207.273643302382,1015.47083333333
"081810-99999",2020-08-10,3.98055555555556,234.394757246959,1013.6375
"081810-99999",2020-08-11,3.03263888888889,70.9545674170252,1014.475
"081810-99999",2020-08-12,4.75454545454545,119.960831774302,1013.09545454545
"081810-99999",2020-08-13,3.20277777777778,208.005161474001,1013.89166666667
"081810-99999",2020-08-14,2.775,150.127182304973,1015.12916666667
"081810-99999",2020-08-15,3.68819444444444,236.731330313549,1012.4125
"081810-99999",2020-08-16,3.44027777777778,64.6315921340397,1011.1875
"081810-99999",2020-08-17,3.30277777777778,198.836046741735,1013.2375
"081810-99999",2020-08-18,3.01527777777778,87.8110433195091,1013.25
"081810-99999",2020-08-19,4.33333333333333,240.207582779178,1010.67083333333
"081810-99999",2020-08-20,3.07222222222222,90.2326403759093,1010.74166666667
"081810-99999",2020-08-21,3.0875,65.7594232469797,1013.375
"081810-99999",2020-08-22,3.08333333333333,135.613336440931,1018.43333333333
"081810-99999",2020-08-23,3.45,191.089067175927,1019.10833333333
"081810-99999",2020-08-24,3.42083333333333,161.633181060543,1016.50416666667
"081810-99999",2020-08-25,5.24097222222222,243.693579718049,1015.4125
"081810-99999",2020-08-26,3.34375,230.629127067366,1018.02173913043
"081810-99999",2020-08-27,2.84930555555556,211.428928835664,1016.00434782609
"081810-99999",2020-08-28,4.23611111111111,114.269095300651,1007.62916666667
"081810-99999",2020-08-29,3.59305555555556,37.0525800912006,1005.375
"081810-99999",2020-08-30,4.54722222222222,351.501992730956,1012.24166666667
"081810-99999",2020-08-31,4.93472222222222,267.547662000427,1017.22083333333
"081810-99999",2020-09-01,3.29166666666667,300.177858403543,1014.14583333333
"081810-99999",2020-09-02,3.88611111111111,235.438106433265,1016.41666666667
"081810-99999",2020-09-03,3.60416666666667,264.74564509114,1021.75
"081810-99999",2020-09-04,3.49583333333333,255.129486507107,1023.45
"081810-99999",2020-09-05,3.10138888888889,264.149049327534,1019.71666666667
"081810-99999",2020-09-06,4.17777777777778,187.347456332584,1016.125
"081810-99999",2020-09-07,4.540625,217.191537355141,1018.74166666667
"081810-99999",2020-09-08,5.07638888888889,10.6284896733281,1021.99583333333
"081810-99999",2020-09-09,3.44145833333333,15.5530203762093,1020.75833333333
"081810-99999",2020-09-10,4.22583333333333,313.052461676076,1017.375
"081810-99999",2020-09-11,3.1625,310.55867697117,1014.46666666667
"081810-99999",2020-09-12,3.34861111111111,306.977654193138,1018.1375
"081810-99999",2020-09-13,3.02638888888889,330.57802587157,1022.375
"081810-99999",2020-09-14,3.025,326.910965192348,1022.84166666667
"081810-99999",2020-09-15,3.76388888888889,258.288326195343,1020.74583333333
"081810-99999",2020-09-16,3.32916666666667,264.636793597836,1018.39583333333
"081810-99999",2020-09-17,3.89722222222222,265.607055759068,1016.04166666667
"081810-99999",2020-09-18,2.62201388888889,352.158439288124,1016.25833333333
"081810-99999",2020-09-19,3.4625,268.684729752968,1013.80416666667
"081810-99999",2020-09-20,3.76875,252.372741299293,1014.67826086957
"081810-99999",2020-09-21,2.97951388888889,20.3093311501122,1015.92916666667
"081810-99999",2020-09-22,3.53958333333333,288.491449075844,1013.94347826087
"081810-99999",2020-09-23,4.8,262.943031543615,1011.37083333333
"081810-99999",2020-09-24,4.38611111111111,253.089698329924,1010.59130434783
"081810-99999",2020-09-25,7.57777777777778,288.157376390795,1011.73333333333
"081810-99999",2020-09-26,6.03472222222222,284.399173022498,1011.45833333333
"081810-99999",2020-09-27,3.99722222222222,331.103296082287,1009.66666666667
"081810-99999",2020-09-28,4.12777777777778,305.315943279999,1015.225
"081810-99999",2020-09-29,3.40972222222222,307.640236898206,1018.42083333333
"081810-99999",2020-09-30,3.95138888888889,281.705237033313,1015.22916666667
"081810-99999",2020-10-01,4.29722222222222,64.1440100729383,1007.88333333333
"081810-99999",2020-10-02,4.36944444444444,271.868325248245,993.979166666667
"081810-99999",2020-10-03,6.50416666666667,276.080689066084,1002.62083333333
"081810-99999",2020-10-04,4.72916666666667,270.000173756641,1006.35
"081810-99999",2020-10-05,3.33194444444444,354.758402756023,1014.64166666667
"081810-99999",2020-10-06,5.03194444444444,262.151809036004,1018.61666666667
"081810-99999",2020-10-07,2.93472222222222,105.765334536641,1020.23333333333
"081810-99999",2020-10-08,3.41527777777778,235.538694504696,1023.69583333333
"081810-99999",2020-10-09,3.15972222222222,247.991517495567,1022.025
"081810-99999",2020-10-10,3.61701388888889,92.3631340316961,1021.82083333333
"081810-99999",2020-10-11,3.39166666666667,2.9052214941813,1019.78333333333
"081810-99999",2020-10-12,4.35694444444444,318.05819530595,1017.96666666667
"081810-99999",2020-10-13,3.40416666666667,354.642660695951,1012.77916666667
"081810-99999",2020-10-14,3.55763888888889,332.172874707045,1009.63043478261
