"code","date","ws","wd"
"080230-99999",2017-04-15,2.525,308.009799577716
"080230-99999",2017-04-16,6.45833333333333,91.043847705223
"080230-99999",2017-04-17,5.22083333333333,84.4506094555608
"080230-99999",2017-04-18,5.37083333333333,85.442783620756
"080230-99999",2017-04-19,9.51666666666667,81.7243645065337
"080230-99999",2017-04-20,10.4208333333333,86.9594950577554
"080230-99999",2017-04-21,6.82916666666667,96.9714207657737
"080230-99999",2017-04-22,2.3,41.4020801328943
"080230-99999",2017-04-23,4.65,84.7417249753546
"080230-99999",2017-04-24,4.1875,85.5165295435887
"080230-99999",2017-04-25,4.68333333333333,350.288811871316
"080230-99999",2017-04-26,4.28333333333333,4.42267829488728
"080230-99999",2017-04-27,2.8875,303.374118111135
"080230-99999",2017-04-28,5.42083333333333,93.5471579574811
"080230-99999",2017-04-29,4.925,131.325988649192
"080230-99999",2017-04-30,8.2125,276.383764981031
"080230-99999",2017-05-01,5.35416666666667,269.10388058904
"080230-99999",2017-05-02,3.625,265.948842733042
"080230-99999",2017-05-03,5.11666666666667,87.5519549707565
"080230-99999",2017-05-04,7.54583333333333,90.4470331411159
"080230-99999",2017-05-05,4.59166666666667,141.449621835239
"080230-99999",2017-05-06,2.6125,158.236076414226
"080230-99999",2017-05-07,4.1375,93.7875298997051
"080230-99999",2017-05-08,7.20833333333333,86.2844565452341
"080230-99999",2017-05-09,8.89166666666667,87.8012717958381
"080230-99999",2017-05-10,2.33333333333333,313.472629020589
"080230-99999",2017-05-11,5.25,196.74269525485
"080230-99999",2017-05-12,4.69583333333333,215.609528182484
"080230-99999",2017-05-13,4.55833333333333,101.809957981881
"080230-99999",2017-05-14,4.2,94.5928507102025
"080230-99999",2017-05-15,2.61666666666667,265.873124341367
"080230-99999",2017-05-16,2.13333333333333,271.224988545006
"080230-99999",2017-05-17,3.6125,255.658644243441
"080230-99999",2017-05-18,6.2125,293.38850175168
"080230-99999",2017-05-19,6.62173913043478,282.315679241975
"080230-99999",2017-05-20,5.83333333333333,57.6388480514722
"080230-99999",2017-05-21,4.75,109.074573155436
"080230-99999",2017-05-22,5.62083333333333,270.444542615416
"080230-99999",2017-05-23,4.96666666666667,78.3269645392111
"080230-99999",2017-05-24,6.725,87.6916680032874
"080230-99999",2017-05-25,3.3625,217.609805883447
"080230-99999",2017-05-26,4.50416666666667,246.437337747845
"080230-99999",2017-05-27,3.6125,76.6212170191366
"080230-99999",2017-05-28,3.37916666666667,277.990063852125
"080230-99999",2017-05-29,2.05,291.772281512673
"080230-99999",2017-05-30,3.525,75.3939040401759
"080230-99999",2017-05-31,4.2125,80.803156567848
"080230-99999",2017-06-01,2.62083333333333,282.136417077481
"080230-99999",2017-06-02,3.79166666666667,268.760699510998
"080230-99999",2017-06-03,4.34583333333333,274.895737045181
"080230-99999",2017-06-04,2.42083333333333,273.133880531906
"080230-99999",2017-06-05,3.96666666666667,137.564493724675
"080230-99999",2017-06-06,5.41666666666667,293.392425768225
"080230-99999",2017-06-07,4.38333333333333,85.9565533684995
"080230-99999",2017-06-08,4.5125,265.880893070674
"080230-99999",2017-06-09,3.20833333333333,87.7267607582968
"080230-99999",2017-06-10,3.64166666666667,237.398745465794
"080230-99999",2017-06-11,2.69583333333333,281.989861165223
"080230-99999",2017-06-12,5.4375,81.2645754887914
"080230-99999",2017-06-13,4.13333333333333,79.4289331674723
"080230-99999",2017-06-14,3.72083333333333,278.652990882676
"080230-99999",2017-06-15,3.1875,287.451188015206
"080230-99999",2017-06-16,5.74166666666667,81.2143587405507
"080230-99999",2017-06-17,7.97083333333333,86.3581114798474
"080230-99999",2017-06-18,5.0375,92.8800475300337
"080230-99999",2017-06-19,3.825,246.724921755222
"080230-99999",2017-06-20,2.27083333333333,249.063064582104
"080230-99999",2017-06-21,3.65416666666667,258.382816624723
"080230-99999",2017-06-22,5.13333333333333,267.749613957953
"080230-99999",2017-06-23,2.6125,278.486736099369
"080230-99999",2017-06-24,2.10416666666667,329.980302539367
"080230-99999",2017-06-25,4.575,85.5015833674376
"080230-99999",2017-06-26,4.2875,268.891739840291
"080230-99999",2017-06-27,4.04583333333333,265.431528911204
"080230-99999",2017-06-28,8.3375,280.763448587776
"080230-99999",2017-06-29,11.5583333333333,283.758958613332
"080230-99999",2017-06-30,10.2227272727273,286.88456023223
"080230-99999",2017-07-01,7.77916666666667,304.732720713069
"080230-99999",2017-07-02,3.83333333333333,300.659885465949
"080230-99999",2017-07-03,6.15652173913043,90.2624943141673
"080230-99999",2017-07-04,6.0625,89.9169694309069
"080230-99999",2017-07-05,5.34166666666667,269.453577955994
"080230-99999",2017-07-06,2.72083333333333,83.0586617571878
"080230-99999",2017-07-07,3.25416666666667,300.230929679286
"080230-99999",2017-07-08,3.8125,278.321374104456
"080230-99999",2017-07-09,4.69166666666667,282.177521987657
"080230-99999",2017-07-10,3.70833333333333,285.266290690136
"080230-99999",2017-07-11,2.09166666666667,319.207933603
"080230-99999",2017-07-12,2.45,287.490382202196
"080230-99999",2017-07-13,1.84166666666667,28.2122830028395
"080230-99999",2017-07-14,3.77083333333333,64.7285432715944
"080230-99999",2017-07-15,4.92083333333333,80.2082686792982
"080230-99999",2017-07-16,4.9625,79.7139926011216
"080230-99999",2017-07-17,3.35416666666667,283.122066885415
"080230-99999",2017-07-18,4.075,280.157387042203
"080230-99999",2017-07-19,3.37083333333333,190.192750574847
"080230-99999",2017-07-20,3.02916666666667,272.199960833705
"080230-99999",2017-07-21,2.42083333333333,250.873558130891
"080230-99999",2017-07-22,4.2125,251.320941363559
"080230-99999",2017-07-23,3.925,272.116777849115
"080230-99999",2017-07-24,6.725,307.802142666341
"080230-99999",2017-07-25,3.54166666666667,307.048916026681
"080230-99999",2017-07-26,2.4,291.345634764496
"080230-99999",2017-07-27,2.72083333333333,307.806899490638
"080230-99999",2017-07-28,2.41666666666667,67.935803005602
"080230-99999",2017-07-29,2.575,99.4959686840843
"080230-99999",2017-07-30,2.31666666666667,343.227520070848
"080230-99999",2017-07-31,2.30416666666667,217.674820483571
"080230-99999",2017-08-01,3.30416666666667,69.6819917570971
"080230-99999",2017-08-02,2.825,292.577523765293
"080230-99999",2017-08-03,2.59583333333333,21.3665071750166
"080230-99999",2017-08-04,2.55833333333333,61.8691248397796
"080230-99999",2017-08-05,3.8625,15.5953472096304
"080230-99999",2017-08-06,4.925,56.7795961373332
"080230-99999",2017-08-07,4.18333333333333,303.091088275391
"080230-99999",2017-08-08,5.34090909090909,281.96694532139
"080230-99999",2017-08-09,6.2,299.689220196897
"080230-99999",2017-08-10,6.35416666666667,316.686483075639
"080230-99999",2017-08-11,3.09166666666667,19.2382059355166
"080230-99999",2017-08-12,3.43333333333333,88.8551909145038
"080230-99999",2017-08-13,5.1,90.5148967077585
"080230-99999",2017-08-14,4.54583333333333,247.303833978364
"080230-99999",2017-08-15,2.12857142857143,322.338122664615
"080230-99999",2017-08-16,2.075,7.18552401003678
"080230-99999",2017-08-17,2.525,51.8232971309661
"080230-99999",2017-08-18,3.24166666666667,310.259310446993
"080230-99999",2017-08-19,5.79166666666667,64.7683660487688
"080230-99999",2017-08-20,6.28333333333333,95.2844300415018
"080230-99999",2017-08-21,6.80833333333333,93.3671871910784
"080230-99999",2017-08-22,5.53333333333333,263.270161416286
"080230-99999",2017-08-23,3.15,90.2461605881745
"080230-99999",2017-08-24,2.07916666666667,300.556284273961
"080230-99999",2017-08-25,2.69583333333333,71.1190420524325
"080230-99999",2017-08-26,3.08333333333333,93.7635688798809
"080230-99999",2017-08-27,4.11666666666667,162.17194886976
"080230-99999",2017-08-28,3.475,182.753660015142
"080230-99999",2017-08-29,2.10416666666667,276.361802476664
"080230-99999",2017-08-30,3.66666666666667,316.562498446993
"080230-99999",2017-08-31,2.77083333333333,303.758566593568
"080230-99999",2017-09-01,4.35416666666667,289.169572284081
"080230-99999",2017-09-02,3.85833333333333,66.7885697381809
"080230-99999",2017-09-03,2.23333333333333,250.888516828546
"080230-99999",2017-09-04,3.59166666666667,267.536257472803
"080230-99999",2017-09-05,2.45416666666667,272.828309490942
"080230-99999",2017-09-06,2.7,318.533047594877
"080230-99999",2017-09-07,2.4125,269.389841111799
"080230-99999",2017-09-08,3.64583333333333,252.300264590906
"080230-99999",2017-09-09,9.25,297.064929396844
"080230-99999",2017-09-10,6.8375,287.146504653648
"080230-99999",2017-09-11,8.03333333333333,298.484494658748
"080230-99999",2017-09-12,4.02916666666667,271.708690502543
"080230-99999",2017-09-13,3.725,251.585384023734
"080230-99999",2017-09-14,5.15,305.204210557157
"080230-99999",2017-09-15,5,277.472382397821
"080230-99999",2017-09-16,4.875,264.638409562339
"080230-99999",2017-09-17,5.27916666666667,271.993533498607
"080230-99999",2017-09-18,2.54545454545455,198.977954320285
"080230-99999",2017-09-19,3,107.920622296441
"080230-99999",2017-09-20,3.62083333333333,110.65601369869
"080230-99999",2017-09-21,4.225,308.639683098264
"080230-99999",2017-09-22,3.9625,61.0749062325521
"080230-99999",2017-09-23,3.425,175.671510190939
"080230-99999",2017-09-24,2.87083333333333,89.1949417959299
"080230-99999",2017-09-25,3.84166666666667,277.652831466147
"080230-99999",2017-09-26,4.375,112.871745437731
"080230-99999",2017-09-27,2.1875,215.970792384562
"080230-99999",2017-09-28,2.24166666666667,249.755263001892
"080230-99999",2017-09-29,2.7625,271.942114861354
"080230-99999",2017-09-30,2.7875,18.8547823564246
"080230-99999",2017-10-01,3.89166666666667,253.780401705076
"080230-99999",2017-10-02,2.99166666666667,269.828164421748
"080230-99999",2017-10-03,3.25,55.9450433893652
"080230-99999",2017-10-04,5.82916666666667,82.3412609162437
"080230-99999",2017-10-05,2.64166666666667,42.8858494764558
"080230-99999",2017-10-06,3.32083333333333,41.4802071251704
"080230-99999",2017-10-07,4.89166666666667,107.859822499751
"080230-99999",2017-10-08,3.54166666666667,104.611555447077
"080230-99999",2017-10-09,3.5375,106.277137672205
"080230-99999",2017-10-10,2.6625,103.74644788314
"080230-99999",2017-10-11,3.49583333333333,248.838432104975
"080230-99999",2017-10-12,3.8,110.194100567486
"080230-99999",2017-10-13,3.0695652173913,250.975032380938
"080230-99999",2017-10-14,2.65454545454545,129.678474875947
"080230-99999",2017-10-15,6.14166666666667,195.042621237941
"080230-99999",2017-10-16,5.625,199.673662412963
"080230-99999",2017-10-17,4.19583333333333,193.399349787974
"080230-99999",2017-10-18,5.1,219.653789493342
"080230-99999",2017-10-19,3.2375,197.541179442935
"080230-99999",2017-10-20,4.02916666666667,153.995892313382
"080230-99999",2017-10-21,8.325,293.957547362442
"080230-99999",2017-10-22,5.16666666666667,285.992251930406
"080230-99999",2017-10-23,1.99583333333333,177.865117946986
"080230-99999",2017-10-24,2.96666666666667,189.746621568638
"080230-99999",2017-10-25,2.3375,234.146342017029
"080230-99999",2017-10-26,2.47916666666667,260.701128482577
"080230-99999",2017-10-27,2.57916666666667,5.99051602389332
"080230-99999",2017-10-28,2.67916666666667,85.0489104680049
"080230-99999",2017-10-29,2.87916666666667,214.714349353873
"080230-99999",2017-10-30,5.63333333333333,30.8662423450361
"080230-99999",2017-10-31,4.7,112.519949143813
"080230-99999",2017-11-01,3.75,168.303332644736
"080230-99999",2017-11-02,5.63333333333333,198.293906082745
"080230-99999",2017-11-03,2.425,143.412860875529
"080230-99999",2017-11-04,4.59166666666667,297.919065353822
"080230-99999",2017-11-05,8.55,322.52316088742
"080230-99999",2017-11-06,5.67916666666667,0.521759599866604
"080230-99999",2017-11-07,4.82916666666667,312.760017370174
"080230-99999",2017-11-08,7.93333333333333,335.907372716899
"080230-99999",2017-11-09,4.95833333333333,335.962234543694
"080230-99999",2017-11-10,6.60833333333333,329.946818289971
"080230-99999",2017-11-11,6.17083333333333,273.841320187416
"080230-99999",2017-11-12,7.69583333333333,289.515031762278
"080230-99999",2017-11-13,7.51666666666667,20.1608716539912
"080230-99999",2017-11-14,4.01666666666667,118.57641225425
"080230-99999",2017-11-15,6.75416666666667,97.2690753698554
"080230-99999",2017-11-16,2.7875,223.29631639095
"080230-99999",2017-11-17,2.74583333333333,196.478594120055
"080230-99999",2017-11-18,3.73333333333333,135.474709880914
"080230-99999",2017-11-19,6.55,102.71337762842
"080230-99999",2017-11-20,3.18333333333333,145.226052316522
"080230-99999",2017-11-21,2.59583333333333,160.187963035718
"080230-99999",2017-11-22,7.52916666666667,193.868344386267
"080230-99999",2017-11-23,5.75,192.988193370521
"080230-99999",2017-11-24,2.75,263.846038386523
"080230-99999",2017-11-25,5.5625,336.564671501723
"080230-99999",2017-11-26,2.83333333333333,194.126253964125
"080230-99999",2017-11-27,2.9875,174.334947042314
"080230-99999",2017-11-28,5.2875,248.846612405684
"080230-99999",2017-11-29,4.34583333333333,238.7592087496
"080230-99999",2017-11-30,6.67083333333333,267.821054084113
"080230-99999",2017-12-01,11.5916666666667,354.469374095228
"080230-99999",2017-12-02,7.95,19.7308679473995
"080230-99999",2017-12-03,3.7125,238.513823629047
"080230-99999",2017-12-04,2.79583333333333,206.930468790316
"080230-99999",2017-12-05,4.45833333333333,119.112707622707
"080230-99999",2017-12-06,2.47083333333333,201.922083483944
"080230-99999",2017-12-07,4.78333333333333,204.978493546445
"080230-99999",2017-12-08,3.02916666666667,310.880219098052
"080230-99999",2017-12-09,3.70833333333333,219.170252208107
"080230-99999",2017-12-10,6.28333333333333,226.974109082819
"080230-99999",2017-12-11,11.0125,283.974425948396
"080230-99999",2017-12-12,4.6,223.830260186283
"080230-99999",2017-12-13,6.175,224.66703685026
"080230-99999",2017-12-14,8.18333333333333,279.787595144269
"080230-99999",2017-12-15,9.63478260869565,289.18200468834
"080230-99999",2017-12-16,7.00416666666667,339.675971565758
"080230-99999",2017-12-17,3.83333333333333,237.398050919724
"080230-99999",2017-12-18,6.1875,265.94121868143
"080230-99999",2017-12-19,4.1625,98.722726126647
"080230-99999",2017-12-20,3.87083333333333,128.86266946877
"080230-99999",2017-12-21,4.53333333333333,106.471342469693
"080230-99999",2017-12-22,2.55416666666667,179.591772395853
"080230-99999",2017-12-23,4.20833333333333,106.964095501024
"080230-99999",2017-12-24,2.99166666666667,173.164175457613
"080230-99999",2017-12-25,6.075,218.002715722215
"080230-99999",2017-12-26,7.64166666666667,230.894628761999
"080230-99999",2017-12-27,12.9625,286.102264889977
"080230-99999",2017-12-28,8.45833333333333,282.320619291689
"080230-99999",2017-12-29,5.00833333333333,237.09024444914
"080230-99999",2017-12-30,4.40416666666667,196.720721507608
"080230-99999",2017-12-31,9.6625,245.465349993314
"080230-99999",2018-01-01,9.575,262.261795331949
"080230-99999",2018-01-02,4.43333333333333,225.634538729105
"080230-99999",2018-01-03,4.90833333333333,255.848045745431
"080230-99999",2018-01-04,3.29166666666667,235.438944890437
"080230-99999",2018-01-05,5.65833333333333,243.443886429349
"080230-99999",2018-01-06,3.58333333333333,239.218859046995
"080230-99999",2018-01-07,6.2,344.883038666108
"080230-99999",2018-01-08,3.64166666666667,225.390381598875
"080230-99999",2018-01-09,7.175,198.811208228052
"080230-99999",2018-01-10,8.15833333333333,247.467985456386
"080230-99999",2018-01-11,10.8,274.526359880921
"080230-99999",2018-01-12,4.1875,232.478420935539
"080230-99999",2018-01-13,4.32272727272727,224.005783617426
"080230-99999",2018-01-14,7.49166666666667,283.45682780302
"080230-99999",2018-01-15,4.6625,223.108217455562
"080230-99999",2018-01-16,7.25833333333333,265.446489302132
"080230-99999",2018-01-17,8.00416666666667,293.843228134797
"080230-99999",2018-01-18,4.3125,246.356205634311
"080230-99999",2018-01-19,6.79583333333333,291.44379877189
"080230-99999",2018-01-20,7.15,276.551130479971
"080230-99999",2018-01-21,5.875,281.219729552138
"080230-99999",2018-01-22,3.475,240.325810967382
"080230-99999",2018-01-23,2.96666666666667,201.700422991957
"080230-99999",2018-01-24,4.40833333333333,208.880552521517
"080230-99999",2018-01-25,4.47083333333333,269.766602088716
"080230-99999",2018-01-26,8.35833333333333,312.4014133282
"080230-99999",2018-01-27,5.17916666666667,354.893331975867
"080230-99999",2018-01-28,4.90416666666667,119.673788787865
"080230-99999",2018-01-29,2.6375,187.028965821054
"080230-99999",2018-01-30,3.73333333333333,110.08141656611
"080230-99999",2018-01-31,3.7125,244.474624897971
"080230-99999",2018-02-01,8.12916666666667,319.842186276826
"080230-99999",2018-02-02,5.825,350.984717945928
"080230-99999",2018-02-03,7.6375,289.201207110289
"080230-99999",2018-02-04,4.97083333333333,257.420035898139
"080230-99999",2018-02-05,9.70833333333333,31.0094436141037
"080230-99999",2018-02-06,5.9625,348.321756588444
"080230-99999",2018-02-07,6.32916666666667,0.607497456728056
"080230-99999",2018-02-08,4.39166666666667,242.178535918353
"080230-99999",2018-02-09,6.55416666666667,320.94482476531
"080230-99999",2018-02-10,6.2,293.900488126205
"080230-99999",2018-02-11,6.85,285.0260104979
"080230-99999",2018-02-12,4.41666666666667,254.006853988561
"080230-99999",2018-02-13,6.5125,241.366733880183
"080230-99999",2018-02-14,3.075,179.116742943354
"080230-99999",2018-02-15,3.03333333333333,167.296778416864
"080230-99999",2018-02-16,2.75217391304348,121.395129581193
"080230-99999",2018-02-17,5.57083333333333,297.211028066322
"080230-99999",2018-02-18,5,264.454475222705
"080230-99999",2018-02-19,6.75833333333333,317.394556610925
"080230-99999",2018-02-20,7.67826086956522,334.885120057108
"080230-99999",2018-02-21,7.17916666666667,25.3903295572833
"080230-99999",2018-02-22,3.02272727272727,55.0909085638572
"080230-99999",2018-02-23,3.7625,115.301266438827
"080230-99999",2018-02-24,4.47916666666667,116.672045797036
"080230-99999",2018-02-25,3.98333333333333,94.3401552066116
"080230-99999",2018-02-26,6.24583333333333,93.7605156248022
"080230-99999",2018-02-27,6.75,93.4650919153748
"080230-99999",2018-02-28,5.39583333333333,114.213266949735
"080230-99999",2018-03-01,9.04166666666667,200.747048601635
"080230-99999",2018-03-02,6.25416666666667,228.723631131422
"080230-99999",2018-03-03,5.85416666666667,204.329584271802
"080230-99999",2018-03-04,4.67083333333333,150.855882327803
"080230-99999",2018-03-05,7.025,245.239785323916
"080230-99999",2018-03-06,8.37916666666667,276.041176970717
"080230-99999",2018-03-07,6.5125,280.108460188403
"080230-99999",2018-03-08,6.4375,195.680267356758
"080230-99999",2018-03-09,8.775,196.379718706917
"080230-99999",2018-03-10,6.55,199.389927149376
"080230-99999",2018-03-11,8.8125,208.266726529387
"080230-99999",2018-03-12,6.85416666666667,278.168517749298
"080230-99999",2018-03-13,3.53333333333333,112.515890735535
"080230-99999",2018-03-14,8.10416666666667,192.728987785076
"080230-99999",2018-03-15,6.125,223.321232030754
"080230-99999",2018-03-16,4.09166666666667,125.050820567318
"080230-99999",2018-03-17,5.79583333333333,267.565638548826
"080230-99999",2018-03-18,7.5875,278.13103111931
"080230-99999",2018-03-19,7.375,304.551474817336
"080230-99999",2018-03-20,9.22916666666667,1.96889752326066
"080230-99999",2018-03-21,6.4125,11.0622681666443
"080230-99999",2018-03-22,3.24166666666667,15.0297277078131
"080230-99999",2018-03-23,4.7875,247.763567752858
"080230-99999",2018-03-24,12.575,277.636281909826
"080230-99999",2018-03-25,10.0333333333333,283.339483028906
"080230-99999",2018-03-26,6.5125,299.465343920226
"080230-99999",2018-03-27,6.62083333333333,274.111428340564
"080230-99999",2018-03-28,4.42916666666667,264.658012506127
"080230-99999",2018-03-29,4.225,118.016467438884
"080230-99999",2018-03-30,7.73333333333333,243.360649466708
"080230-99999",2018-03-31,9.9,284.941940299972
"080230-99999",2018-04-01,3.97916666666667,148.008288003628
"080230-99999",2018-04-02,6.65,195.363936516103
"080230-99999",2018-04-03,6.28333333333333,207.869663103681
"080230-99999",2018-04-04,5.725,260.896314262778
"080230-99999",2018-04-05,5.52916666666667,111.199972994266
"080230-99999",2018-04-06,7.90416666666667,211.820400245881
"080230-99999",2018-04-07,2.65416666666667,100.547134483447
"080230-99999",2018-04-08,4.44583333333333,64.1127155962082
"080230-99999",2018-04-09,5.45,306.953566238174
"080230-99999",2018-04-10,4.425,256.103629358694
"080230-99999",2018-04-11,9.60909090909091,305.63423144124
"080230-99999",2018-04-12,5.43333333333333,49.7176202395723
"080230-99999",2018-04-13,3.27916666666667,270.561567338111
"080230-99999",2018-04-14,3.88333333333333,83.8395393564593
"080230-99999",2018-04-15,2.72916666666667,281.37558088984
"080230-99999",2018-04-16,4.37916666666667,95.2133373024167
"080230-99999",2018-04-17,2.37916666666667,71.6757788554459
"080230-99999",2018-04-18,2.9125,257.549209603802
"080230-99999",2018-04-19,2.84166666666667,263.431286116698
"080230-99999",2018-04-20,4.27391304347826,72.6825353489737
"080230-99999",2018-04-21,2.53333333333333,221.248017439378
"080230-99999",2018-04-22,3.65,284.827584446594
"080230-99999",2018-04-23,3.58333333333333,58.2590985059511
"080230-99999",2018-04-24,4.0625,75.2061043095244
"080230-99999",2018-04-25,3.3125,311.53426105434
"080230-99999",2018-04-26,4.21304347826087,79.6494339325465
"080230-99999",2018-04-27,4.27083333333333,271.8566643161
"080230-99999",2018-04-28,3.24583333333333,88.3047280043611
"080230-99999",2018-04-29,4.07916666666667,275.207970736646
"080230-99999",2018-04-30,5.09166666666667,253.257838180448
"080230-99999",2018-05-01,3.68333333333333,176.74162038397
"080230-99999",2018-05-02,3.95,287.641012024994
"080230-99999",2018-05-03,5.93333333333333,333.455018285373
"080230-99999",2018-05-04,3.70833333333333,344.817014693273
"080230-99999",2018-05-05,2.65,272.442693850941
"080230-99999",2018-05-06,2.7375,88.134126752556
"080230-99999",2018-05-07,2.55,291.403073911277
"080230-99999",2018-05-08,4.81666666666667,281.291927115284
"080230-99999",2018-05-09,3.50416666666667,288.142296005374
"080230-99999",2018-05-10,5.6375,17.588218920741
"080230-99999",2018-05-11,3.49166666666667,230.321162592888
"080230-99999",2018-05-12,6.64583333333333,298.115800392099
"080230-99999",2018-05-13,7.74166666666667,285.323722359129
"080230-99999",2018-05-14,3.04166666666667,308.693732976842
"080230-99999",2018-05-15,3.55833333333333,271.597232679285
"080230-99999",2018-05-16,2.9875,304.978118922553
"080230-99999",2018-05-17,2.60833333333333,56.5017099033435
"080230-99999",2018-05-18,2.425,340.183688472561
"080230-99999",2018-05-19,1.975,333.700557597633
"080230-99999",2018-05-20,2.84166666666667,62.9779290071917
"080230-99999",2018-05-21,2.09583333333333,334.620191458917
"080230-99999",2018-05-22,2.32916666666667,300.132475276935
"080230-99999",2018-05-23,2.65833333333333,75.0386115484826
"080230-99999",2018-05-24,2.39583333333333,29.9346146276297
"080230-99999",2018-05-25,3.04583333333333,52.8418337102616
"080230-99999",2018-05-26,3.17083333333333,272.558390080709
"080230-99999",2018-05-27,2.53333333333333,296.566279920177
"080230-99999",2018-05-28,2.88333333333333,273.742064586312
"080230-99999",2018-05-29,3.14166666666667,274.800339366484
"080230-99999",2018-05-30,2.2,300.932408532432
"080230-99999",2018-05-31,2.72916666666667,118.50942200477
"080230-99999",2018-06-01,3.40833333333333,88.9632577364444
"080230-99999",2018-06-02,3.15416666666667,281.569296828123
"080230-99999",2018-06-03,2.86666666666667,299.376307232152
"080230-99999",2018-06-04,2.71363636363636,281.700407096609
"080230-99999",2018-06-05,2.66666666666667,269.452000617811
"080230-99999",2018-06-06,3.79166666666667,263.992587677715
"080230-99999",2018-06-07,3.70833333333333,69.2369927292609
"080230-99999",2018-06-08,2.675,277.294301823741
"080230-99999",2018-06-09,4.64583333333333,64.4501607292224
"080230-99999",2018-06-10,3.2,111.475389188294
"080230-99999",2018-06-11,4.8,282.071264684193
"080230-99999",2018-06-12,10.7130434782609,286.83606957926
"080230-99999",2018-06-13,4.93333333333333,306.903347899734
"080230-99999",2018-06-14,2.48333333333333,319.876493097217
"080230-99999",2018-06-15,3.19583333333333,313.099631362496
"080230-99999",2018-06-16,2.1625,314.528762700804
"080230-99999",2018-06-17,2.34583333333333,316.173528223232
"080230-99999",2018-06-18,2.71666666666667,283.266544467194
"080230-99999",2018-06-19,5.50833333333333,82.0777903892631
"080230-99999",2018-06-20,2.85416666666667,297.697245900416
"080230-99999",2018-06-21,3.77083333333333,277.965786432796
"080230-99999",2018-06-22,3.49583333333333,61.5766363445833
"080230-99999",2018-06-23,5.4375,91.9862120357338
"080230-99999",2018-06-24,6.03333333333333,90.9943858138309
"080230-99999",2018-06-25,6.45,90.3498125079984
"080230-99999",2018-06-26,4.47916666666667,265.978285868407
"080230-99999",2018-06-27,3.6375,269.706030733119
"080230-99999",2018-06-28,2.31666666666667,279.328420169597
"080230-99999",2018-06-29,3.0875,78.7430219897342
"080230-99999",2018-06-30,2.80416666666667,16.7451241073314
"080230-99999",2018-07-01,2.81666666666667,303.233338893236
"080230-99999",2018-07-02,2.74166666666667,17.7361012679872
"080230-99999",2018-07-03,3.05,11.7150866231591
"080230-99999",2018-07-04,4.025,345.745097463974
"080230-99999",2018-07-05,4.01739130434783,277.429058383988
"080230-99999",2018-07-06,3.5625,71.2359656956106
"080230-99999",2018-07-07,4.17083333333333,77.4501462894746
"080230-99999",2018-07-08,2.475,280.934096047903
"080230-99999",2018-07-09,2.525,281.285331821148
"080230-99999",2018-07-10,2.5625,284.827571553588
"080230-99999",2018-07-11,3.2,319.440550375497
"080230-99999",2018-07-12,4.1625,301.53228515748
"080230-99999",2018-07-13,4.22916666666667,91.0511270786832
"080230-99999",2018-07-14,2.67916666666667,301.913892091812
"080230-99999",2018-07-15,4.7875,277.20165790185
"080230-99999",2018-07-16,6.15,278.617690028684
"080230-99999",2018-07-17,3.57916666666667,76.2672152920843
"080230-99999",2018-07-18,5.77083333333333,67.8977289210801
"080230-99999",2018-07-19,4.30416666666667,25.2362814785877
"080230-99999",2018-07-20,4.225,278.787611158033
"080230-99999",2018-07-21,3.39166666666667,243.575119695955
"080230-99999",2018-07-22,3.3625,264.044694152966
"080230-99999",2018-07-23,5.15833333333333,94.9103651891297
"080230-99999",2018-07-24,3.51666666666667,324.605548462271
"080230-99999",2018-07-25,4.22083333333333,75.4726635908577
"080230-99999",2018-07-26,1.94583333333333,309.520046612765
"080230-99999",2018-07-27,2.85,284.967187836903
"080230-99999",2018-07-28,2.575,305.669287899792
"080230-99999",2018-07-29,3.06666666666667,298.124057927003
"080230-99999",2018-07-30,2.2375,93.3362002145545
"080230-99999",2018-07-31,3.17916666666667,311.596829419021
"080230-99999",2018-08-01,4.14166666666667,96.1490303104989
"080230-99999",2018-08-02,5.0375,84.963171901857
"080230-99999",2018-08-03,2.0125,291.038836159725
"080230-99999",2018-08-04,3.325,278.375354867227
"080230-99999",2018-08-05,2.15416666666667,49.2355755944307
"080230-99999",2018-08-06,3.69583333333333,245.114192721471
"080230-99999",2018-08-07,7.075,280.864578189928
"080230-99999",2018-08-08,4.18333333333333,326.14338642636
"080230-99999",2018-08-09,5.19166666666667,274.315682056172
"080230-99999",2018-08-10,4.59166666666667,99.9019377439459
"080230-99999",2018-08-11,4.52916666666667,95.3643724773606
"080230-99999",2018-08-12,3.33333333333333,261.810448499187
"080230-99999",2018-08-13,5.5875,291.094144189705
"080230-99999",2018-08-14,3.60416666666667,331.036357898405
"080230-99999",2018-08-15,4.93333333333333,95.1802076633262
"080230-99999",2018-08-16,3.425,299.030967719887
"080230-99999",2018-08-17,4.32083333333333,19.1925394396429
"080230-99999",2018-08-18,3.37916666666667,102.202486541967
"080230-99999",2018-08-19,4.14166666666667,97.1885532532459
"080230-99999",2018-08-20,3.0375,93.3553570937162
"080230-99999",2018-08-21,4.125,97.9644186412451
"080230-99999",2018-08-22,2.74166666666667,257.441438568282
"080230-99999",2018-08-23,2.89583333333333,289.550102164424
"080230-99999",2018-08-24,3.66666666666667,321.050130033644
"080230-99999",2018-08-25,3.64166666666667,298.795413183892
"080230-99999",2018-08-26,2.65,123.166282825252
"080230-99999",2018-08-27,3.35416666666667,81.3072340317945
