"code","date","ws","wd"
"080140-99999",2017-07-17,1.36666666666667,46.7428017150815
"080140-99999",2017-07-18,1.2,45.3551848966748
"080140-99999",2017-07-19,1.53333333333333,110.306825921203
"080140-99999",2017-07-20,1.5,195
"080140-99999",2017-07-21,1.56666666666667,330
"080140-99999",2017-07-22,1.73333333333333,29.7460296463488
"080140-99999",2017-07-23,2.06666666666667,334.246053089766
"080140-99999",2017-07-24,1.8,195.835395992353
"080140-99999",2017-07-25,1.53333333333333,13.1177233449577
"080140-99999",2017-07-26,1.7,43.1905003657067
"080140-99999",2017-07-27,2.76666666666667,210
"080140-99999",2017-07-28,1.55,67.6409889416206
"080140-99999",2017-07-29,1.53333333333333,140.808466779778
"080140-99999",2017-07-30,2.4,23.6078487017999
"080140-99999",2017-07-31,1.33333333333333,270.550415382253
"080140-99999",2017-08-01,1.86666666666667,328.896900067065
"080140-99999",2017-08-02,3.1,231.799493022765
"080140-99999",2017-08-03,2.56666666666667,6.41911599617038
"080140-99999",2017-08-04,2.9,276.74556660208
"080140-99999",2017-08-05,0.833333333333333,61.4005258424283
"080140-99999",2017-08-06,2.93333333333333,83.4565237577936
"080140-99999",2017-08-07,0.7,70
"080140-99999",2017-08-08,2.06666666666667,213.188445928606
"080140-99999",2017-08-09,1.7,264.976677546946
"080140-99999",2017-08-10,2.93333333333333,204.047567990053
"080140-99999",2017-08-11,2.23333333333333,105.626299575261
"080140-99999",2017-08-12,1.2,78.2087141695614
"080140-99999",2017-08-13,2.06666666666667,84.1915486291481
"080140-99999",2017-08-14,0.666666666666667,103.897886248014
"080140-99999",2017-08-15,1.7,275.983057060709
"080140-99999",2017-08-16,1.73333333333333,24.0361041792912
"080140-99999",2017-08-17,1.56666666666667,112.148544959178
"080140-99999",2017-08-18,1.53333333333333,230
"080140-99999",2017-08-19,2.76666666666667,80
"080140-99999",2017-08-20,3.4,82.9051049982475
"080140-99999",2017-08-21,1.53333333333333,80
"080140-99999",2017-08-22,2.23333333333333,277.99122995224
"080140-99999",2017-08-23,0.866666666666667,40
"080140-99999",2017-08-24,2.23333333333333,69.0498286122175
"080140-99999",2017-08-25,1.36666666666667,68.432900957011
"080140-99999",2017-08-26,1,145
"080140-99999",2017-08-27,1.2,40
"080140-99999",2017-08-28,0.833333333333333,28.6266517686326
"080140-99999",2017-08-29,1.36666666666667,20
"080140-99999",2017-08-30,1.86666666666667,334.658657625862
"080140-99999",2017-08-31,1.36666666666667,200.256855319386
"080140-99999",2017-09-01,3.63333333333333,212.230127110533
"080140-99999",2017-09-02,2.4,168.313594602882
"080140-99999",2017-09-03,1.73333333333333,186.69295342891
"080140-99999",2017-09-04,2.9,128.214560121035
"080140-99999",2017-09-05,1.7,33.1905003657067
"080140-99999",2017-09-06,1,105
"080140-99999",2017-09-07,1.56666666666667,254.433654689741
"080140-99999",2017-09-08,2.23333333333333,299.236481118172
"080140-99999",2017-09-09,2.4,197.054102009677
"080140-99999",2017-09-10,2.6,229.535870231725
"080140-99999",2017-09-11,1.73333333333333,190
"080140-99999",2017-09-12,0.833333333333333,20
"080140-99999",2017-09-13,1.73333333333333,220
"080140-99999",2017-09-14,2.76666666666667,221.600388160266
"080140-99999",2017-09-15,3.26666666666667,210
"080140-99999",2017-09-16,1.53333333333333,210
"080140-99999",2017-09-17,3.43333333333333,206.021904779505
"080140-99999",2017-09-18,2.93333333333333,205.874185734706
"080140-99999",2017-09-19,1.73333333333333,200.95802580949
"080140-99999",2017-09-20,1.9,168.343619730728
"080140-99999",2017-09-21,3.1,243.636431873655
"080140-99999",2017-09-22,2.03333333333333,89.6272537325564
"080140-99999",2017-09-23,1.03333333333333,245.463345061872
"080140-99999",2017-09-24,1.53333333333333,240
"080140-99999",2017-09-25,1.73333333333333,215
"080140-99999",2017-09-26,2.43333333333333,195.805709333093
"080140-99999",2017-09-27,2.73333333333333,211.839540941537
"080140-99999",2017-09-28,2.6,191.629537165161
"080140-99999",2017-09-29,1.9,343.12704315581
"080140-99999",2017-09-30,1.7,222.6940832448
"080140-99999",2017-10-01,2.76666666666667,224.69321210634
"080140-99999",2017-10-02,2.06666666666667,242.545469041105
"080140-99999",2017-10-03,1.53333333333333,63.3545980739601
"080140-99999",2017-10-04,2.38,73.5395877474964
"080140-99999",2017-10-05,2.28,74.0136913802781
"080140-99999",2017-10-06,2.8,87.780458654106
"080140-99999",2017-10-07,3.26666666666667,86.1609022355323
"080140-99999",2017-10-08,1.925,102.720612791592
"080140-99999",2017-10-09,2.26,101.052051380095
"080140-99999",2017-10-10,2.5,120.003126508478
"080140-99999",2017-10-11,1.86,63.313667466624
"080140-99999",2017-10-12,2.06,163.434898804032
"080140-99999",2017-10-13,0.92,118.039644779272
"080140-99999",2017-10-14,1.56,167.278132305168
"080140-99999",2017-10-15,1.64,228.106627008961
"080140-99999",2017-10-16,0.2,50
"080140-99999",2017-10-17,1.22,315.180053160318
"080140-99999",2017-10-18,2.06,207.592709069644
"080140-99999",2017-10-19,3.18,210.360524118287
"080140-99999",2017-10-20,1.54,113.347184497199
"080140-99999",2017-10-21,1.44,216.141062620314
"080140-99999",2017-10-22,2.26,207.5448325479
"080140-99999",2017-10-23,1.84,189.229348391409
"080140-99999",2017-10-24,1.34,213.997232726986
"080140-99999",2017-10-25,2.48,173.475544056528
"080140-99999",2017-10-26,1.42,131.385839776514
"080140-99999",2017-10-27,1.46,85.5422929956514
"080140-99999",2017-10-28,2.56,82.3115328390917
"080140-99999",2017-10-29,1.12,67.7935944983662
"080140-99999",2017-10-30,2.44,85.0131339720274
"080140-99999",2017-10-31,2.66,113.79768207418
"080140-99999",2017-11-01,2.56,192.180278460626
"080140-99999",2017-11-02,1.8,260
"080140-99999",2017-11-03,1.34,184.311902332671
"080140-99999",2017-11-04,2.04,299.135801545323
"080140-99999",2017-11-05,2.48,209.119043346453
"080140-99999",2017-11-06,1.675,211.30417309349
"080140-99999",2017-11-07,2.88,237.176542897722
"080140-99999",2017-11-08,2.48,230.90027809448
"080140-99999",2017-11-09,2.66,234.627253667925
"080140-99999",2017-11-10,2.45,245.914627934608
"080140-99999",2017-11-11,2.18,214.525775270682
"080140-99999",2017-11-12,3.42,213.201909585033
"080140-99999",2017-11-13,2.5,54.6468081899598
"080140-99999",2017-11-14,2.96,103.683979732748
"080140-99999",2017-11-15,1.525,132.28275511592
"080140-99999",2017-11-16,2.26,217.838955804636
"080140-99999",2017-11-17,1.66,236.738422820444
"080140-99999",2017-11-18,2.36,108.409170894185
"080140-99999",2017-11-19,2.56,110.533746119355
"080140-99999",2017-11-20,2.7,222.402586851517
"080140-99999",2017-11-21,2.56,236.069404983419
"080140-99999",2017-11-22,2.66,205.804012774373
"080140-99999",2017-11-23,1.64,132.709662823955
"080140-99999",2017-11-24,1.74,189.358040003305
"080140-99999",2017-11-25,1.275,24.1067598906689
"080140-99999",2017-11-26,2.88,186.358047412425
"080140-99999",2017-11-27,1.96,205.784234091455
"080140-99999",2017-11-28,3.72,231.342868904297
"080140-99999",2017-11-29,3.2,220.330601042801
"080140-99999",2017-11-30,3,215.851653108809
"080140-99999",2017-12-01,4.62,34.8317880277415
"080140-99999",2017-12-02,1.44,218.358209713438
"080140-99999",2017-12-03,2.46,217.678706049285
"080140-99999",2017-12-04,1.86,172.724585191601
"080140-99999",2017-12-05,1.74,182.472984520513
"080140-99999",2017-12-06,2.26,226.374910068122
"080140-99999",2017-12-07,3.1,210.143284134053
"080140-99999",2017-12-08,1.32,26.7430207691379
"080140-99999",2017-12-09,1.74,213.129168339062
"080140-99999",2017-12-10,3.5,214.784299852583
"080140-99999",2017-12-11,2.58,224.864834981305
"080140-99999",2017-12-12,3.4,216.922758949492
"080140-99999",2017-12-13,3.58,232.755823048024
"080140-99999",2017-12-14,1.84,179.743365726429
"080140-99999",2017-12-15,2.78,226.675510345576
"080140-99999",2017-12-16,2.06,216.111648846778
"080140-99999",2017-12-17,2.36,229.094512314383
"080140-99999",2017-12-18,4.22,223.659843753615
"080140-99999",2017-12-19,2.2,90.5699071807366
"080140-99999",2017-12-20,1.86,91.9876386602778
"080140-99999",2017-12-21,1.675,155.246906858377
"080140-99999",2017-12-22,1.44,161.837045813801
"080140-99999",2017-12-23,2.26,104.990826162681
"080140-99999",2017-12-24,2.45,221.023377155169
"080140-99999",2017-12-25,2.8,206.126097486523
"080140-99999",2017-12-26,3.82,212.436707572866
"080140-99999",2017-12-27,2.8,221.105799965021
"080140-99999",2017-12-28,2.58,188.699551886637
"080140-99999",2017-12-29,2.93333333333333,202.33784884098
"080140-99999",2017-12-30,1.94,198.644657813293
"080140-99999",2017-12-31,3.1,216.303182288842
"080140-99999",2018-01-01,5.86,231.815900983374
"080140-99999",2018-01-02,2.88,237.338628898312
"080140-99999",2018-01-03,1.98,219.71798052011
"080140-99999",2018-01-04,3.92,221.822074307834
"080140-99999",2018-01-05,2.88,210.891136541536
"080140-99999",2018-01-06,2.38,239.667987683043
"080140-99999",2018-01-07,4.22,45.107395035493
"080140-99999",2018-01-08,3.18,217.405719485765
"080140-99999",2018-01-09,2.36,216.246823510849
"080140-99999",2018-01-10,4.34,235.485091426074
"080140-99999",2018-01-11,4.92,222.501462452797
"080140-99999",2018-01-12,1.96,227.03886778117
"080140-99999",2018-01-13,1.64,205.80319217257
"080140-99999",2018-01-14,1.54,209.928675067414
"080140-99999",2018-01-15,3.85,235.34192588196
"080140-99999",2018-01-16,1.66,212.376917262631
"080140-99999",2018-01-17,1.84,191.741867073548
"080140-99999",2018-01-18,2.88,211.750408009978
"080140-99999",2018-01-19,1.2,182.456641538345
"080140-99999",2018-01-20,4.32,235.189101035586
"080140-99999",2018-01-21,1.22,228.469482281253
"080140-99999",2018-01-22,2.78,210
"080140-99999",2018-01-23,1.96,216.743020769138
"080140-99999",2018-01-24,3.08,211.320521666615
"080140-99999",2018-01-25,2.18,226.185826326398
"080140-99999",2018-01-26,2.16,39.5280787002071
"080140-99999",2018-01-27,1.34,227.390906491112
"080140-99999",2018-01-28,2.48,124.133021685299
"080140-99999",2018-01-29,2.425,184.760228675768
"080140-99999",2018-01-30,2.08,121.968915088154
"080140-99999",2018-01-31,3.075,217.14281689776
"080140-99999",2018-02-01,1.94,45.9173346696232
"080140-99999",2018-02-02,2.16,228.603695122202
"080140-99999",2018-02-03,2.16,222.726770155034
"080140-99999",2018-02-04,3.9,221.847022489558
"080140-99999",2018-02-05,6.06,43.3284640747223
"080140-99999",2018-02-06,2.18,234.310750792832
"080140-99999",2018-02-07,2.56,30.6800545012996
"080140-99999",2018-02-08,2.36,224.590055311026
"080140-99999",2018-02-09,3.48,10.917563894141
"080140-99999",2018-02-10,3.08,206.899342621078
"080140-99999",2018-02-11,2.48,210.683733347665
"080140-99999",2018-02-12,2.58,222.835560710603
"080140-99999",2018-02-13,3.9,225.073492021097
"080140-99999",2018-02-14,3.4,225.468805155645
"080140-99999",2018-02-15,0.6,45
"080140-99999",2018-02-16,0.3,55.6262995752614
"080140-99999",2018-02-17,0.9,220.099772959831
"080140-99999",2018-02-18,3.3,218.729179661488
"080140-99999",2018-02-19,1.825,182.142811449277
"080140-99999",2018-02-20,1.74,262.69689876561
"080140-99999",2018-02-21,2.7,69.6515886566653
"080140-99999",2018-02-22,2.98,102.912247887739
"080140-99999",2018-02-23,3.16,97.7308594075533
"080140-99999",2018-02-24,3.45,87.589607986913
"080140-99999",2018-02-25,3.16,93.6129025681883
"080140-99999",2018-02-26,4.54,100.093768000715
"080140-99999",2018-02-27,5.34,95.439420666781
"080140-99999",2018-02-28,2.06,175.779759822308
"080140-99999",2018-03-01,1.14,133.849746905336
"080140-99999",2018-03-02,1.96,107.15335633587
"080140-99999",2018-03-03,1.84,150.645111914606
"080140-99999",2018-03-04,2.48,162.6139653769
"080140-99999",2018-03-05,0.52,174.011332604958
"080140-99999",2018-03-06,4.12,225.276740939131
"080140-99999",2018-03-07,2.68,223.591953098823
"080140-99999",2018-03-08,0.75,60
"080140-99999",2018-03-09,2.46,200
"080140-99999",2018-03-10,1.76,65.0928091856648
"080140-99999",2018-03-11,3.8,228.669332882849
"080140-99999",2018-03-12,2.66,217.811759694751
"080140-99999",2018-03-13,1.24,118.812516644119
"080140-99999",2018-03-14,2.04,216.690973598472
"080140-99999",2018-03-15,2.48,228.566083872637
"080140-99999",2018-03-16,2.18,189.346989118131
"080140-99999",2018-03-17,2.98,218.8996909455
"080140-99999",2018-03-18,2.16,209.2521705089
"080140-99999",2018-03-19,2.56,59.3892854091542
"080140-99999",2018-03-20,5.02,27.9730139270815
"080140-99999",2018-03-21,2.48,64.5365637923804
"080140-99999",2018-03-22,2.5,113.92529458639
"080140-99999",2018-03-23,2.18,202.210518521567
"080140-99999",2018-03-24,2.6,176.913618579316
"080140-99999",2018-03-25,1.96,136.583154598966
"080140-99999",2018-03-26,1.86,206.465807812242
"080140-99999",2018-03-27,2.58,268.398777891513
"080140-99999",2018-03-28,2.46,200.699520066537
"080140-99999",2018-03-29,1.32,219.323592851782
"080140-99999",2018-03-30,3.1,239.888925850056
"080140-99999",2018-03-31,1.84,216.39233822324
"080140-99999",2018-04-01,0.82,46.5684742382477
"080140-99999",2018-04-02,0.9,50.5519248845028
"080140-99999",2018-04-03,2.56,215.314584590233
"080140-99999",2018-04-04,2.78,225.239868867317
"080140-99999",2018-04-05,2.46,84.3490176887777
"080140-99999",2018-04-06,1.94,37.2442843948012
"080140-99999",2018-04-07,1.925,86.4280433159911
"080140-99999",2018-04-08,2.18,95.2977397518009
"080140-99999",2018-04-09,2.24,38.9587929279722
"080140-99999",2018-04-10,2.18,20.1487621490994
"080140-99999",2018-04-11,2.575,212.566786295162
"080140-99999",2018-04-12,2.96,84.8328733074199
"080140-99999",2018-04-13,2.38,34.4395775865612
"080140-99999",2018-04-14,2.06,70.9602975668394
"080140-99999",2018-04-15,1.94,13.8838818309519
"080140-99999",2018-04-16,2.88,106.751357282204
"080140-99999",2018-04-17,1.76,57.9982867883589
"080140-99999",2018-04-18,1.86,27.9566688225052
"080140-99999",2018-04-19,2.38,48.1523778680695
"080140-99999",2018-04-20,2.16,69.5049396147333
"080140-99999",2018-04-21,1.1,52.5667486081581
"080140-99999",2018-04-22,1.44,15.872643166938
"080140-99999",2018-04-23,1.66,66.9208410796496
"080140-99999",2018-04-24,1.96,71.5156216828946
"080140-99999",2018-04-25,2.05,8.14219483689866
"080140-99999",2018-04-26,3.08,83.6851756572633
"080140-99999",2018-04-27,1.32,53.1287286773395
"080140-99999",2018-04-28,1.78,54.6731286223705
"080140-99999",2018-04-29,3,214.484026146838
"080140-99999",2018-04-30,2.28,220
"080140-99999",2018-05-01,3,68.9751657331327
"080140-99999",2018-05-02,1.84,223.835807601223
"080140-99999",2018-05-03,1.675,23.2620939096664
"080140-99999",2018-05-04,2.38,92.224712207985
"080140-99999",2018-05-05,1.76,76.3478801809678
"080140-99999",2018-05-06,2.26,45.0805123026047
"080140-99999",2018-05-07,2.36,22.6965385559232
"080140-99999",2018-05-08,1.74,19.3845624542822
"080140-99999",2018-05-09,1.64,358.342516900845
"080140-99999",2018-05-10,3.5,69.9389971461442
"080140-99999",2018-05-11,2.18,30.225370613066
"080140-99999",2018-05-12,2.08,188.137837620945
"080140-99999",2018-05-13,2.36,207.149571296947
"080140-99999",2018-05-14,2.16,42.3902607670239
"080140-99999",2018-05-15,2.38,18.657018895108
"080140-99999",2018-05-16,2.2,42.6678371384062
"080140-99999",2018-05-17,1.56,59.2998142019059
"080140-99999",2018-05-18,2.16,71.7331577771267
"080140-99999",2018-05-19,2.28,77.0982775284918
"080140-99999",2018-05-20,1.96,82.9462710377151
"080140-99999",2018-05-21,2.06,58.12598102317
"080140-99999",2018-05-22,2.18,73.517324746272
"080140-99999",2018-05-23,2.68,63.2069452735545
"080140-99999",2018-05-24,1.86,67.880084490043
"080140-99999",2018-05-25,2.04,43.7277180946972
"080140-99999",2018-05-26,1.44,207.128300049753
"080140-99999",2018-05-27,1.04,21.8712248995143
"080140-99999",2018-05-28,1.34,25.4710428905498
"080140-99999",2018-05-29,2.38,31.8220564201694
"080140-99999",2018-05-30,1.96,293.413840150737
"080140-99999",2018-05-31,1.52,86.7233806629246
"080140-99999",2018-06-01,1.12,346.055817178393
"080140-99999",2018-06-02,1.52,45.6869326733194
"080140-99999",2018-06-03,1.56,34.662086852609
"080140-99999",2018-06-04,1.98,97.8917638321173
"080140-99999",2018-06-05,1.32,86.1785904182384
"080140-99999",2018-06-06,1.12,204.750015358735
"080140-99999",2018-06-07,2.08,69.9349390033056
"080140-99999",2018-06-08,2.18,260.88828344198
"080140-99999",2018-06-09,2.575,76.585860063375
"080140-99999",2018-06-10,1.98,81.1016217070378
"080140-99999",2018-06-11,2.48,357.390172470069
"080140-99999",2018-06-12,0.9,168.539840120975
"080140-99999",2018-06-13,2.45,35.4422910240482
"080140-99999",2018-06-14,1.76,21.7709298654563
"080140-99999",2018-06-15,1.84,52.8151832678175
"080140-99999",2018-06-16,1.84,29.4749976024196
"080140-99999",2018-06-17,2.05,356.394970124981
"080140-99999",2018-06-18,2.58,38.1348132954756
"080140-99999",2018-06-19,3.8,80
"080140-99999",2018-06-20,1.86,50.4169589142589
"080140-99999",2018-06-21,1.86,36.3261950818103
"080140-99999",2018-06-22,2.58,77.9745574748567
"080140-99999",2018-06-23,3.28,80.9038822509379
"080140-99999",2018-06-24,2.26,67.2612083996768
"080140-99999",2018-06-25,2.58,72.3982781354102
"080140-99999",2018-06-26,1.84,15.4422687648264
"080140-99999",2018-06-27,1.96,13.3501401131802
"080140-99999",2018-06-28,0.8,45.8316506455926
"080140-99999",2018-06-29,1.86,63.1093313035627
"080140-99999",2018-06-30,1.1,61.1196217330164
"080140-99999",2018-07-01,1.8,49.2542821377706
"080140-99999",2018-07-02,1.66,37.7217695228753
"080140-99999",2018-07-03,1.86,75.3075138669023
"080140-99999",2018-07-04,1.15,249.620231320685
"080140-99999",2018-07-05,2.46,40.2467443453507
"080140-99999",2018-07-06,1.78,59.3554023634965
"080140-99999",2018-07-07,1.76,75.9113288078163
"080140-99999",2018-07-08,1.66,44.4736508809181
"080140-99999",2018-07-09,2.06,62.5137904852329
"080140-99999",2018-07-10,1.86,59.8344114081797
"080140-99999",2018-07-11,2.26,42.3415053867051
"080140-99999",2018-07-12,2.38,67.655591252978
"080140-99999",2018-07-13,1.96,83.0721219940195
"080140-99999",2018-07-14,2.36,68.9298301740177
"080140-99999",2018-07-15,1.42,259.805438308702
"080140-99999",2018-07-16,2.88,44.0757001744268
"080140-99999",2018-07-17,1.32,22.6266964038381
"080140-99999",2018-07-18,2.48,79.1084047300692
"080140-99999",2018-07-19,1.8,61.9727515369072
"080140-99999",2018-07-20,1,170.608159315326
"080140-99999",2018-07-21,1,180.529644866683
"080140-99999",2018-07-22,1.425,74.7744511233117
"080140-99999",2018-07-23,1.925,73.9599369526693
"080140-99999",2018-07-24,1.125,11.5808318958232
"080140-99999",2018-07-25,1.525,74.8923191019974
"080140-99999",2018-07-26,0.875,339.339805596401
"080140-99999",2018-07-27,1.66,6.83197383436704
"080140-99999",2018-07-28,1.56,57.0446945902682
"080140-99999",2018-07-29,2.43333333333333,79.9402065659253
"080140-99999",2018-07-30,2.18,17.9720821083037
"080140-99999",2018-07-31,1.64,83.0385216460541
"080140-99999",2018-08-01,2.7,83.4779730918629
"080140-99999",2018-08-02,2.88,73.8667547389405
"080140-99999",2018-08-03,1.675,32.3355759222016
"080140-99999",2018-08-04,1.84,8.00934921940378
"080140-99999",2018-08-05,1.86,74.7545297824414
"080140-99999",2018-08-06,2.46,302.835862242005
"080140-99999",2018-08-07,1.74,112.196182237908
"080140-99999",2018-08-08,1.76,53.972926423984
"080140-99999",2018-08-09,2.28,208.795251423075
"080140-99999",2018-08-10,2.7,100.458716517041
"080140-99999",2018-08-11,2.14,92.327526544559
"080140-99999",2018-08-12,1.12,87.0223746932809
"080140-99999",2018-08-13,1.34,287.808273649586
"080140-99999",2018-08-14,2.45,84.1271186736426
"080140-99999",2018-08-15,2.68,81.5625535338173
"080140-99999",2018-08-16,1.98,28.5355036351666
"080140-99999",2018-08-17,1.76,59.1437232251713
"080140-99999",2018-08-18,2.425,81.0272007437759
"080140-99999",2018-08-19,1.76,72.9502121951844
"080140-99999",2018-08-20,1.56666666666667,74.466746123548
"080140-99999",2018-08-21,1.64,71.8244504127259
"080140-99999",2018-08-22,1.76,52.8728880662199
"080140-99999",2018-08-23,1.525,42.4134730419485
"080140-99999",2018-08-24,1.12,42.3715086552368
"080140-99999",2018-08-25,2.76,30.3591721177682
"080140-99999",2018-08-26,1.46,62.3487533689066
"080140-99999",2018-08-27,1.54,93.8088189156977
"080140-99999",2018-08-28,1.56,59.3864846701367
"080140-99999",2018-08-29,1.96,161.322972203887
"080140-99999",2018-08-30,1.64,26.5025740572026
"080140-99999",2018-08-31,2.38,94.7900882041606
"080140-99999",2018-09-01,2.68,81.0039422750896
"080140-99999",2018-09-02,1.86,68.2786833135408
"080140-99999",2018-09-03,1.12,75.6403389548089
"080140-99999",2018-09-04,1.375,157.027873922918
"080140-99999",2018-09-05,1.44,279.40913414026
"080140-99999",2018-09-06,2.4,340.756195925982
"080140-99999",2018-09-07,2.06,77.8199815016114
"080140-99999",2018-09-08,1.44,69.773143037243
"080140-99999",2018-09-09,1.86,321.352550432183
"080140-99999",2018-09-10,1.46,70
"080140-99999",2018-09-11,1.72,57.9639670175947
"080140-99999",2018-09-12,1.22,9.47474691327094
"080140-99999",2018-09-13,1.44,49.4259629573565
"080140-99999",2018-09-14,1.76,67.4007080739325
"080140-99999",2018-09-15,3.1,77.9081182317711
"080140-99999",2018-09-16,1.16666666666667,217.889091219763
"080140-99999",2018-09-17,NA,NA
"080140-99999",2018-09-18,1.86666666666667,42.5559318323692
"080140-99999",2018-09-19,1.84,66.3083417735826
"080140-99999",2018-09-20,1.2,6.10211375198601
"080140-99999",2018-09-21,1.925,18.6982089913659
"080140-99999",2018-09-22,2.76666666666667,335.099688385739
"080140-99999",2018-09-23,0.75,248.016946654031
"080140-99999",2018-09-24,4.3,76.825725734343
"080140-99999",2018-09-25,2.06666666666667,80
"080140-99999",2018-09-26,1.54,145.300868923214
"080140-99999",2018-09-27,3.08,259.907084300383
"080140-99999",2018-09-28,0.25,100
"080140-99999",2018-09-29,1.86,72.6835485384873
"080140-99999",2018-09-30,1.825,3.77582099458921
"080140-99999",2018-10-01,2.58,74.0750395621382
"080140-99999",2018-10-02,2.06,96.1493010435958
"080140-99999",2018-10-03,3.72,83.2955737697445
"080140-99999",2018-10-04,0.9,52.6504494901481
"080140-99999",2018-10-05,1.98,317.782601505976
"080140-99999",2018-10-06,3.4,202.446239370498
"080140-99999",2018-10-07,2.58,264.31032832392
"080140-99999",2018-10-08,1.98,179.721289397592
"080140-99999",2018-10-09,1.88,90.23282534388
"080140-99999",2018-10-10,1.65,211.907050183641
"080140-99999",2018-10-11,1.1,97.258792160598
"080140-99999",2018-10-12,2.9,212.038198659783
"080140-99999",2018-10-13,0.833333333333333,240
"080140-99999",2018-10-14,2.06,197.182172723212
"080140-99999",2018-10-15,0.82,52.9750213197314
"080140-99999",2018-10-16,1.74,105.511769032605
"080140-99999",2018-10-17,2.16,55.8319308021872
"080140-99999",2018-10-18,1.56,48.722170362373
"080140-99999",2018-10-19,1.275,17.8728639026581
"080140-99999",2018-10-20,1.32,103.859723737379
"080140-99999",2018-10-21,1.54,98.9106807936507
"080140-99999",2018-10-22,1.02,74.9017112498412
"080140-99999",2018-10-23,1.2,84.4809714138568
"080140-99999",2018-10-24,2.06,76.1148420151983
"080140-99999",2018-10-25,1.84,66.4155892737539
"080140-99999",2018-10-26,1.54,280.01299916573
"080140-99999",2018-10-27,2.14,247.165501004837
"080140-99999",2018-10-28,2.38,215.702281816113
"080140-99999",2018-10-29,2.16,215.174865850361
"080140-99999",2018-10-30,1.94,228.129537758811
"080140-99999",2018-10-31,2.16,244.758217596295
"080140-99999",2018-11-01,2.8,207.418687749906
"080140-99999",2018-11-02,1.64,39.0102747121642
"080140-99999",2018-11-03,1.32,332.956427620679
"080140-99999",2018-11-04,1.64,176.394970124981
"080140-99999",2018-11-05,3.9,213.629602720033
"080140-99999",2018-11-06,2.26,215.902762021876
"080140-99999",2018-11-07,2.95,232.184516468566
"080140-99999",2018-11-08,1.66,210
"080140-99999",2018-11-09,1.05,205
"080140-99999",2018-11-10,0.62,230
"080140-99999",2018-11-11,0.8,229.693423855936
"080140-99999",2018-11-12,1.76,232.423062825481
"080140-99999",2018-11-13,1.74,173.66247255799
"080140-99999",2018-11-14,0.875,180.736539690529
"080140-99999",2018-11-15,0.833333333333333,275.836551978645
"080140-99999",2018-11-16,2.14,198.62917748192
"080140-99999",2018-11-17,1.32,96.2881738206797
"080140-99999",2018-11-18,1.22,78.7873214100506
"080140-99999",2018-11-19,1.44,69.5012507074906
"080140-99999",2018-11-20,2.325,86.2824939820987
"080140-99999",2018-11-21,1.675,220.950171387782
"080140-99999",2018-11-22,2.3,212.169023201217
"080140-99999",2018-11-23,1.34,201.852247547604
"080140-99999",2018-11-24,1.95,93.1180380294911
"080140-99999",2018-11-25,1.86,217.253707877581
"080140-99999",2018-11-26,3.3,205.303811134164
"080140-99999",2018-11-27,1.22,240.688999306866
"080140-99999",2018-11-28,2.075,205.103245183753
"080140-99999",2018-11-29,1.44,246.879568364781
"080140-99999",2018-11-30,2.36,210.090820510806
"080140-99999",2018-12-01,1.34,196.779101884416
"080140-99999",2018-12-02,0.7,209.414729357523
"080140-99999",2018-12-03,1.24,207.587133056118
"080140-99999",2018-12-04,0.5,93.4656542486081
"080140-99999",2018-12-05,2.46,223.403427465409
"080140-99999",2018-12-06,0.42,200
"080140-99999",2018-12-07,0,NA
"080140-99999",2018-12-08,0,NA
"080140-99999",2018-12-09,0,NA
"080140-99999",2018-12-10,0,NA
"080140-99999",2018-12-11,0.2,250
"080140-99999",2018-12-12,1.02,158.203710426518
"080140-99999",2018-12-13,2.78,194.478619166917
"080140-99999",2018-12-14,1.56,220.421048805961
"080140-99999",2018-12-15,0.92,189.413082297429
"080140-99999",2018-12-16,2.68,234.578171941401
"080140-99999",2018-12-17,1.96,220
"080140-99999",2018-12-18,3.8,206.828354902343
"080140-99999",2018-12-19,3.8,234.325664142209
"080140-99999",2018-12-20,1.54,227.368973549364
"080140-99999",2018-12-21,0.72,237.37516248916
"080140-99999",2018-12-22,1.025,220.888148338363
"080140-99999",2018-12-23,1.96,224.73134293799
"080140-99999",2018-12-24,1.76,188.314136249626
"080140-99999",2018-12-25,0.625,93.3800537709285
"080140-99999",2018-12-26,1.04,212.216903930697
"080140-99999",2018-12-27,1.84,232.571831837318
"080140-99999",2018-12-28,2.26,209.908139478466
"080140-99999",2018-12-29,2.88,85.552925639539
"080140-99999",2018-12-30,3.06,109.936919875071
"080140-99999",2018-12-31,2.98,91.254680784584
"080140-99999",2019-01-01,2.075,152.608066138374
"080140-99999",2019-01-02,2.175,104.53235035923
"080140-99999",2019-01-03,4.1,97.9800910691869
"080140-99999",2019-01-04,2.56,103.122449669414
"080140-99999",2019-01-05,1.54,99.7237384007347
"080140-99999",2019-01-06,2.16,102.333234636523
"080140-99999",2019-01-07,3.16,112.106455322144
"080140-99999",2019-01-08,1.78,162.330368840984
"080140-99999",2019-01-09,2.06,226.08104901089
"080140-99999",2019-01-10,3.28,101.591044705061
"080140-99999",2019-01-11,1.44,222.097068637065
"080140-99999",2019-01-12,1.42,239.661836722667
"080140-99999",2019-01-13,2.66,221.956737962269
"080140-99999",2019-01-14,2.56,217.826641488891
"080140-99999",2019-01-15,2.48,128.014708841341
"080140-99999",2019-01-16,2.56,221.880464796395
"080140-99999",2019-01-17,2.68,215.748126312656
