"code","date","ws","wd"
"080150-99999",2017-04-12,1.64583333333333,102.453501479855
"080150-99999",2017-04-13,1.65,87.9633001230977
"080150-99999",2017-04-14,1.39166666666667,22.0222818739354
"080150-99999",2017-04-15,1.76666666666667,50.6280400361727
"080150-99999",2017-04-16,2.125,69.9324338911704
"080150-99999",2017-04-17,1.89583333333333,68.8494311526554
"080150-99999",2017-04-18,3.1375,68.6994598439379
"080150-99999",2017-04-19,4.325,81.8996185672791
"080150-99999",2017-04-20,3.18333333333333,84.3778832392458
"080150-99999",2017-04-21,1.425,96.5082854399995
"080150-99999",2017-04-22,1.67083333333333,88.9602899551005
"080150-99999",2017-04-23,1.62916666666667,94.5534902149018
"080150-99999",2017-04-24,1.34583333333333,96.3222611040145
"080150-99999",2017-04-25,1.7875,345.908690455623
"080150-99999",2017-04-26,1.8375,89.675696800254
"080150-99999",2017-04-27,2.18333333333333,83.7696229108078
"080150-99999",2017-04-28,2.59166666666667,91.902598854832
"080150-99999",2017-04-29,1.87083333333333,125.122155174704
"080150-99999",2017-04-30,4.9125,273.38850519368
"080150-99999",2017-05-01,2.475,296.544002154255
"080150-99999",2017-05-02,1.81666666666667,69.1256110525989
"080150-99999",2017-05-03,1.4375,72.6357284461868
"080150-99999",2017-05-04,1.95416666666667,90.9761301108829
"080150-99999",2017-05-05,2.09583333333333,329.704216763026
"080150-99999",2017-05-06,1.7125,54.3223150958521
"080150-99999",2017-05-07,2.29166666666667,77.1285550749285
"080150-99999",2017-05-08,1.67083333333333,75.5476382447364
"080150-99999",2017-05-09,1.775,83.9194126908648
"080150-99999",2017-05-10,1.62173913043478,69.3322501685352
"080150-99999",2017-05-11,1.5125,32.3537695504994
"080150-99999",2017-05-12,1.5,43.7165032330836
"080150-99999",2017-05-13,1.39583333333333,84.3067703023267
"080150-99999",2017-05-14,1.66666666666667,79.9431195826791
"080150-99999",2017-05-15,2.0304347826087,118.299881677344
"080150-99999",2017-05-16,1.6,106.651579716249
"080150-99999",2017-05-17,1.75,336.379070620166
"080150-99999",2017-05-18,2.14166666666667,292.295896578569
"080150-99999",2017-05-19,2.20869565217391,302.412130808797
"080150-99999",2017-05-20,2.22380952380952,66.3995809013885
"080150-99999",2017-05-21,1.57083333333333,105.337870684058
"080150-99999",2017-05-22,1.76666666666667,75.6672850086781
"080150-99999",2017-05-23,1.8125,79.0801139931818
"080150-99999",2017-05-24,1.64583333333333,102.245580540119
"080150-99999",2017-05-25,2.13333333333333,162.50525913856
"080150-99999",2017-05-26,2.1625,151.559138237215
"080150-99999",2017-05-27,1.44583333333333,98.7765447157321
"080150-99999",2017-05-28,1.225,79.3970891463191
"080150-99999",2017-05-29,1.51666666666667,15.70124308245
"080150-99999",2017-05-30,1.5,26.3900084166366
"080150-99999",2017-05-31,1.30833333333333,63.2906283089884
"080150-99999",2017-06-01,1.43333333333333,47.7664566664473
"080150-99999",2017-06-02,1.35416666666667,56.1802698975679
"080150-99999",2017-06-03,1.3125,250.413185855254
"080150-99999",2017-06-04,1.34166666666667,103.543935135913
"080150-99999",2017-06-05,2.41666666666667,282.541491138211
"080150-99999",2017-06-06,2.37916666666667,328.658407038058
"080150-99999",2017-06-07,1.54166666666667,98.0373367214624
"080150-99999",2017-06-08,1.59583333333333,103.392859336534
"080150-99999",2017-06-09,1.64583333333333,80.4521115172138
"080150-99999",2017-06-10,1.90416666666667,79.005799048444
"080150-99999",2017-06-11,1.42916666666667,27.388356426301
"080150-99999",2017-06-12,2.09583333333333,69.3296065064567
"080150-99999",2017-06-13,2.2125,89.5490763514641
"080150-99999",2017-06-14,1.575,71.3734292314068
"080150-99999",2017-06-15,1.48333333333333,68.5545489102249
"080150-99999",2017-06-16,2.55,68.2143847424205
"080150-99999",2017-06-17,1.64583333333333,77.0403507049904
"080150-99999",2017-06-18,1.55833333333333,87.479314982
"080150-99999",2017-06-19,1.93333333333333,130.108394911223
"080150-99999",2017-06-20,1.7125,134.669961450644
"080150-99999",2017-06-21,2.125,109.338579488447
"080150-99999",2017-06-22,1.19583333333333,141.18255239923
"080150-99999",2017-06-23,1.42083333333333,65.5301501922485
"080150-99999",2017-06-24,1.05,289.594350543471
"080150-99999",2017-06-25,1.6375,71.6247468593076
"080150-99999",2017-06-26,1.67916666666667,4.78336674434948
"080150-99999",2017-06-27,1.7375,338.049088920644
"080150-99999",2017-06-28,4.25416666666667,285.911559850927
"080150-99999",2017-06-29,5.125,281.020629476961
"080150-99999",2017-06-30,3.39545454545455,304.478616402149
"080150-99999",2017-07-01,2.12083333333333,322.942113345849
"080150-99999",2017-07-02,1.87916666666667,81.1505302593933
"080150-99999",2017-07-03,1.60869565217391,82.4075277591094
"080150-99999",2017-07-04,1.5625,85.9381225871637
"080150-99999",2017-07-05,1.50833333333333,46.4219195775625
"080150-99999",2017-07-06,1.4875,39.613072004536
"080150-99999",2017-07-07,1.68333333333333,52.6809420275324
"080150-99999",2017-07-08,1.33333333333333,51.9476344928301
"080150-99999",2017-07-09,1.0125,344.782949536793
"080150-99999",2017-07-10,1.4375,334.468052662438
"080150-99999",2017-07-11,1.6125,62.4884312625806
"080150-99999",2017-07-12,1.89166666666667,79.4613064536908
"080150-99999",2017-07-13,1.63333333333333,50.0998752443818
"080150-99999",2017-07-14,3.28333333333333,64.2225860394787
"080150-99999",2017-07-15,2.84583333333333,68.4403179620714
"080150-99999",2017-07-16,2.10416666666667,74.2710022336895
"080150-99999",2017-07-17,1.5375,38.6694841465115
"080150-99999",2017-07-18,1.69166666666667,67.6007421353986
"080150-99999",2017-07-19,1.775,352.420866651923
"080150-99999",2017-07-20,1.35,214.41768971135
"080150-99999",2017-07-21,1.87916666666667,31.6945353112432
"080150-99999",2017-07-22,1.68333333333333,27.4639123463759
"080150-99999",2017-07-23,1.6375,337.866964860339
"080150-99999",2017-07-24,2.85,323.943911895413
"080150-99999",2017-07-25,1.79583333333333,56.5922122919283
"080150-99999",2017-07-26,1.725,68.4607408265651
"080150-99999",2017-07-27,1.725,78.4900943865031
"080150-99999",2017-07-28,1.60416666666667,78.6097483148888
"080150-99999",2017-07-29,1.92083333333333,82.6582048678568
"080150-99999",2017-07-30,1.59583333333333,34.3253043503046
"080150-99999",2017-07-31,1.39166666666667,280.327085681944
"080150-99999",2017-08-01,1.58333333333333,2.30334311844758
"080150-99999",2017-08-02,1.73333333333333,67.5267524760486
"080150-99999",2017-08-03,2.12916666666667,94.252203484527
"080150-99999",2017-08-04,2.02916666666667,84.8191828502878
"080150-99999",2017-08-05,1.8,12.2483853463259
"080150-99999",2017-08-06,2.925,84.9956363940193
"080150-99999",2017-08-07,1.49166666666667,315.947695545618
"080150-99999",2017-08-08,2.01818181818182,296.642704780589
"080150-99999",2017-08-09,2.59166666666667,310.357409751899
"080150-99999",2017-08-10,2.06666666666667,33.3135648388145
"080150-99999",2017-08-11,1.85833333333333,76.0568657481625
"080150-99999",2017-08-12,1.47083333333333,69.5521961478068
"080150-99999",2017-08-13,1.83333333333333,74.9829394628117
"080150-99999",2017-08-14,1.175,110.574900818864
"080150-99999",2017-08-15,1.54761904761905,56.8954557848269
"080150-99999",2017-08-16,1.74166666666667,79.2525748798068
"080150-99999",2017-08-17,1.725,90.6797460995302
"080150-99999",2017-08-18,1.52916666666667,47.2385028948927
"080150-99999",2017-08-19,3.05416666666667,51.590642533299
"080150-99999",2017-08-20,1.8,78.313950343789
"080150-99999",2017-08-21,1.31666666666667,115.291536892285
"080150-99999",2017-08-22,2.28333333333333,97.4369399108755
"080150-99999",2017-08-23,1.59583333333333,64.6786217885286
"080150-99999",2017-08-24,1.34166666666667,40.9864751960493
"080150-99999",2017-08-25,1.26666666666667,59.7776146237474
"080150-99999",2017-08-26,1.4875,66.6899283079441
"080150-99999",2017-08-27,1.77083333333333,147.024141392779
"080150-99999",2017-08-28,1.61666666666667,112.50692398645
"080150-99999",2017-08-29,1.74583333333333,29.9397754875583
"080150-99999",2017-08-30,1.85833333333333,313.985089367736
"080150-99999",2017-08-31,1.57083333333333,22.5070550981772
"080150-99999",2017-09-01,1.55,331.383613833674
"080150-99999",2017-09-02,1.44166666666667,99.9313398276403
"080150-99999",2017-09-03,1.52916666666667,165.27032471134
"080150-99999",2017-09-04,1.70416666666667,57.3210082379565
"080150-99999",2017-09-05,1.3375,55.0539386981349
"080150-99999",2017-09-06,2.15416666666667,50.3528170887867
"080150-99999",2017-09-07,1.725,62.1138864053381
"080150-99999",2017-09-08,1.71666666666667,296.375851610638
"080150-99999",2017-09-09,3.72083333333333,295.623794699062
"080150-99999",2017-09-10,2.59166666666667,278.665585194298
"080150-99999",2017-09-11,3.59166666666667,319.668115537186
"080150-99999",2017-09-12,1.9875,186.474320092849
"080150-99999",2017-09-13,2.10833333333333,112.868835523122
"080150-99999",2017-09-14,2.40454545454545,330.889070569124
"080150-99999",2017-09-15,1.79090909090909,245.947091059003
"080150-99999",2017-09-16,2.075,265.092233125631
"080150-99999",2017-09-17,2.3125,280.610108355711
"080150-99999",2017-09-18,1.64545454545455,224.725477672237
"080150-99999",2017-09-19,1.31666666666667,55.1418986411403
"080150-99999",2017-09-20,1.20416666666667,66.0600575415025
"080150-99999",2017-09-21,1.81666666666667,295.916950565754
"080150-99999",2017-09-22,2.125,74.8683840919444
"080150-99999",2017-09-23,1.8375,104.931362900081
"080150-99999",2017-09-24,1.61666666666667,125.33761155715
"080150-99999",2017-09-25,1.72083333333333,68.6374635375829
"080150-99999",2017-09-26,1.32916666666667,113.816547946358
"080150-99999",2017-09-27,1.9,135.657235988148
"080150-99999",2017-09-28,1.85,139.669315586186
"080150-99999",2017-09-29,1.86666666666667,166.522388094228
"080150-99999",2017-09-30,1.21666666666667,227.443239097239
"080150-99999",2017-10-01,1.71666666666667,153.714603519607
"080150-99999",2017-10-02,1.21666666666667,70.2863616008378
"080150-99999",2017-10-03,1.84166666666667,61.3779938369855
"080150-99999",2017-10-04,1.94583333333333,71.880883207889
"080150-99999",2017-10-05,1.89583333333333,60.4570182324948
"080150-99999",2017-10-06,2.475,68.0574808046792
"080150-99999",2017-10-07,1.40833333333333,83.6398142977756
"080150-99999",2017-10-08,1.5125,118.316634201447
"080150-99999",2017-10-09,1.30416666666667,147.625232470977
"080150-99999",2017-10-10,1.7125,154.306683824654
"080150-99999",2017-10-11,2.08333333333333,127.201620005013
"080150-99999",2017-10-12,1.3875,150.435522341329
"080150-99999",2017-10-13,1.89565217391304,135.828512090176
"080150-99999",2017-10-14,1.525,145.136451082772
"080150-99999",2017-10-15,2.0375,141.73061324764
"080150-99999",2017-10-16,1.975,83.6621775646766
"080150-99999",2017-10-17,1.62083333333333,95.2558880146624
"080150-99999",2017-10-18,1.20869565217391,212.96355350633
"080150-99999",2017-10-19,1.47083333333333,167.92222279257
"080150-99999",2017-10-20,1.2375,120.998312297174
"080150-99999",2017-10-21,3.79166666666667,293.041943167371
"080150-99999",2017-10-22,1.665,135.025095304993
"080150-99999",2017-10-23,1.90454545454545,153.523083479605
"080150-99999",2017-10-24,2.25833333333333,168.830649035762
"080150-99999",2017-10-25,2.01666666666667,173.638738923706
"080150-99999",2017-10-26,1.74583333333333,153.81240756023
"080150-99999",2017-10-27,1.76666666666667,137.555025114895
"080150-99999",2017-10-28,1.45,68.3889387470889
"080150-99999",2017-10-29,1.42916666666667,72.1395149433616
"080150-99999",2017-10-30,2.0125,79.6239104260211
"080150-99999",2017-10-31,1.57916666666667,116.945336121095
"080150-99999",2017-11-01,1.68333333333333,175.857467234749
"080150-99999",2017-11-02,1.35833333333333,248.720928521753
"080150-99999",2017-11-03,1.375,208.905783418962
"080150-99999",2017-11-04,2.15416666666667,289.518763906028
"080150-99999",2017-11-05,1.90833333333333,292.673118139141
"080150-99999",2017-11-06,1.425,7.53459179424859
"080150-99999",2017-11-07,1.85,228.19490159581
"080150-99999",2017-11-08,2.03333333333333,297.622364698753
"080150-99999",2017-11-09,1.47916666666667,248.686820935572
"080150-99999",2017-11-10,1.8625,284.752864625723
"080150-99999",2017-11-11,1.75,234.808243994868
"080150-99999",2017-11-12,2.4125,254.668297192768
"080150-99999",2017-11-13,2.27916666666667,58.5921656034498
"080150-99999",2017-11-14,2.50416666666667,109.104278416201
"080150-99999",2017-11-15,1.47916666666667,188.254969987247
"080150-99999",2017-11-16,1.82083333333333,165.235786901505
"080150-99999",2017-11-17,1.18333333333333,150.030875106274
"080150-99999",2017-11-18,1.75,117.121188837947
"080150-99999",2017-11-19,1.75416666666667,164.860278558147
"080150-99999",2017-11-20,2.3625,178.628763298278
"080150-99999",2017-11-21,2.12083333333333,178.785098246268
"080150-99999",2017-11-22,2.99166666666667,178.497999111141
"080150-99999",2017-11-23,1.61666666666667,113.535560372449
"080150-99999",2017-11-24,1.12916666666667,127.321960283442
"080150-99999",2017-11-25,1.475,279.867168581372
"080150-99999",2017-11-26,1.61666666666667,120.519266525428
"080150-99999",2017-11-27,1.62916666666667,188.776924613785
"080150-99999",2017-11-28,1.9375,213.080445330951
"080150-99999",2017-11-29,2.08333333333333,254.012336677198
"080150-99999",2017-11-30,2.24166666666667,273.49957430193
"080150-99999",2017-12-01,3.1,322.393341949231
"080150-99999",2017-12-02,1.7625,262.672634632057
"080150-99999",2017-12-03,1.47916666666667,232.276277377415
"080150-99999",2017-12-04,1.55,132.486445269185
"080150-99999",2017-12-05,1.5625,182.831699350126
"080150-99999",2017-12-06,1.875,182.11949337078
"080150-99999",2017-12-07,1.71666666666667,192.530477959723
"080150-99999",2017-12-08,1.675,358.901529985137
"080150-99999",2017-12-09,2.73333333333333,267.646026545636
"080150-99999",2017-12-10,5.14166666666667,261.629421849131
"080150-99999",2017-12-11,3.925,285.129080834386
"080150-99999",2017-12-12,2.59583333333333,234.695669748718
"080150-99999",2017-12-13,3.52083333333333,267.869824694943
"080150-99999",2017-12-14,3.48333333333333,289.651862820982
"080150-99999",2017-12-15,3.48333333333333,283.104655637509
"080150-99999",2017-12-16,1.77916666666667,269.781105207795
"080150-99999",2017-12-17,1.625,197.184386168084
"080150-99999",2017-12-18,1.94166666666667,201.369701733209
"080150-99999",2017-12-19,1.6625,65.9733025083182
"080150-99999",2017-12-20,1.2,166.737516651438
"080150-99999",2017-12-21,1.6875,181.445910144244
"080150-99999",2017-12-22,1.80416666666667,169.395133914804
"080150-99999",2017-12-23,1.26666666666667,158.705271526735
"080150-99999",2017-12-24,1.47083333333333,167.422872535662
"080150-99999",2017-12-25,2.98333333333333,225.581152051348
"080150-99999",2017-12-26,4.48333333333333,253.494433079106
"080150-99999",2017-12-27,5,275.508801038203
"080150-99999",2017-12-28,3.13333333333333,273.111173049106
"080150-99999",2017-12-29,2.85833333333333,268.561611116297
"080150-99999",2017-12-30,2.225,267.190322218584
"080150-99999",2017-12-31,4.825,264.599599827509
"080150-99999",2018-01-01,6.775,272.087483305763
"080150-99999",2018-01-02,4.9375,287.949646954398
"080150-99999",2018-01-03,5.35833333333333,292.843170073935
"080150-99999",2018-01-04,3.9625,252.230882761556
"080150-99999",2018-01-05,2.8875,294.000231987774
"080150-99999",2018-01-06,1.8,288.360570477104
"080150-99999",2018-01-07,2.1625,283.841232640268
"080150-99999",2018-01-08,1.7125,179.529035297903
"080150-99999",2018-01-09,2,166.711462452219
"080150-99999",2018-01-10,3.9125,251.53283620786
"080150-99999",2018-01-11,5.225,278.715269152069
"080150-99999",2018-01-12,1.46666666666667,166.046353970992
"080150-99999",2018-01-13,1.5125,276.360804364154
"080150-99999",2018-01-14,1.85833333333333,253.824788868318
"080150-99999",2018-01-15,2.675,254.422909361845
"080150-99999",2018-01-16,5.775,293.104866911851
"080150-99999",2018-01-17,3.30416666666667,300.835357011971
"080150-99999",2018-01-18,1.64166666666667,156.664631904224
"080150-99999",2018-01-19,2.35833333333333,242.729416111199
"080150-99999",2018-01-20,4.0125,277.255192607931
"080150-99999",2018-01-21,3.41666666666667,276.135424171818
"080150-99999",2018-01-22,2.01666666666667,202.306113689869
"080150-99999",2018-01-23,1.7875,170.393433900455
"080150-99999",2018-01-24,2.04166666666667,160.996922901726
"080150-99999",2018-01-25,2.12083333333333,297.437160363866
"080150-99999",2018-01-26,2.75,290.727276903672
"080150-99999",2018-01-27,1.3125,274.845436037411
"080150-99999",2018-01-28,1.29166666666667,137.752463572849
"080150-99999",2018-01-29,1.89166666666667,161.481001539924
"080150-99999",2018-01-30,1.30416666666667,191.272427724702
"080150-99999",2018-01-31,1.41666666666667,153.835506218197
"080150-99999",2018-02-01,3.14166666666667,302.048126633896
"080150-99999",2018-02-02,2.35833333333333,285.449902427538
"080150-99999",2018-02-03,2.9125,284.207686768687
"080150-99999",2018-02-04,2.43333333333333,274.775343937361
"080150-99999",2018-02-05,4.11538461538461,27.7218148440206
"080150-99999",2018-02-06,1.53333333333333,278.712159738446
"080150-99999",2018-02-07,2.14285714285714,274.356610758143
"080150-99999",2018-02-08,1.725,219.111379372897
"080150-99999",2018-02-09,2.43333333333333,297.389536725146
"080150-99999",2018-02-10,2.05833333333333,243.467426482376
"080150-99999",2018-02-11,2.82083333333333,285.021068353374
"080150-99999",2018-02-12,1.875,283.088494839857
"080150-99999",2018-02-13,2.99583333333333,261.194851256386
"080150-99999",2018-02-14,2.8375,242.501222226455
"080150-99999",2018-02-15,1.34583333333333,102.534887222897
"080150-99999",2018-02-16,1.42083333333333,287.912721051196
"080150-99999",2018-02-17,1.55833333333333,307.476305447196
"080150-99999",2018-02-18,1.3375,222.18379166283
"080150-99999",2018-02-19,1.525,291.98147980544
"080150-99999",2018-02-20,1.57619047619048,290.941885112118
"080150-99999",2018-02-21,2.00833333333333,83.821285493065
"080150-99999",2018-02-22,2.51666666666667,98.6460167292547
"080150-99999",2018-02-23,2.06666666666667,99.931784033971
"080150-99999",2018-02-24,1.62083333333333,95.6670617245113
"080150-99999",2018-02-25,1.68333333333333,117.748727060909
"080150-99999",2018-02-26,2.59583333333333,84.8835594689738
"080150-99999",2018-02-27,4.46666666666667,91.589298053195
"080150-99999",2018-02-28,1.725,107.9843110244
"080150-99999",2018-03-01,3.625,263.785457169235
"080150-99999",2018-03-02,3.17083333333333,232.118243380306
"080150-99999",2018-03-03,2.49166666666667,246.795932286079
"080150-99999",2018-03-04,1.8375,169.352162829403
"080150-99999",2018-03-05,1.9375,252.008043788227
"080150-99999",2018-03-06,4.82083333333333,275.280844702658
"080150-99999",2018-03-07,2.725,289.935810340866
"080150-99999",2018-03-08,1.75416666666667,165.849607375171
"080150-99999",2018-03-09,2.49583333333333,151.083457283993
"080150-99999",2018-03-10,2.15833333333333,130.012013089885
"080150-99999",2018-03-11,4.82083333333333,248.407584591974
"080150-99999",2018-03-12,5.07916666666667,290.395213558668
"080150-99999",2018-03-13,1.3125,103.67890317776
"080150-99999",2018-03-14,3.24583333333333,203.677185684476
"080150-99999",2018-03-15,3.34583333333333,292.868666069404
"080150-99999",2018-03-16,2.62916666666667,269.82750550169
"080150-99999",2018-03-17,3.54583333333333,278.175536380088
"080150-99999",2018-03-18,2.84166666666667,286.289784993057
"080150-99999",2018-03-19,4.45416666666667,304.823126837263
"080150-99999",2018-03-20,3.2,353.893829044148
"080150-99999",2018-03-21,1.89583333333333,52.3525375746458
"080150-99999",2018-03-22,1.35909090909091,125.336793452457
"080150-99999",2018-03-23,3.36666666666667,239.111949642523
"080150-99999",2018-03-24,7.225,283.612194581228
"080150-99999",2018-03-25,3.7,282.863879674716
"080150-99999",2018-03-26,2.075,288.01663977293
"080150-99999",2018-03-27,3.32083333333333,272.018073677054
"080150-99999",2018-03-28,2.85416666666667,274.255811856752
"080150-99999",2018-03-29,1.81666666666667,238.668344956948
"080150-99999",2018-03-30,5.1875,256.50161991932
"080150-99999",2018-03-31,3.85,284.858733281441
"080150-99999",2018-04-01,1.85,139.549143535105
"080150-99999",2018-04-02,2.1125,203.039438191483
"080150-99999",2018-04-03,3.5,252.728273983508
"080150-99999",2018-04-04,3.44583333333333,292.438741853262
"080150-99999",2018-04-05,1.95,123.67622190085
"080150-99999",2018-04-06,2.28333333333333,64.5691845887299
"080150-99999",2018-04-07,1.6375,24.417983954388
"080150-99999",2018-04-08,1.9625,79.6524611525213
"080150-99999",2018-04-09,2.13333333333333,316.117287441489
"080150-99999",2018-04-10,2.52083333333333,346.301253774507
"080150-99999",2018-04-11,3.09090909090909,292.855375898809
"080150-99999",2018-04-12,1.89130434782609,82.9925129363376
"080150-99999",2018-04-13,1.2875,281.024037812706
"080150-99999",2018-04-14,1.57083333333333,89.4337686655854
"080150-99999",2018-04-15,2.07916666666667,65.8011570608398
"080150-99999",2018-04-16,1.70833333333333,62.9669886198423
"080150-99999",2018-04-17,1.8625,87.5521220678681
"080150-99999",2018-04-18,1.86666666666667,114.721984638827
"080150-99999",2018-04-19,1.72916666666667,94.3589201781825
"080150-99999",2018-04-20,1.62083333333333,88.3627337796149
"080150-99999",2018-04-21,1.37083333333333,103.685522365615
"080150-99999",2018-04-22,1.9625,93.0368845118627
"080150-99999",2018-04-23,1.8875,59.1847209971105
"080150-99999",2018-04-24,1.43333333333333,58.4932852993485
"080150-99999",2018-04-25,1.26666666666667,329.767841353607
"080150-99999",2018-04-26,1.89565217391304,77.025344500389
"080150-99999",2018-04-27,3.25416666666667,329.415051676513
"080150-99999",2018-04-28,1.6,29.8066865907282
"080150-99999",2018-04-29,1.35416666666667,239.85736809136
"080150-99999",2018-04-30,1.99583333333333,257.900997073276
"080150-99999",2018-05-01,1.775,53.3318016132809
"080150-99999",2018-05-02,1.50416666666667,288.021095727913
"080150-99999",2018-05-03,1.8,17.0912387593276
"080150-99999",2018-05-04,2.49583333333333,66.0366569322601
"080150-99999",2018-05-05,2.0875,65.8154630093287
"080150-99999",2018-05-06,1.6625,75.3369027019527
"080150-99999",2018-05-07,1.82083333333333,92.3985991954088
"080150-99999",2018-05-08,1.475,30.6603075187194
"080150-99999",2018-05-09,1.59166666666667,318.008775382828
"080150-99999",2018-05-10,2.5,54.0099589155766
"080150-99999",2018-05-11,1.77083333333333,61.2384302562055
"080150-99999",2018-05-12,2.78333333333333,293.28236160401
"080150-99999",2018-05-13,2.25833333333333,293.789055387143
"080150-99999",2018-05-14,2.3875,18.6953451738965
"080150-99999",2018-05-15,1.79166666666667,53.2892333431332
"080150-99999",2018-05-16,1.95,57.3361663630809
"080150-99999",2018-05-17,2.075,66.6344383701122
"080150-99999",2018-05-18,2.3,61.4158677583461
"080150-99999",2018-05-19,1.7875,53.945497821555
"080150-99999",2018-05-20,2.34166666666667,65.5264304248916
"080150-99999",2018-05-21,1.48333333333333,99.7472195526185
"080150-99999",2018-05-22,1.85,58.6257229864173
"080150-99999",2018-05-23,1.25833333333333,60.4223427852675
"080150-99999",2018-05-24,1.56666666666667,52.3291466757935
"080150-99999",2018-05-25,2.59166666666667,45.682778751958
"080150-99999",2018-05-26,2.31666666666667,310.171698980971
"080150-99999",2018-05-27,1.3375,75.8326915663439
"080150-99999",2018-05-28,1.23333333333333,47.7442517139909
"080150-99999",2018-05-29,1.30833333333333,357.007100426153
"080150-99999",2018-05-30,1.62916666666667,76.5778335512133
"080150-99999",2018-05-31,1.47083333333333,96.4879348031798
"080150-99999",2018-06-01,1.1125,300.784382021938
"080150-99999",2018-06-02,1.2875,59.9609290934988
"080150-99999",2018-06-03,1.225,66.5814662267049
"080150-99999",2018-06-04,1.43636363636364,349.191086842472
"080150-99999",2018-06-05,1.4375,127.423940993524
"080150-99999",2018-06-06,2.00416666666667,300.950197684847
"080150-99999",2018-06-07,1.5125,50.7922342067884
"080150-99999",2018-06-08,1.59166666666667,299.484093710553
"080150-99999",2018-06-09,1.90833333333333,143.280540677573
"080150-99999",2018-06-10,1.35,23.4424789466198
"080150-99999",2018-06-11,2.4125,320.444718450569
"080150-99999",2018-06-12,3.25,312.238151846687
"080150-99999",2018-06-13,1.61666666666667,37.0382408183082
"080150-99999",2018-06-14,1.52916666666667,68.4327527986447
"080150-99999",2018-06-15,1.60416666666667,28.4261612888279
"080150-99999",2018-06-16,1.50416666666667,25.6466786526545
"080150-99999",2018-06-17,1.57916666666667,74.3140482387793
"080150-99999",2018-06-18,1.925,64.1924740993557
"080150-99999",2018-06-19,2.82083333333333,66.9111833701395
"080150-99999",2018-06-20,1.45,57.0125925621171
"080150-99999",2018-06-21,2.1125,48.3235625634933
"080150-99999",2018-06-22,2.72916666666667,70.0880074908069
"080150-99999",2018-06-23,2.25416666666667,72.0073302213869
"080150-99999",2018-06-24,1.54166666666667,81.5721350694807
"080150-99999",2018-06-25,1.625,90.5927560159263
"080150-99999",2018-06-26,1.5125,42.0806224366565
"080150-99999",2018-06-27,1.50833333333333,24.4048248675117
"080150-99999",2018-06-28,1.20416666666667,75.1603341540867
"080150-99999",2018-06-29,1.5875,74.3094596030567
"080150-99999",2018-06-30,2.1695652173913,16.9819243510927
"080150-99999",2018-07-01,1.38333333333333,9.37709970707527
"080150-99999",2018-07-02,1.4,97.1531311705875
"080150-99999",2018-07-03,2.2,44.555009731747
"080150-99999",2018-07-04,1.24166666666667,300.690049125649
"080150-99999",2018-07-05,1.41304347826087,112.857446159942
"080150-99999",2018-07-06,1.52083333333333,61.0138823591858
"080150-99999",2018-07-07,1.82083333333333,55.7725369276842
"080150-99999",2018-07-08,1.8375,65.2323691465904
"080150-99999",2018-07-09,1.88333333333333,60.1969474793049
"080150-99999",2018-07-10,1.975,55.9113345849539
"080150-99999",2018-07-11,1.30833333333333,228.947389338169
"080150-99999",2018-07-12,2.4125,59.9095830285002
"080150-99999",2018-07-13,2.09583333333333,85.9907981776167
"080150-99999",2018-07-14,1.68333333333333,68.092545255823
"080150-99999",2018-07-15,1.44583333333333,307.29809365332
"080150-99999",2018-07-16,1.7625,356.274998236956
"080150-99999",2018-07-17,1.1,59.9148362311437
"080150-99999",2018-07-18,1.94166666666667,65.235113527775
"080150-99999",2018-07-19,2.00833333333333,41.5868602077068
"080150-99999",2018-07-20,1.15833333333333,228.757899978307
"080150-99999",2018-07-21,1.20416666666667,236.689455417582
"080150-99999",2018-07-22,1.975,53.7062980185016
"080150-99999",2018-07-23,1.6695652173913,103.205159007218
"080150-99999",2018-07-24,1.05,311.534248884794
"080150-99999",2018-07-25,2.04583333333333,72.4505076984814
"080150-99999",2018-07-26,0.904166666666667,282.867041519355
"080150-99999",2018-07-27,1.29166666666667,30.2696050719346
"080150-99999",2018-07-28,1.225,91.5599549270093
"080150-99999",2018-07-29,1.6125,43.2769781343793
"080150-99999",2018-07-30,2.0125,61.054938584498
"080150-99999",2018-07-31,1.225,9.00837631894235
"080150-99999",2018-08-01,1.3625,90.8826528875155
"080150-99999",2018-08-02,1.79166666666667,78.5646260783788
"080150-99999",2018-08-03,1.3875,85.1496606554393
"080150-99999",2018-08-04,1.34583333333333,62.2253526194967
"080150-99999",2018-08-05,1.36666666666667,84.3311949408243
"080150-99999",2018-08-06,1.99166666666667,95.6398435258487
"080150-99999",2018-08-07,2.3375,322.874968356574
"080150-99999",2018-08-08,1.7125,66.2095645096096
"080150-99999",2018-08-09,1.5375,268.632828106078
"080150-99999",2018-08-10,1.61666666666667,68.8833216425352
"080150-99999",2018-08-11,1.625,111.202456356837
"080150-99999",2018-08-12,1.53333333333333,50.8728203421551
"080150-99999",2018-08-13,2.09166666666667,314.065567719388
"080150-99999",2018-08-14,2.12083333333333,64.7103553444909
"080150-99999",2018-08-15,1.81666666666667,65.2973472499499
"080150-99999",2018-08-16,1.78333333333333,350.307702286627
"080150-99999",2018-08-17,2.00833333333333,57.998217290382
"080150-99999",2018-08-18,2.35416666666667,94.0401244685523
"080150-99999",2018-08-19,1.8125,84.3580311175676
"080150-99999",2018-08-20,1.775,70.8627515477638
"080150-99999",2018-08-21,1.30416666666667,80.7895334185028
"080150-99999",2018-08-22,1.4875,47.1093027073664
