"code","date","ws","wd"
"080270-99999",2018-12-01,4,159.532148388639
"080270-99999",2018-12-02,5.15,158.07316939224
"080270-99999",2018-12-03,4.3875,168.401273695202
"080270-99999",2018-12-04,2.9625,143.82570910743
"080270-99999",2018-12-05,4.1125,169.828361757053
"080270-99999",2018-12-06,2.975,281.569823944138
"080270-99999",2018-12-07,5.1375,234.549028685007
"080270-99999",2018-12-08,4.55714285714286,250.932095786156
"080270-99999",2018-12-09,6.5375,291.925286952987
"080270-99999",2018-12-10,2.1375,310.084307353667
"080270-99999",2018-12-11,2.3125,184.589122785831
"080270-99999",2018-12-12,3.775,244.260421535641
"080270-99999",2018-12-13,8.0875,261.558302933054
"080270-99999",2018-12-14,7.7125,288.455099513509
"080270-99999",2018-12-15,5.2875,152.671759137862
"080270-99999",2018-12-16,4.575,285.924977212113
"080270-99999",2018-12-17,5.0125,197.317830123609
"080270-99999",2018-12-18,12.6,154.004938251375
"080270-99999",2018-12-19,5.5,186.124468620375
"080270-99999",2018-12-20,4.625,182.265439641825
"080270-99999",2018-12-21,9.7125,161.326932069581
"080270-99999",2018-12-22,2.625,152.310875240697
"080270-99999",2018-12-23,1.6,146.909651952021
"080270-99999",2018-12-24,1.0875,349.250728229517
"080270-99999",2018-12-25,1.45714285714286,135.152156016513
"080270-99999",2018-12-26,3.3375,154.545621016498
"080270-99999",2018-12-27,1.35,99.2043887596605
"080270-99999",2018-12-28,2.575,282.143056585984
"080270-99999",2018-12-29,2.45,9.89184792814442
"080270-99999",2018-12-30,1.2125,12.9917927947497
"080270-99999",2018-12-31,0.8125,159.706029554768
"080270-99999",2019-01-01,1,353.98959936399
"080270-99999",2019-01-02,1.675,114.785266332596
"080270-99999",2019-01-03,1.7625,62.4185777196829
"080270-99999",2019-01-04,1.2125,92.0063915149684
"080270-99999",2019-01-05,1.5375,253.109312935565
"080270-99999",2019-01-06,1.7375,86.4459936523331
"080270-99999",2019-01-07,1.275,130.647496579171
"080270-99999",2019-01-08,2.725,246.264074383498
"080270-99999",2019-01-09,5.4125,324.102078678494
"080270-99999",2019-01-10,3.4125,29.9899327335102
"080270-99999",2019-01-11,1.925,79.468783549255
"080270-99999",2019-01-12,2.2375,281.596245012353
"080270-99999",2019-01-13,4.475,272.509366211636
"080270-99999",2019-01-14,4.7625,275.975344466073
"080270-99999",2019-01-15,2.2125,76.2648361259391
"080270-99999",2019-01-16,3.4875,190.9125157023
"080270-99999",2019-01-17,4.6875,260.281868036939
"080270-99999",2019-01-18,2.275,207.314126086508
"080270-99999",2019-01-19,6.0375,172.151557002267
"080270-99999",2019-01-20,5.65,312.798725871249
"080270-99999",2019-01-21,3.9125,341.053360488601
"080270-99999",2019-01-22,5.075,248.206292985885
"080270-99999",2019-01-23,12.35,304.849308346616
"080270-99999",2019-01-24,4.3125,339.333022746186
"080270-99999",2019-01-25,8.3,301.72379896521
"080270-99999",2019-01-26,2.5625,288.065724456535
"080270-99999",2019-01-27,10.675,289.418200829683
"080270-99999",2019-01-28,11,295.388426727699
"080270-99999",2019-01-29,8.08571428571429,276.194612290648
"080270-99999",2019-01-30,7.075,246.026221850822
"080270-99999",2019-01-31,6.78333333333333,186.777444746163
"080270-99999",2019-02-01,4.7,199.131452556948
"080270-99999",2019-02-02,11.7,312.425639036755
"080270-99999",2019-02-03,3.3375,11.6248315501917
"080270-99999",2019-02-04,2.45,177.151802470391
"080270-99999",2019-02-05,3.075,253.836849530836
"080270-99999",2019-02-06,2.5125,170.886535892513
"080270-99999",2019-02-07,2.5625,266.491969275472
"080270-99999",2019-02-08,4.1,172.182580829849
"080270-99999",2019-02-09,4.625,169.784415775077
"080270-99999",2019-02-10,9.7,223.968069954365
"080270-99999",2019-02-11,5.15714285714286,291.2117360944
"080270-99999",2019-02-12,2.25,57.7056384393954
"080270-99999",2019-02-13,2.5,148.093303643957
"080270-99999",2019-02-14,10.55,154.881215071244
"080270-99999",2019-02-15,8.8125,158.030179800588
"080270-99999",2019-02-16,8.2375,155.451021029684
"080270-99999",2019-02-17,11.3125,152.437186189397
"080270-99999",2019-02-18,5.8,157.753851673257
"080270-99999",2019-02-19,2.6375,277.919422295134
"080270-99999",2019-02-20,4.825,157.841077940138
"080270-99999",2019-02-21,6.7375,163.469986034681
"080270-99999",2019-02-22,3.7375,131.534529373508
"080270-99999",2019-02-23,3.0875,268.29640763943
"080270-99999",2019-02-24,1.675,243.175709042927
"080270-99999",2019-02-25,2.27142857142857,177.626013566949
"080270-99999",2019-02-26,6.625,153.297960307148
"080270-99999",2019-02-27,5.85,201.986265526796
"080270-99999",2019-02-28,1.3375,319.833651487648
"080270-99999",2019-03-01,1.4,327.902477553719
"080270-99999",2019-03-02,2.9,259.253001874508
"080270-99999",2019-03-03,6.6375,165.532933547003
"080270-99999",2019-03-04,5.3875,263.207365808528
"080270-99999",2019-03-05,6,160.645494654757
"080270-99999",2019-03-06,9.9625,164.602054532
"080270-99999",2019-03-07,5.6625,219.290335314516
"080270-99999",2019-03-08,3.67142857142857,255.933931041323
"080270-99999",2019-03-09,2.3875,210.815085304204
"080270-99999",2019-03-10,3.65,279.911665079258
"080270-99999",2019-03-11,3.55,332.254129720109
"080270-99999",2019-03-12,5.325,234.389279528648
"080270-99999",2019-03-13,7.94285714285714,284.253815260748
"080270-99999",2019-03-14,6.75,286.694996663781
"080270-99999",2019-03-15,3.2125,268.41166398479
"080270-99999",2019-03-16,3.2125,213.583394043984
"080270-99999",2019-03-17,5.65,290.91842933045
"080270-99999",2019-03-18,4.825,316.047200301842
"080270-99999",2019-03-19,3.475,342.255485992976
"080270-99999",2019-03-20,2.625,341.739880978675
"080270-99999",2019-03-21,2.325,306.800375565574
"080270-99999",2019-03-22,3.15714285714286,174.493409690261
"080270-99999",2019-03-23,1.4,22.9172791413709
"080270-99999",2019-03-24,2.45,291.955094881087
"080270-99999",2019-03-25,4.3,327.286092832013
"080270-99999",2019-03-26,3.65,4.42844415811849
"080270-99999",2019-03-27,2.5625,312.169430473579
"080270-99999",2019-03-28,3.35,280.471747239101
"080270-99999",2019-03-29,3.975,153.921946994385
"080270-99999",2019-03-30,7.5125,145.278958346692
"080270-99999",2019-03-31,2.8875,137.232965658695
"080270-99999",2019-04-01,3.4875,141.502197416797
"080270-99999",2019-04-02,3.5375,286.436999980982
"080270-99999",2019-04-03,6.175,261.49434792216
"080270-99999",2019-04-04,4.7625,208.186549734784
"080270-99999",2019-04-05,5.8625,164.180197535264
"080270-99999",2019-04-06,4.1625,208.136229327023
"080270-99999",2019-04-07,3.5375,225.130422846916
"080270-99999",2019-04-08,4.5125,199.305819261071
"080270-99999",2019-04-09,3.4,192.350208350242
"080270-99999",2019-04-10,3.65,283.920531705635
"080270-99999",2019-04-11,5.2625,292.234011163488
"080270-99999",2019-04-12,3.2125,325.832057062762
"080270-99999",2019-04-13,2.3875,131.817746144107
"080270-99999",2019-04-14,1.4625,66.9656354449001
"080270-99999",2019-04-15,5.83333333333333,179.842026746198
"080270-99999",2019-04-16,3.025,350.849282658491
"080270-99999",2019-04-17,9,148.223100486706
"080270-99999",2019-04-18,5.9875,152.262782876175
"080270-99999",2019-04-19,2,326.713149360405
"080270-99999",2019-04-20,3.6125,281.823240657157
"080270-99999",2019-04-21,1.3375,335.420389743962
"080270-99999",2019-04-22,2.9,145.872323422879
"080270-99999",2019-04-23,5.9875,174.473065429384
"080270-99999",2019-04-24,7.65,160.000979828901
"080270-99999",2019-04-25,5.7375,205.468330216125
"080270-99999",2019-04-26,6.35,264.534701379824
"080270-99999",2019-04-27,2.575,263.146454637121
"080270-99999",2019-04-28,2.3875,345.868436436343
"080270-99999",2019-04-29,2.25714285714286,31.1408514628104
"080270-99999",2019-04-30,1.925,328.798382619218
"080270-99999",2019-05-01,3.925,291.261876797874
"080270-99999",2019-05-02,5.1375,300.360126661222
"080270-99999",2019-05-03,4.825,316.022801614313
"080270-99999",2019-05-04,4.9625,322.191350309277
"080270-99999",2019-05-05,2.75,17.2336011595925
"080270-99999",2019-05-06,3.225,62.6574331627642
"080270-99999",2019-05-07,1.925,227.208530608174
"080270-99999",2019-05-08,3.975,192.936502257192
"080270-99999",2019-05-09,2.85,254.387027295515
"080270-99999",2019-05-10,3.0125,180.722646842565
"080270-99999",2019-05-11,4.8125,299.369469031508
"080270-99999",2019-05-12,2.6375,352.55034848833
"080270-99999",2019-05-13,3.15,316.141728264751
"080270-99999",2019-05-14,1.7375,304.154294513454
"080270-99999",2019-05-15,1.9875,301.353890786006
"080270-99999",2019-05-16,5.2,279.72663259996
"080270-99999",2019-05-17,8.1125,281.098365340741
"080270-99999",2019-05-18,5.775,256.902662418109
"080270-99999",2019-05-19,8.2125,275.264886425294
"080270-99999",2019-05-20,3.475,294.271124021219
"080270-99999",2019-05-21,2.05,347.562627988881
"080270-99999",2019-05-22,1.725,4.93806999666634
"080270-99999",2019-05-23,3.3125,285.780997693109
"080270-99999",2019-05-24,7.5125,291.202700092196
"080270-99999",2019-05-25,6.05,306.938150965569
"080270-99999",2019-05-26,4.1,287.359102849672
"080270-99999",2019-05-27,4.0625,284.58645537962
"080270-99999",2019-05-28,6.0875,295.866550184773
"080270-99999",2019-05-29,3.85,313.539730162453
"080270-99999",2019-05-30,2.65,36.5779613336443
"080270-99999",2019-05-31,2.4625,72.293784164314
"080270-99999",2019-06-01,4.625,162.670017741237
"080270-99999",2019-06-02,2.7625,305.974040932713
"080270-99999",2019-06-03,2.7875,329.895249357731
"080270-99999",2019-06-04,2.6875,297.46734449159
"080270-99999",2019-06-05,5.45,289.28296950691
"080270-99999",2019-06-06,5.6125,151.504513420183
"080270-99999",2019-06-07,6.55,256.730198080701
"080270-99999",2019-06-08,3.0125,346.449784975926
"080270-99999",2019-06-09,4.5,299.22286342143
"080270-99999",2019-06-10,3.9125,312.669984282536
"080270-99999",2019-06-11,5.8625,269.651922615938
"080270-99999",2019-06-12,4.425,255.903812395131
"080270-99999",2019-06-13,2.875,317.055413742034
"080270-99999",2019-06-14,2.575,329.156915274259
"080270-99999",2019-06-15,2.5875,307.169653724059
"080270-99999",2019-06-16,2.4375,313.15940232127
"080270-99999",2019-06-17,2.9625,298.678634868509
"080270-99999",2019-06-18,3.4875,197.123865087
"080270-99999",2019-06-19,2.1875,32.5835790197928
"080270-99999",2019-06-20,3.1,331.230800400369
"080270-99999",2019-06-21,3.225,320.581111787281
"080270-99999",2019-06-22,2.3375,104.305486001731
"080270-99999",2019-06-23,4.5,188.272756140305
"080270-99999",2019-06-24,3.475,275.483169483218
"080270-99999",2019-06-25,2.45,304.066860410896
"080270-99999",2019-06-26,3.3,308.087669859415
"080270-99999",2019-06-27,3.425,355.395261515048
"080270-99999",2019-06-28,2.325,324.241774756708
"080270-99999",2019-06-29,1.8625,297.390741411864
"080270-99999",2019-06-30,2.8875,297.473251420072
"080270-99999",2019-07-01,4.3125,289.536844745721
"080270-99999",2019-07-02,2.7,297.95511958543
"080270-99999",2019-07-03,1.7375,317.943663024114
"080270-99999",2019-07-04,2.375,45.5936058746528
"080270-99999",2019-07-05,2.9,286.276263784915
"080270-99999",2019-07-06,3.025,309.492461726123
"080270-99999",2019-07-07,3.7375,312.460450848216
"080270-99999",2019-07-08,3.275,307.369160242964
"080270-99999",2019-07-09,6.5,285.285272993255
"080270-99999",2019-07-10,2.5625,293.184651368892
"080270-99999",2019-07-11,1.85,310.258656367841
"080270-99999",2019-07-12,1.925,337.59996735932
"080270-99999",2019-07-13,2.5625,321.633267390831
"080270-99999",2019-07-14,4.4375,291.143739218691
"080270-99999",2019-07-15,3.775,297.347797119673
"080270-99999",2019-07-16,2.85,292.974879318643
"080270-99999",2019-07-17,3.5875,302.787197891165
"080270-99999",2019-07-18,3.15,319.781091626035
"080270-99999",2019-07-19,2.75,340.440970340718
"080270-99999",2019-07-20,2.7125,312.140513959662
"080270-99999",2019-07-21,2.575,11.5285797001325
"080270-99999",2019-07-22,1.675,299.372404524037
"080270-99999",2019-07-23,5.4,186.281497015106
"080270-99999",2019-07-24,2.3,115.12853197071
"080270-99999",2019-07-25,3.525,311.271921555377
"080270-99999",2019-07-26,4.6875,280.265391268556
"080270-99999",2019-07-27,4.4125,275.074292581503
"080270-99999",2019-07-28,3.225,269.689817494604
"080270-99999",2019-07-29,3.9875,284.244193908774
"080270-99999",2019-07-30,4.825,293.668310711483
"080270-99999",2019-07-31,2.4375,14.9280928806
"080270-99999",2019-08-01,3.2875,319.103848759959
"080270-99999",2019-08-02,1.82857142857143,334.485255301117
"080270-99999",2019-08-03,1.975,314.307890827126
"080270-99999",2019-08-04,3.3375,302.658418480994
"080270-99999",2019-08-05,1.7875,315.783799141184
"080270-99999",2019-08-06,2.1625,329.755711941854
"080270-99999",2019-08-07,1.8625,350.965363445987
"080270-99999",2019-08-08,4.1125,162.324595616332
"080270-99999",2019-08-09,4.2625,233.598947645492
"080270-99999",2019-08-10,2.1875,41.5901133474863
"080270-99999",2019-08-11,2.3125,311.157413956136
"080270-99999",2019-08-12,5.35,285.6232518999
"080270-99999",2019-08-13,2.0625,338.236206095897
"080270-99999",2019-08-14,2.4625,212.043202372007
"080270-99999",2019-08-15,2.8875,286.919198076196
"080270-99999",2019-08-16,2.4,232.141987943661
"080270-99999",2019-08-17,1.675,328.365664731819
"080270-99999",2019-08-18,4.2875,301.847566433494
"080270-99999",2019-08-19,2.95,347.341808677941
"080270-99999",2019-08-20,2.7125,11.3765354095849
"080270-99999",2019-08-21,2.05,0.0617264115203167
"080270-99999",2019-08-22,2.325,303.030893182045
"080270-99999",2019-08-23,2.325,135.194526132071
"080270-99999",2019-08-24,4.3625,233.572223004931
"080270-99999",2019-08-25,2.1875,345.328906614197
"080270-99999",2019-08-26,2.7125,198.011055020174
"080270-99999",2019-08-27,2.7125,296.96173406226
"080270-99999",2019-08-28,2.5125,18.4255657338061
"080270-99999",2019-08-29,2.05,29.0266737156146
"080270-99999",2019-08-30,1.7875,337.064368568245
"080270-99999",2019-08-31,2.18571428571429,331.404102843091
"080270-99999",2019-09-01,3.0625,358.89514459472
"080270-99999",2019-09-02,3.275,334.041085261804
"080270-99999",2019-09-03,1.9875,343.632964496762
"080270-99999",2019-09-04,3.85,297.348322819239
"080270-99999",2019-09-05,4.425,336.311232856017
"080270-99999",2019-09-06,2.85714285714286,354.466735458346
"080270-99999",2019-09-07,2.45,318.557383985469
"080270-99999",2019-09-08,1.8625,333.051493582777
"080270-99999",2019-09-09,2.2375,240.650964920822
"080270-99999",2019-09-10,6.2375,299.43345154952
"080270-99999",2019-09-11,4.5625,342.685081734859
"080270-99999",2019-09-12,1.3375,333.423150679867
"080270-99999",2019-09-13,1.925,290.590515621268
"080270-99999",2019-09-14,1.7375,104.901756919661
"080270-99999",2019-09-15,2.3,188.694508167783
"080270-99999",2019-09-16,1.725,33.6895759514721
"080270-99999",2019-09-17,1.675,297.429365306422
"080270-99999",2019-09-18,2.4375,283.787978609537
"080270-99999",2019-09-19,2.125,282.392956088475
"080270-99999",2019-09-20,5.9625,153.14590462079
"080270-99999",2019-09-21,9.25,153.889209574056
"080270-99999",2019-09-22,3.7875,267.11321650399
"080270-99999",2019-09-23,2.625,155.247696853997
"080270-99999",2019-09-24,4.125,213.541957047998
"080270-99999",2019-09-25,3.7875,267.23519685349
"080270-99999",2019-09-26,1.8625,312.532467357983
"080270-99999",2019-09-27,2.9,287.949223425405
"080270-99999",2019-09-28,2.2625,20.5775770498015
"080270-99999",2019-09-29,2.7,200.849825076933
"080270-99999",2019-09-30,1.9375,101.794499890703
"080270-99999",2019-10-01,4.375,292.840987045003
"080270-99999",2019-10-02,5.925,277.635560407838
"080270-99999",2019-10-03,1.925,260.719883842282
"080270-99999",2019-10-04,2.11428571428571,277.220251158787
"080270-99999",2019-10-05,1.725,288.319613407292
"080270-99999",2019-10-06,3.85,272.758524770405
"080270-99999",2019-10-07,2.4,188.304073377439
"080270-99999",2019-10-08,3.0375,254.186532891366
"080270-99999",2019-10-09,4.325,281.015982183038
"080270-99999",2019-10-10,3.2875,147.439611499483
"080270-99999",2019-10-11,7.35714285714286,162.100517269972
"080270-99999",2019-10-12,8.675,156.670156348626
"080270-99999",2019-10-13,8.8125,152.273853170068
"080270-99999",2019-10-14,7.825,196.543486276275
"080270-99999",2019-10-15,5.4125,218.651735852549
"080270-99999",2019-10-16,8.55,161.19972029493
"080270-99999",2019-10-17,5.85,170.633258565832
"080270-99999",2019-10-18,1.8625,240.562839307411
"080270-99999",2019-10-19,3.6625,206.050136051798
"080270-99999",2019-10-20,5.325,251.671382360683
"080270-99999",2019-10-21,1.9875,254.15634407292
"080270-99999",2019-10-22,1.5375,14.15491796689
"080270-99999",2019-10-23,2.45,243.124938635909
"080270-99999",2019-10-24,5.075,221.636581636379
"080270-99999",2019-10-25,3.6625,153.840611668835
"080270-99999",2019-10-26,9.2,160.405171723323
"080270-99999",2019-10-27,8.4875,160.620394194128
"080270-99999",2019-10-28,4.95,164.06207194208
"080270-99999",2019-10-29,1.8625,235.702959509314
"080270-99999",2019-10-30,3.0875,173.835984953045
"080270-99999",2019-10-31,3.6875,277.79255091887
"080270-99999",2019-11-01,3.525,196.165712172386
"080270-99999",2019-11-02,4.8,273.014687768844
"080270-99999",2019-11-03,5.3,212.079241602719
"080270-99999",2019-11-04,6.61428571428571,250.287171062303
"080270-99999",2019-11-05,8.3625,249.401577453067
"080270-99999",2019-11-06,6.5,276.110146064895
"080270-99999",2019-11-07,7.3,254.213204706965
"080270-99999",2019-11-08,8.95,275.278490671329
"080270-99999",2019-11-09,6.875,268.053392509236
"080270-99999",2019-11-10,6.3,296.241116055491
"080270-99999",2019-11-11,6.5625,300.960004648237
"080270-99999",2019-11-12,4.5625,249.303439664552
"080270-99999",2019-11-13,3.525,298.487457499454
"080270-99999",2019-11-14,5.525,266.647061716744
"080270-99999",2019-11-15,5.35,228.326769347839
"080270-99999",2019-11-16,7.1875,245.514961349526
"080270-99999",2019-11-17,5.2,238.813341622694
"080270-99999",2019-11-18,2.3125,33.9871733075368
"080270-99999",2019-11-19,2.3875,147.23444737236
"080270-99999",2019-11-20,8.7375,163.542872469492
"080270-99999",2019-11-21,7.275,167.63115706609
"080270-99999",2019-11-22,13.5857142857143,160.598517722798
"080270-99999",2019-11-23,11.1875,273.270165745602
"080270-99999",2019-11-24,6.225,226.754669913589
"080270-99999",2019-11-25,3.4125,188.603805876963
"080270-99999",2019-11-26,9.2125,176.694737907065
"080270-99999",2019-11-27,4.0625,206.807660173092
"080270-99999",2019-11-28,3.5875,222.427967475958
"080270-99999",2019-11-29,2.775,258.908451143287
"080270-99999",2019-11-30,6.4375,174.044799543632
"080270-99999",2019-12-01,3.5875,190.057845672757
"080270-99999",2019-12-02,3.2625,12.1751194325668
"080270-99999",2019-12-03,1.475,114.885402296877
"080270-99999",2019-12-04,2.575,318.660010961325
"080270-99999",2019-12-05,1.1625,298.079627677487
"080270-99999",2019-12-06,3.4125,179.025456110803
"080270-99999",2019-12-07,1.6125,172.183123427861
"080270-99999",2019-12-08,3.88571428571429,241.749683167623
"080270-99999",2019-12-09,9.98571428571429,299.715023148582
"080270-99999",2019-12-10,2.7125,174.84644144421
"080270-99999",2019-12-11,7.4,281.874041165664
"080270-99999",2019-12-12,8.55,245.16482564643
"080270-99999",2019-12-13,15.625,291.888859846048
"080270-99999",2019-12-14,5.725,195.248709194227
"080270-99999",2019-12-15,7.85,177.812429845528
"080270-99999",2019-12-16,13.45,160
"080270-99999",2019-12-17,4.6375,267.069394586805
"080270-99999",2019-12-18,8.1625,157.401326325743
"080270-99999",2019-12-19,11.0857142857143,161.778194104342
"080270-99999",2019-12-20,5.9875,201.471451266526
"080270-99999",2019-12-21,7.2625,222.262953853175
"080270-99999",2019-12-22,9.45,258.669760995156
"080270-99999",2019-12-23,4.6875,239.134162728669
"080270-99999",2019-12-24,3.2875,154.756354703426
"080270-99999",2019-12-25,4.32857142857143,166.76232686974
"080270-99999",2019-12-26,4.425,280.282331048055
"080270-99999",2019-12-27,1.85714285714286,134.230893373017
"080270-99999",2019-12-28,1.225,323.697737922103
"080270-99999",2019-12-29,1.975,161.333266255561
"080270-99999",2019-12-30,2.45,162.648864914038
"080270-99999",2019-12-31,2.125,238.172221865145
"080270-99999",2020-01-01,2.6375,164.551744488971
"080270-99999",2020-01-02,3.15,176.419672552209
"080270-99999",2020-01-03,2.0375,210.22930052812
"080270-99999",2020-01-04,2.625,317.208203469301
"080270-99999",2020-01-05,1.2625,53.0696336442562
"080270-99999",2020-01-06,2.8375,224.604544764928
"080270-99999",2020-01-07,1.8625,159.948915252988
"080270-99999",2020-01-08,1.525,235.536769450361
"080270-99999",2020-01-09,9.7875,185.498804938182
"080270-99999",2020-01-10,5.35,307.931086547753
"080270-99999",2020-01-11,2.2,153.306452116164
"080270-99999",2020-01-12,2.0625,198.090318593533
"080270-99999",2020-01-13,5.55,166.008463381743
"080270-99999",2020-01-14,12.2125,168.842958586212
"080270-99999",2020-01-15,7.7875,176.803418972457
"080270-99999",2020-01-16,8.225,162.431981470863
"080270-99999",2020-01-17,5.2875,245.472540248027
"080270-99999",2020-01-18,6.1125,176.790416529016
"080270-99999",2020-01-19,5.9125,32.37294282271
"080270-99999",2020-01-20,3.0125,47.0071274507533
"080270-99999",2020-01-21,1.6,53.2189006439426
"080270-99999",2020-01-22,1.6625,200.297784909647
"080270-99999",2020-01-23,4.2375,164.709881942154
"080270-99999",2020-01-24,7.4,161.212110035498
"080270-99999",2020-01-25,4.82857142857143,160.871925213399
"080270-99999",2020-01-26,2.3875,184.791208920616
"080270-99999",2020-01-27,8.22857142857143,186.937227397955
"080270-99999",2020-01-28,5.5875,280.028546264886
"080270-99999",2020-01-29,2.775,176.847927869555
"080270-99999",2020-01-30,4.7625,176.615621136515
"080270-99999",2020-01-31,2.8375,169.774990878903
"080270-99999",2020-02-01,4.2,190.706770024686
"080270-99999",2020-02-02,5.1875,179.845619719085
"080270-99999",2020-02-03,4.6125,183.186586172113
"080270-99999",2020-02-04,4.32857142857143,327.867093686679
"080270-99999",2020-02-05,3.15,60.8053038314329
"080270-99999",2020-02-06,7.125,169.554480749495
"080270-99999",2020-02-07,6.425,169.70319143302
"080270-99999",2020-02-08,5.06666666666667,185.605186977862
"080270-99999",2020-02-09,9.3375,171.374475083143
"080270-99999",2020-02-10,4.4375,244.858535610243
"080270-99999",2020-02-11,3.6125,296.423484672288
"080270-99999",2020-02-12,1.9875,140.003182924662
"080270-99999",2020-02-13,6.25,220.459950236041
"080270-99999",2020-02-14,1.6625,77.6551456069728
"080270-99999",2020-02-15,6.475,169.111328888386
"080270-99999",2020-02-16,13.625,180.226037537556
"080270-99999",2020-02-17,5.725,281.515079778239
"080270-99999",2020-02-18,2.575,280.431323494121
"080270-99999",2020-02-19,2.65,242.733384414953
"080270-99999",2020-02-20,3.475,205.324967390356
"080270-99999",2020-02-21,1.67142857142857,358.352088764277
"080270-99999",2020-02-22,1.8625,300.509942069788
"080270-99999",2020-02-23,1.7875,289.92159504558
"080270-99999",2020-02-24,2.45,286.742844753779
"080270-99999",2020-02-25,4.7,280.656730064317
"080270-99999",2020-02-26,7.3875,284.37290654541
"080270-99999",2020-02-27,6.3625,254.991259470651
"080270-99999",2020-02-28,3.3375,199.669884000169
"080270-99999",2020-02-29,6.3625,192.713456742906
"080270-99999",2020-03-01,5.525,205.093432610129
"080270-99999",2020-03-02,10.4428571428571,271.104421679707
"080270-99999",2020-03-03,9.125,280.401080390082
"080270-99999",2020-03-04,2.525,216.32883056365
"080270-99999",2020-03-05,8.4875,255.685532804882
"080270-99999",2020-03-06,11.2428571428571,300.983742921894
"080270-99999",2020-03-07,5.7375,323.571152944019
"080270-99999",2020-03-08,3.425,247.853243133836
"080270-99999",2020-03-09,7.4,299.944198452207
"080270-99999",2020-03-10,1.925,258.552003899221
"080270-99999",2020-03-11,1.91428571428571,301.284709299617
"080270-99999",2020-03-12,2.04285714285714,335.14121223148
"080270-99999",2020-03-13,2.71428571428571,15.9269757388168
"080270-99999",2020-03-14,1.7,32.8428268063961
"080270-99999",2020-03-15,5.8625,203.418314822749
"080270-99999",2020-03-16,5.725,323.741201262092
"080270-99999",2020-03-17,1.5875,9.21288983856686
"080270-99999",2020-03-18,2.4,143.148465849111
"080270-99999",2020-03-19,5.3375,166.722199789665
"080270-99999",2020-03-20,9.9625,164.125827393456
"080270-99999",2020-03-21,7.45,157.840058495215
"080270-99999",2020-03-22,2.975,292.876803452816
"080270-99999",2020-03-23,1.675,2.1640644039528
"080270-99999",2020-03-24,1.7375,106.942874481418
"080270-99999",2020-03-25,3.3375,301.592400791573
"080270-99999",2020-03-26,6.375,330.342130613631
"080270-99999",2020-03-27,2.125,347.038730417403
"080270-99999",2020-03-28,1.925,318.199072365488
"080270-99999",2020-03-29,3.8,331.884197393275
"080270-99999",2020-03-30,2.175,24.2148848780628
"080270-99999",2020-03-31,1.6,140.583760869453
"080270-99999",2020-04-01,2.775,150.438352993703
"080270-99999",2020-04-02,2.75,323.592156052639
"080270-99999",2020-04-03,2.9625,351.946180385133
"080270-99999",2020-04-04,8.425,167.170184889946
"080270-99999",2020-04-05,12.6625,165.123709856507
"080270-99999",2020-04-06,5.44285714285714,181.350155404227
"080270-99999",2020-04-07,5.5,165.911030196918
"080270-99999",2020-04-08,3.84285714285714,160.840963626988
"080270-99999",2020-04-09,5.4,154.942443457683
"080270-99999",2020-04-10,4.875,161.526407840229
"080270-99999",2020-04-11,2.9625,301.796043029918
"080270-99999",2020-04-12,1.4625,155.546346987958
"080270-99999",2020-04-13,5.38571428571429,190.460951209497
"080270-99999",2020-04-14,1.8625,9.43887878460292
"080270-99999",2020-04-15,7.4625,162.658670938095
"080270-99999",2020-04-16,10.6125,162.850659932886
"080270-99999",2020-04-17,5.725,168.628747904802
"080270-99999",2020-04-18,1.85,314.696747639387
"080270-99999",2020-04-19,4.32857142857143,290.816260899952
"080270-99999",2020-04-20,3.275,307.030058700294
"080270-99999",2020-04-21,5.1375,313.174490973075
"080270-99999",2020-04-22,4.84285714285714,301.355430952577
"080270-99999",2020-04-23,1.5375,26.3571471166877
"080270-99999",2020-04-24,1.6625,335.814097849304
"080270-99999",2020-04-25,2.7,302.117379149389
"080270-99999",2020-04-26,2.375,332.128842193215
"080270-99999",2020-04-27,3.2125,293.515170099145
"080270-99999",2020-04-28,2.05,259.329302441148
"080270-99999",2020-04-29,4.6875,188.030269362587
"080270-99999",2020-04-30,3.7875,204.155828535925
"080270-99999",2020-05-01,5.975,236.195710441931
"080270-99999",2020-05-02,2.4625,297.576544215105
"080270-99999",2020-05-03,2.85,59.5561156612691
"080270-99999",2020-05-04,8.9375,176.783173435087
"080270-99999",2020-05-05,2.6375,31.9999968089346
"080270-99999",2020-05-06,2.25,309.27928490999
"080270-99999",2020-05-07,2.6375,161.672726566741
"080270-99999",2020-05-08,5.4,157.441147701716
"080270-99999",2020-05-09,4.75,237.516894052443
"080270-99999",2020-05-10,4.95,299.501137287374
"080270-99999",2020-05-11,6.1125,297.597632985005
"080270-99999",2020-05-12,1.875,305.915353463225
"080270-99999",2020-05-13,1.8625,321.14423097888
"080270-99999",2020-05-14,2.45,357.759601029618
"080270-99999",2020-05-15,4.5375,303.562753382346
"080270-99999",2020-05-16,5.8625,293.878876076271
"080270-99999",2020-05-17,3.5875,300.219747226935
"080270-99999",2020-05-18,2.2375,308.480318962761
"080270-99999",2020-05-19,1.68571428571429,314.206494136456
"080270-99999",2020-05-20,1.925,317.907305728726
"080270-99999",2020-05-21,2.8375,341.126147542275
"080270-99999",2020-05-22,2.95,315.765377270886
"080270-99999",2020-05-23,4.0375,358.364220983447
"080270-99999",2020-05-24,3.5375,33.3213937516117
"080270-99999",2020-05-25,2.7125,302.716701846323
