"code","date","ws","wd"
"081410-99999",2017-04-17,1.2875,355.92679761113
"081410-99999",2017-04-18,1.94583333333333,15.6300996993853
"081410-99999",2017-04-19,2.375,28.2054199114256
"081410-99999",2017-04-20,3.57916666666667,72.6396339675875
"081410-99999",2017-04-21,1.675,109.138139597833
"081410-99999",2017-04-22,1.19583333333333,161.28475354264
"081410-99999",2017-04-23,1.02083333333333,343.700636027787
"081410-99999",2017-04-24,1.45833333333333,241.461212893672
"081410-99999",2017-04-25,3.12916666666667,252.775654486862
"081410-99999",2017-04-26,2.3125,30.8463752685867
"081410-99999",2017-04-27,2.67083333333333,40.062940040141
"081410-99999",2017-04-28,2.35416666666667,56.8774958994016
"081410-99999",2017-04-29,2.11666666666667,250.4008651003
"081410-99999",2017-04-30,4.4625,258.543275018689
"081410-99999",2017-05-01,2.10833333333333,254.059575645093
"081410-99999",2017-05-02,1.15833333333333,73.0664537533956
"081410-99999",2017-05-03,1.34166666666667,286.162810865754
"081410-99999",2017-05-04,1.10416666666667,75.8763023192384
"081410-99999",2017-05-05,2.68333333333333,239.910996492925
"081410-99999",2017-05-06,2.175,237.355771132685
"081410-99999",2017-05-07,1.02916666666667,55.8587674205495
"081410-99999",2017-05-08,1.19583333333333,27.3539331689921
"081410-99999",2017-05-09,1.52083333333333,243.508860507694
"081410-99999",2017-05-10,2.6375,240.314237169341
"081410-99999",2017-05-11,2.65,217.056949266143
"081410-99999",2017-05-12,2.95833333333333,226.400484361585
"081410-99999",2017-05-13,2.65833333333333,242.276253657205
"081410-99999",2017-05-14,1.70416666666667,240.303316097867
"081410-99999",2017-05-15,1.09583333333333,252.872742446677
"081410-99999",2017-05-16,0.983333333333333,8.18109521290388
"081410-99999",2017-05-17,1.87083333333333,196.788102698875
"081410-99999",2017-05-18,2.33333333333333,336.52797913043
"081410-99999",2017-05-19,1.90869565217391,300.861445088879
"081410-99999",2017-05-20,1.2,10.9284064128123
"081410-99999",2017-05-21,1.79166666666667,128.700545493818
"081410-99999",2017-05-22,1.64166666666667,106.24859842186
"081410-99999",2017-05-23,1.87916666666667,33.5330164995156
"081410-99999",2017-05-24,1.3,4.25754808464188
"081410-99999",2017-05-25,1.64166666666667,200.484408350076
"081410-99999",2017-05-26,1.81666666666667,2.89240926942474
"081410-99999",2017-05-27,1.6625,281.519188761697
"081410-99999",2017-05-28,1.61666666666667,203.954511711709
"081410-99999",2017-05-29,2.0125,269.52604850009
"081410-99999",2017-05-30,1.8375,34.3285912680908
"081410-99999",2017-05-31,1.45416666666667,6.76583566107669
"081410-99999",2017-06-01,1.6625,282.00888310113
"081410-99999",2017-06-02,1.9,177.267761495145
"081410-99999",2017-06-03,1.92916666666667,19.7057976050007
"081410-99999",2017-06-04,1.84583333333333,21.1915339349582
"081410-99999",2017-06-05,2.32083333333333,267.199043078566
"081410-99999",2017-06-06,2.475,289.406202072664
"081410-99999",2017-06-07,1.39583333333333,2.00826321451782
"081410-99999",2017-06-08,2.02083333333333,278.289049899462
"081410-99999",2017-06-09,1.78260869565217,252.643413135994
"081410-99999",2017-06-10,1.35,321.208202733878
"081410-99999",2017-06-11,1.71666666666667,282.412722864282
"081410-99999",2017-06-12,1.6125,6.9492145048342
"081410-99999",2017-06-13,1.32916666666667,4.49355736884583
"081410-99999",2017-06-14,1.85416666666667,269.232085878347
"081410-99999",2017-06-15,1.63333333333333,358.823072907234
"081410-99999",2017-06-16,1.64583333333333,358.826089875328
"081410-99999",2017-06-17,1.6625,10.108010939076
"081410-99999",2017-06-18,1.3875,7.26817556746524
"081410-99999",2017-06-19,2.44583333333333,229.886084111007
"081410-99999",2017-06-20,1.57083333333333,330.521580558347
"081410-99999",2017-06-21,1.1125,45.9605975273559
"081410-99999",2017-06-22,2.35833333333333,235.887179815597
"081410-99999",2017-06-23,2,268.938479791064
"081410-99999",2017-06-24,2.05,282.950011135163
"081410-99999",2017-06-25,1.63333333333333,347.390798509815
"081410-99999",2017-06-26,2.04166666666667,241.547813305424
"081410-99999",2017-06-27,3.90833333333333,265.765132308182
"081410-99999",2017-06-28,4.65,261.602612726785
"081410-99999",2017-06-29,4.00416666666667,270.292377000338
"081410-99999",2017-06-30,3.47391304347826,298.769476119664
"081410-99999",2017-07-01,1.57083333333333,40.5998520314987
"081410-99999",2017-07-02,1.7375,27.1359732134288
"081410-99999",2017-07-03,1.60869565217391,17.1526987990541
"081410-99999",2017-07-04,1.60833333333333,195.561448568266
"081410-99999",2017-07-05,2.05,215.434082133632
"081410-99999",2017-07-06,2.13333333333333,126.220752280779
"081410-99999",2017-07-07,2.20833333333333,13.5527621267054
"081410-99999",2017-07-08,1.22083333333333,358.504971891895
"081410-99999",2017-07-09,1.8125,250.618429913933
"081410-99999",2017-07-10,1.60833333333333,34.9224096183687
"081410-99999",2017-07-11,1.8125,268.138279486194
"081410-99999",2017-07-12,2.02916666666667,279.766363717158
"081410-99999",2017-07-13,1.76666666666667,319.11239804208
"081410-99999",2017-07-14,2.1625,14.1689947674108
"081410-99999",2017-07-15,2.02083333333333,8.8988627607548
"081410-99999",2017-07-16,1.56666666666667,340.700748666022
"081410-99999",2017-07-17,2.11666666666667,220.363002393746
"081410-99999",2017-07-18,2.9875,232.24325578683
"081410-99999",2017-07-19,3.20416666666667,260.005514773836
"081410-99999",2017-07-20,1.52916666666667,331.93451908492
"081410-99999",2017-07-21,2.34583333333333,290.149352858063
"081410-99999",2017-07-22,2.08333333333333,254.664320851083
"081410-99999",2017-07-23,1.85833333333333,334.408417512334
"081410-99999",2017-07-24,1.75416666666667,7.11773965629721
"081410-99999",2017-07-25,2,35.0670773387099
"081410-99999",2017-07-26,1.30833333333333,353.1142207053
"081410-99999",2017-07-27,2.05416666666667,266.406542876101
"081410-99999",2017-07-28,1.85416666666667,266.947383143311
"081410-99999",2017-07-29,2.52916666666667,264.844335449362
"081410-99999",2017-07-30,2.53333333333333,254.909387188364
"081410-99999",2017-07-31,1.7625,309.15930884602
"081410-99999",2017-08-01,1.58333333333333,291.593062761548
"081410-99999",2017-08-02,1.625,279.908976982914
"081410-99999",2017-08-03,2.3375,243.711840909603
"081410-99999",2017-08-04,1.69166666666667,271.975510230719
"081410-99999",2017-08-05,1.94583333333333,12.5152211658711
"081410-99999",2017-08-06,2.1875,19.4665279494433
"081410-99999",2017-08-07,2.65416666666667,291.086956333182
"081410-99999",2017-08-08,1.6,340.302180162418
"081410-99999",2017-08-09,2.18333333333333,22.9518661088826
"081410-99999",2017-08-10,1.89166666666667,39.8320280675349
"081410-99999",2017-08-11,1.62083333333333,43.0978911513455
"081410-99999",2017-08-12,1.20833333333333,12.3292678803258
"081410-99999",2017-08-13,1.3875,348.960372639678
"081410-99999",2017-08-14,1.8125,200.419910309416
"081410-99999",2017-08-15,2.29047619047619,236.962204310278
"081410-99999",2017-08-16,1.4,340.766851580498
"081410-99999",2017-08-17,1.53333333333333,286.679697874656
"081410-99999",2017-08-18,1.72083333333333,336.462359196788
"081410-99999",2017-08-19,1.93333333333333,30.0407976924729
"081410-99999",2017-08-20,1.76666666666667,20.2454531788219
"081410-99999",2017-08-21,1.27916666666667,328.146472415117
"081410-99999",2017-08-22,2.2625,245.098861992832
"081410-99999",2017-08-23,1.65833333333333,288.868084586918
"081410-99999",2017-08-24,2.15,235.52554964232
"081410-99999",2017-08-25,1.575,240.563142210114
"081410-99999",2017-08-26,1.65833333333333,182.208066399911
"081410-99999",2017-08-27,2.40416666666667,94.1809051649751
"081410-99999",2017-08-28,2.45,94.1522585790207
"081410-99999",2017-08-29,1.4625,135.77020097615
"081410-99999",2017-08-30,2.02916666666667,245.656770790319
"081410-99999",2017-08-31,1.7625,21.2012482470123
"081410-99999",2017-09-01,1.95,30.4218733639921
"081410-99999",2017-09-02,1.27083333333333,32.3978958414825
"081410-99999",2017-09-03,2.15833333333333,254.482764140901
"081410-99999",2017-09-04,1.7125,244.476139774533
"081410-99999",2017-09-05,1.31666666666667,317.293332838115
"081410-99999",2017-09-06,1.9625,17.4378230243275
"081410-99999",2017-09-07,1.27083333333333,9.93356378080222
"081410-99999",2017-09-08,2.00833333333333,279.311919975714
"081410-99999",2017-09-09,3.6375,308.942405781067
"081410-99999",2017-09-10,2.41666666666667,299.643301766808
"081410-99999",2017-09-11,3.00833333333333,265.466706401971
"081410-99999",2017-09-12,2.17916666666667,304.799389061485
"081410-99999",2017-09-13,1.60416666666667,259.618681936283
"081410-99999",2017-09-14,2.0625,7.35614313207209
"081410-99999",2017-09-15,2.325,12.6309230550185
"081410-99999",2017-09-16,1.46666666666667,314.815826785714
"081410-99999",2017-09-17,1.75416666666667,262.197852023746
"081410-99999",2017-09-18,2.39545454545455,286.322963190233
"081410-99999",2017-09-19,1.09583333333333,23.3808048021091
"081410-99999",2017-09-20,0.854166666666667,351.567460104552
"081410-99999",2017-09-21,1.37916666666667,310.735186455102
"081410-99999",2017-09-22,1.36666666666667,26.899491393445
"081410-99999",2017-09-23,1.275,267.704380780992
"081410-99999",2017-09-24,1.86666666666667,226.404050493369
"081410-99999",2017-09-25,1.93333333333333,314.58268582236
"081410-99999",2017-09-26,1.19583333333333,30.4148636577898
"081410-99999",2017-09-27,0.966666666666667,267.919319599729
"081410-99999",2017-09-28,0.920833333333333,216.810155518754
"081410-99999",2017-09-29,1.35416666666667,269.094685230377
"081410-99999",2017-09-30,1.2,336.439194693223
"081410-99999",2017-10-01,1.2625,339.736375170099
"081410-99999",2017-10-02,1.02916666666667,41.5268025960254
"081410-99999",2017-10-03,1.02916666666667,20.3166421928567
"081410-99999",2017-10-04,1.19583333333333,15.3437982302394
"081410-99999",2017-10-05,1.3625,0.809805662696871
"081410-99999",2017-10-06,2.0625,31.1189996321073
"081410-99999",2017-10-07,1.32083333333333,8.43027201779406
"081410-99999",2017-10-08,0.983333333333333,3.02972095672658
"081410-99999",2017-10-09,0.958333333333333,12.4165514764952
"081410-99999",2017-10-10,0.916666666666667,308.563667288673
"081410-99999",2017-10-11,1.29166666666667,243.359269308369
"081410-99999",2017-10-12,0.854166666666667,34.595782341348
"081410-99999",2017-10-13,0.917391304347826,208.627980414881
"081410-99999",2017-10-14,1.12083333333333,235.247710256438
"081410-99999",2017-10-15,1.3125,130.515975014868
"081410-99999",2017-10-16,1.38333333333333,199.568060526743
"081410-99999",2017-10-17,1.57916666666667,177.41549794784
"081410-99999",2017-10-18,2.13913043478261,245.187415940745
"081410-99999",2017-10-19,2.0875,238.101776794246
"081410-99999",2017-10-20,1.94166666666667,225.011720382262
"081410-99999",2017-10-21,2.12916666666667,284.892553370764
"081410-99999",2017-10-22,0.958333333333333,4.42490199373214
"081410-99999",2017-10-23,0.75,11.0785040945691
"081410-99999",2017-10-24,0.875,1.14024297006464
"081410-99999",2017-10-25,0.791666666666667,41.2945026779005
"081410-99999",2017-10-26,0.791666666666667,74.4646315366787
"081410-99999",2017-10-27,0.9875,34.450291172497
"081410-99999",2017-10-28,1.675,34.0399208541977
"081410-99999",2017-10-29,1.52916666666667,19.5699849206619
"081410-99999",2017-10-30,1.94583333333333,36.7150400838274
"081410-99999",2017-10-31,1.1375,337.638678991276
"081410-99999",2017-11-01,0.920833333333333,139.050647765228
"081410-99999",2017-11-02,1.125,193.714581792097
"081410-99999",2017-11-03,1.67916666666667,230.037063210488
"081410-99999",2017-11-04,1.17083333333333,325.29511907199
"081410-99999",2017-11-05,1.97916666666667,335.488320930736
"081410-99999",2017-11-06,0.941666666666667,25.9808649592248
"081410-99999",2017-11-07,1.56666666666667,279.779912226202
"081410-99999",2017-11-08,1.61666666666667,344.515408780552
"081410-99999",2017-11-09,0.9,316.466059532453
"081410-99999",2017-11-10,1.075,181.453604240002
"081410-99999",2017-11-11,0.75,27.4715712528683
"081410-99999",2017-11-12,0.995833333333333,334.562939314632
"081410-99999",2017-11-13,1.52083333333333,42.1923466728074
"081410-99999",2017-11-14,1.26666666666667,25.4528747381706
"081410-99999",2017-11-15,0.8125,278.59827271357
"081410-99999",2017-11-16,0.666666666666667,341.673251722563
"081410-99999",2017-11-17,0.6875,19.8098154700413
"081410-99999",2017-11-18,1.02083333333333,1.98242645366094
"081410-99999",2017-11-19,0.8125,350.083501412291
"081410-99999",2017-11-20,0.666666666666667,29.7830858075958
"081410-99999",2017-11-21,0.645833333333333,49.0965900625058
"081410-99999",2017-11-22,1.23333333333333,192.681509815794
"081410-99999",2017-11-23,1.975,211.200536682131
"081410-99999",2017-11-24,1.80833333333333,207.554007147899
"081410-99999",2017-11-25,1.70416666666667,43.3304457715785
"081410-99999",2017-11-26,0.9875,13.1722115558616
"081410-99999",2017-11-27,0.875,314.138063995708
"081410-99999",2017-11-28,0.983333333333333,241.574383221834
"081410-99999",2017-11-29,1.125,259.159467878989
"081410-99999",2017-11-30,1.20416666666667,281.110131869953
"081410-99999",2017-12-01,2.02916666666667,289.589303442135
"081410-99999",2017-12-02,0.8125,353.407884991914
"081410-99999",2017-12-03,1.04583333333333,16.6365982345583
"081410-99999",2017-12-04,0.966666666666667,14.72821734804
"081410-99999",2017-12-05,0.729166666666667,154.304378470622
"081410-99999",2017-12-06,0.666666666666667,36.8819992644415
"081410-99999",2017-12-07,1.2,208.90156956268
"081410-99999",2017-12-08,1.61666666666667,225.585892107883
"081410-99999",2017-12-09,2.4125,249.490714467768
"081410-99999",2017-12-10,3.8375,224.989762267409
"081410-99999",2017-12-11,4.47083333333333,264.295469377999
"081410-99999",2017-12-12,1.67916666666667,229.153868163121
"081410-99999",2017-12-13,2.625,217.181753273764
"081410-99999",2017-12-14,4.30416666666667,252.03136402671
"081410-99999",2017-12-15,2.64347826086957,296.175456182747
"081410-99999",2017-12-16,1.03333333333333,325.261138784053
"081410-99999",2017-12-17,0.9625,333.58491390926
"081410-99999",2017-12-18,1.075,218.35144255578
"081410-99999",2017-12-19,1.15833333333333,17.3633385968419
"081410-99999",2017-12-20,1.00416666666667,7.07843230189677
"081410-99999",2017-12-21,1.04166666666667,359.143461974957
"081410-99999",2017-12-22,0.729166666666667,191.721160345722
"081410-99999",2017-12-23,1.17916666666667,337.627512960885
"081410-99999",2017-12-24,0.604166666666667,335.756701293527
"081410-99999",2017-12-25,1.22916666666667,217.003252756491
"081410-99999",2017-12-26,3.16666666666667,242.687751127448
"081410-99999",2017-12-27,4.63333333333333,270.79704916744
"081410-99999",2017-12-28,3.64583333333333,262.683281848825
"081410-99999",2017-12-29,3.0625,238.341768255719
"081410-99999",2017-12-30,2.3875,230.940284044194
"081410-99999",2017-12-31,2.95833333333333,238.345248672121
"081410-99999",2018-01-01,3.1375,225.004336142197
"081410-99999",2018-01-02,2.70416666666667,227.864110441322
"081410-99999",2018-01-03,3.41666666666667,242.299989396079
"081410-99999",2018-01-04,2.8625,238.988379474984
"081410-99999",2018-01-05,2.4,227.217151219607
"081410-99999",2018-01-06,2.34166666666667,341.982366023375
"081410-99999",2018-01-07,2.33333333333333,354.433907230531
"081410-99999",2018-01-08,1.1625,216.078738269005
"081410-99999",2018-01-09,1.7875,179.308079634431
"081410-99999",2018-01-10,3.275,240.935815377901
"081410-99999",2018-01-11,4.21666666666667,273.306901502493
"081410-99999",2018-01-12,0.775,169.289548318345
"081410-99999",2018-01-13,1.3375,216.069129344695
"081410-99999",2018-01-14,1.50833333333333,273.056136856349
"081410-99999",2018-01-15,1.4875,228.938946908433
"081410-99999",2018-01-16,3.22083333333333,248.113475874764
"081410-99999",2018-01-17,2.10416666666667,277.030966340994
"081410-99999",2018-01-18,0.6875,259.181055892479
"081410-99999",2018-01-19,1.10833333333333,281.04748770618
"081410-99999",2018-01-20,2.15833333333333,234.969406913551
"081410-99999",2018-01-21,1.77916666666667,219.828804304976
"081410-99999",2018-01-22,1.175,241.57906601347
"081410-99999",2018-01-23,0.6875,350.322834002402
"081410-99999",2018-01-24,0.9625,206.507624310837
"081410-99999",2018-01-25,1.725,232.042855615623
"081410-99999",2018-01-26,3.29583333333333,324.594033705672
"081410-99999",2018-01-27,1.4,9.5361724602473
"081410-99999",2018-01-28,1.8875,51.8060057912539
"081410-99999",2018-01-29,0.9375,355.71971751597
"081410-99999",2018-01-30,0.791666666666667,356.241283878691
"081410-99999",2018-01-31,1.0125,252.85067830535
"081410-99999",2018-02-01,2.30833333333333,321.095535365347
"081410-99999",2018-02-02,1.94166666666667,339.337987206559
"081410-99999",2018-02-03,2.87916666666667,260.796813665637
"081410-99999",2018-02-04,2.15416666666667,0.532126994042816
"081410-99999",2018-02-05,2.28333333333333,0.790689391027224
"081410-99999",2018-02-06,1.55833333333333,354.703608711547
"081410-99999",2018-02-07,1.3375,4.98934301680437
"081410-99999",2018-02-08,1.1375,318.383408255932
"081410-99999",2018-02-09,1.62916666666667,163.264652726219
"081410-99999",2018-02-10,1.70416666666667,309.575277170844
"081410-99999",2018-02-11,2.95416666666667,262.879771753962
"081410-99999",2018-02-12,1.85833333333333,328.197925147699
"081410-99999",2018-02-13,3.30416666666667,239.73179118719
"081410-99999",2018-02-14,2.84166666666667,233.814280408509
"081410-99999",2018-02-15,2.04166666666667,227.756989039844
"081410-99999",2018-02-16,1.64166666666667,232.811334540455
"081410-99999",2018-02-17,1.82083333333333,54.0578597780378
"081410-99999",2018-02-18,1.275,30.1993704728889
"081410-99999",2018-02-19,1.20416666666667,321.554494063382
"081410-99999",2018-02-20,1.42173913043478,16.0870846110288
"081410-99999",2018-02-21,2.14583333333333,44.1755594673503
"081410-99999",2018-02-22,1.49166666666667,32.4532157239813
"081410-99999",2018-02-23,0.979166666666667,340.395019246507
"081410-99999",2018-02-24,0.833333333333333,325.348356683412
"081410-99999",2018-02-25,0.9625,332.371234410658
"081410-99999",2018-02-26,1.39583333333333,33.6077341197734
"081410-99999",2018-02-27,1.4125,22.8390951768724
"081410-99999",2018-02-28,1.18333333333333,231.456134955132
"081410-99999",2018-03-01,3.89166666666667,226.361648959371
"081410-99999",2018-03-02,3.00416666666667,206.886897935196
"081410-99999",2018-03-03,2.81666666666667,215.536671050631
"081410-99999",2018-03-04,2.26666666666667,232.921354364465
"081410-99999",2018-03-05,2.875,246.744033959885
"081410-99999",2018-03-06,4.10416666666667,256.810207552778
"081410-99999",2018-03-07,2.675,233.765148348111
"081410-99999",2018-03-08,1.46666666666667,191.483157986227
"081410-99999",2018-03-09,2.12083333333333,176.220161451651
"081410-99999",2018-03-10,2.68333333333333,198.440903243266
"081410-99999",2018-03-11,4.54583333333333,234.21904423249
"081410-99999",2018-03-12,4.50416666666667,258.451921997697
"081410-99999",2018-03-13,2.34166666666667,245.096627396985
"081410-99999",2018-03-14,2.42916666666667,194.495530788664
"081410-99999",2018-03-15,3.27083333333333,245.208773026967
"081410-99999",2018-03-16,3.54166666666667,249.587216812762
"081410-99999",2018-03-17,2.9375,263.102161771379
"081410-99999",2018-03-18,2.74166666666667,274.820188721859
"081410-99999",2018-03-19,4.25833333333333,288.336737453083
"081410-99999",2018-03-20,2.7125,339.7142549175
"081410-99999",2018-03-21,2.25416666666667,18.5905132840959
"081410-99999",2018-03-22,1.55416666666667,280.324344995587
"081410-99999",2018-03-23,3.3875,248.580792582088
"081410-99999",2018-03-24,6,278.864131573491
"081410-99999",2018-03-25,3.1375,294.561278183317
"081410-99999",2018-03-26,2.57916666666667,316.910652918759
"081410-99999",2018-03-27,2.27916666666667,283.335804844297
"081410-99999",2018-03-28,3.59583333333333,246.729845775551
"081410-99999",2018-03-29,3.82916666666667,254.375819269511
"081410-99999",2018-03-30,5.27083333333333,253.076339008887
"081410-99999",2018-03-31,4.55833333333333,273.780030416095
"081410-99999",2018-04-01,2.0125,167.672322550868
"081410-99999",2018-04-02,2.10416666666667,211.353204264959
"081410-99999",2018-04-03,3.24166666666667,224.634592160964
"081410-99999",2018-04-04,3.975,244.21031867161
"081410-99999",2018-04-05,1.47916666666667,181.050842314592
"081410-99999",2018-04-06,2.39583333333333,199.312537618132
"081410-99999",2018-04-07,1.6,179.368121055502
"081410-99999",2018-04-08,2.41666666666667,248.734514377883
"081410-99999",2018-04-09,1.7125,229.718645688264
"081410-99999",2018-04-10,2.45,239.643907970345
"081410-99999",2018-04-11,3.66086956521739,313.651072815774
"081410-99999",2018-04-12,2.0375,203.637942624427
"081410-99999",2018-04-13,1.47083333333333,268.986623151234
"081410-99999",2018-04-14,1.55416666666667,239.790605742927
"081410-99999",2018-04-15,2.03333333333333,237.955170621123
"081410-99999",2018-04-16,1.90833333333333,255.216573414894
"081410-99999",2018-04-17,1.0625,237.776963719111
"081410-99999",2018-04-18,1.32916666666667,294.128578547572
"081410-99999",2018-04-19,1.70416666666667,82.5866436658829
"081410-99999",2018-04-20,2.175,107.563150443102
"081410-99999",2018-04-21,1.3125,100.322626624952
"081410-99999",2018-04-22,1.55833333333333,284.060818759124
"081410-99999",2018-04-23,1.38333333333333,26.4378158260813
"081410-99999",2018-04-24,1.2875,1.71271729098373
"081410-99999",2018-04-25,1.61666666666667,10.7134823621641
"081410-99999",2018-04-26,1.67826086956522,358.569070256544
"081410-99999",2018-04-27,2.7,257.824102960829
"081410-99999",2018-04-28,2.54583333333333,263.545307630281
"081410-99999",2018-04-29,3.93333333333333,261.830687885186
"081410-99999",2018-04-30,2.22916666666667,282.945350895454
"081410-99999",2018-05-01,1.37916666666667,295.165136737413
"081410-99999",2018-05-02,2.34166666666667,265.780345671249
"081410-99999",2018-05-03,2.15,30.8472966029797
"081410-99999",2018-05-04,2.82083333333333,37.3204348454357
"081410-99999",2018-05-05,1.525,28.0455345636058
"081410-99999",2018-05-06,1.3625,11.150047635907
"081410-99999",2018-05-07,1.4375,70.7962909412173
"081410-99999",2018-05-08,1.44166666666667,22.6177466642436
"081410-99999",2018-05-09,1.49583333333333,340.870329524419
"081410-99999",2018-05-10,1.85,30.7598559408097
"081410-99999",2018-05-11,2.18333333333333,274.694267491569
"081410-99999",2018-05-12,3.5625,295.541534083023
"081410-99999",2018-05-13,2.5875,300.294873437062
"081410-99999",2018-05-14,1.80416666666667,38.0437592855728
"081410-99999",2018-05-15,1.95833333333333,30.4772734412336
"081410-99999",2018-05-16,1.7125,10.7896563349919
"081410-99999",2018-05-17,1.72083333333333,26.7079996224496
"081410-99999",2018-05-18,1.3304347826087,58.1439479969574
"081410-99999",2018-05-19,1.62083333333333,20.5168060159908
"081410-99999",2018-05-20,1.60416666666667,23.8612766045861
"081410-99999",2018-05-21,1.55833333333333,235.478543726006
"081410-99999",2018-05-22,1.175,45.3407861824754
"081410-99999",2018-05-23,1.26666666666667,6.56664191584766
"081410-99999",2018-05-24,1.32916666666667,20.9770743909357
"081410-99999",2018-05-25,1.75416666666667,88.657266262088
"081410-99999",2018-05-26,1.54583333333333,235.025971558645
"081410-99999",2018-05-27,1.35833333333333,312.342529432931
"081410-99999",2018-05-28,1.2625,31.921109471986
"081410-99999",2018-05-29,1.44166666666667,226.514751229492
"081410-99999",2018-05-30,2.74583333333333,264.224801932258
"081410-99999",2018-05-31,2.06666666666667,257.956610552741
"081410-99999",2018-06-01,1.68333333333333,256.622874412876
"081410-99999",2018-06-02,1.54583333333333,98.1445808860642
"081410-99999",2018-06-03,2.5625,252.953027812948
"081410-99999",2018-06-04,2.67727272727273,253.354563977877
"081410-99999",2018-06-05,2.0875,243.527171774591
"081410-99999",2018-06-06,1.20416666666667,269.523969842984
"081410-99999",2018-06-07,1.64166666666667,234.403517444136
"081410-99999",2018-06-08,1.96666666666667,198.15159163749
"081410-99999",2018-06-09,1.30416666666667,185.665600665524
"081410-99999",2018-06-10,1.32916666666667,199.185555502504
"081410-99999",2018-06-11,1.95416666666667,235.520414238377
"081410-99999",2018-06-12,1.925,309.852116253223
"081410-99999",2018-06-13,1.36666666666667,32.7755194478778
"081410-99999",2018-06-14,1.19583333333333,9.00055921171298
"081410-99999",2018-06-15,1.61666666666667,35.0759932500799
"081410-99999",2018-06-16,1.57083333333333,19.3292836141012
"081410-99999",2018-06-17,1.56666666666667,16.5052632997081
"081410-99999",2018-06-18,1.82083333333333,21.1835540633509
"081410-99999",2018-06-19,1.46666666666667,0.878503134369133
"081410-99999",2018-06-20,1.35416666666667,322.42152786048
"081410-99999",2018-06-21,1.39583333333333,6.33802673299113
"081410-99999",2018-06-22,1.99583333333333,28.6242409277517
"081410-99999",2018-06-23,1.54583333333333,3.82091066186239
"081410-99999",2018-06-24,1.5625,10.4080546652634
"081410-99999",2018-06-25,1.575,335.594892758404
"081410-99999",2018-06-26,1.48333333333333,332.222380468945
"081410-99999",2018-06-27,1.7125,256.743602819117
"081410-99999",2018-06-28,1.76666666666667,350.954358800716
"081410-99999",2018-06-29,1.69583333333333,67.5013323344547
"081410-99999",2018-06-30,2.13333333333333,239.415260707379
"081410-99999",2018-07-01,1.51666666666667,240.816868151573
"081410-99999",2018-07-02,2.02916666666667,252.913163697684
"081410-99999",2018-07-03,1.59166666666667,249.764639862957
"081410-99999",2018-07-04,2.60833333333333,264.859040850361
"081410-99999",2018-07-05,1.2304347826087,356.325797006983
"081410-99999",2018-07-06,1.51666666666667,15.3994663234303
"081410-99999",2018-07-07,1.64583333333333,350.794336274102
"081410-99999",2018-07-08,1.7375,21.3440261620179
"081410-99999",2018-07-09,1.86666666666667,20.3190076173322
"081410-99999",2018-07-10,1.70416666666667,21.4763933476907
"081410-99999",2018-07-11,2.14583333333333,356.096515487679
"081410-99999",2018-07-12,1.65416666666667,21.5040664390824
"081410-99999",2018-07-13,1.78333333333333,3.79481222837197
"081410-99999",2018-07-14,1.89583333333333,277.612123988415
"081410-99999",2018-07-15,2.3,247.786773489309
"081410-99999",2018-07-16,1.475,294.12922987439
"081410-99999",2018-07-17,1.35,34.8496518297024
"081410-99999",2018-07-18,1.91666666666667,259.738363623932
"081410-99999",2018-07-19,1.90833333333333,255.807354150695
"081410-99999",2018-07-20,1.69166666666667,5.45517450324919
"081410-99999",2018-07-21,1.16666666666667,4.69384436794075
"081410-99999",2018-07-22,1.36666666666667,12.8483981556042
"081410-99999",2018-07-23,1.6125,265.534531900534
"081410-99999",2018-07-24,1.78333333333333,236.935108372022
"081410-99999",2018-07-25,1.70416666666667,273.627066551663
"081410-99999",2018-07-26,2.0375,239.323072264151
"081410-99999",2018-07-27,1.9375,253.921826297069
"081410-99999",2018-07-28,1.75833333333333,247.529099965829
"081410-99999",2018-07-29,2.1875,250.668886285103
"081410-99999",2018-07-30,1.94583333333333,245.271443291585
"081410-99999",2018-07-31,1.48333333333333,275.690551353994
"081410-99999",2018-08-01,1.60833333333333,352.944853156185
"081410-99999",2018-08-02,1.25416666666667,5.29438546754464
"081410-99999",2018-08-03,1.42083333333333,0.0543566372681617
"081410-99999",2018-08-04,1.525,25.3138783242587
"081410-99999",2018-08-05,1.59583333333333,1.45036907222067
"081410-99999",2018-08-06,1.4875,218.922347833304
"081410-99999",2018-08-07,2.44166666666667,276.502402361342
"081410-99999",2018-08-08,1.94166666666667,296.733803920969
"081410-99999",2018-08-09,1.95416666666667,347.138409639672
"081410-99999",2018-08-10,1.47083333333333,1.45653398165086
"081410-99999",2018-08-11,1.4125,315.547707024608
"081410-99999",2018-08-12,2.02083333333333,265.600493413972
"081410-99999",2018-08-13,1.91666666666667,307.896807057601
"081410-99999",2018-08-14,1.97916666666667,29.554305793127
"081410-99999",2018-08-15,1.36666666666667,354.607662723084
"081410-99999",2018-08-16,1.79166666666667,21.1763836344731
"081410-99999",2018-08-17,2.44166666666667,23.9427551648153
"081410-99999",2018-08-18,1.7,14.5936178655052
"081410-99999",2018-08-19,1.75416666666667,6.41127748311467
"081410-99999",2018-08-20,1.60833333333333,5.15554814933836
"081410-99999",2018-08-21,1.35416666666667,24.736168301123
"081410-99999",2018-08-22,1.4375,248.503168895358
"081410-99999",2018-08-23,1.68333333333333,37.5188107538253
"081410-99999",2018-08-24,1.52083333333333,12.4990818700858
